Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Lifestyle factors,X1050.Time spend outdoors in summer,45717,-0.0188482756191044,0.0353175853570628,-0.0880707429189474,0.0503741916807387,0.593568788306011
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Lifestyle factors,X1060.Time spent outdoors in winter,42490,-0.0351032663408616,0.0402618664879692,-0.114016524657281,0.043809991975558,0.383288835878568
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Physical activities,X1070.Time spent watching television (TV),47081,0.104103097479619,0.036113109792466,0.0333214022863855,0.174884792672852,0.00394659633079241
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Physical activities,X1080.Time spent using computer,42472,-0.106266189769609,0.0380501321333481,-0.180844448750971,-0.0316879307882464,0.00523100106071939
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Physical activities,X1090.Time spent driving,40216,-0.152949251385265,0.0411161912937882,-0.23353698632109,-0.0723615164494405,0.000199971471994461
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Lifestyle factors,X1160.Sleep duration,48396,-0.0407701115063048,0.0324081578000167,-0.104290100794338,0.0227498777817279,0.208396782305911
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,-0.0127316422755789,0.013350322059582,-0.0388982735123596,0.0134349889612018,0.340284878950093
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,-0.00736681202100795,0.0119397479488658,-0.0307687180007849,0.016035093958769,0.537252553165981
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,0.0183983281126823,0.0140803941754603,-0.00919924447121988,0.0459959006965845,0.191363900571325
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,0.00968161475093196,0.0143382823002737,-0.0184214185576046,0.0377846480594685,0.499549743523872
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,0.00595803780905325,0.0145894179988642,-0.0226372214687206,0.0345532970868271,0.683004815098921
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,-0.00833530173310256,0.0280140207125036,-0.0632427823296096,0.0465721788634044,0.766061542664344
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,-0.0211174596556244,0.0274620723974793,-0.074943121554684,0.0327082022434351,0.441934362298767
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,0.0168752885701898,0.0216410248181569,-0.0255411200733978,0.0592916972137773,0.435541530539261
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,0.0208064422422834,0.0154493090953765,-0.00947420358465466,0.0510870880692214,0.178096224016064
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,0.00549308541598642,0.0107336298348434,-0.0155448290603067,0.0265309998922796,0.608829971156244
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32648,0.0357197864860135,0.0149146941991802,0.0064869858556202,0.0649525871164067,0.0166454324062035
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32648,-0.000434735253175479,0.00910283347973822,-0.0182762888734624,0.0174068183671114,0.961910086459743
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32648,-0.00400974278022469,0.0113012879170608,-0.0261602670976639,0.0181407815372145,0.722745519179375
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32648,0.00407982117243353,0.0162523623850058,-0.0277748091021779,0.0359344514470449,0.801797653036749
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32648,0.0149624746250365,0.0152012865379862,-0.0148320469894165,0.0447569962394895,0.325001990052557
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32648,0.0116334574954283,0.0212934665914338,-0.0301017370237819,0.0533686520146385,0.584847602313957
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32648,0.0233916117075724,0.0201621918583979,-0.0161262843348875,0.0629095077500323,0.246012552773726
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32648,0.00280217216133892,0.0120717467357251,-0.0208584514406823,0.0264627957633601,0.816445568493549
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32648,0.0144118693620514,0.0112606035274097,-0.00765891355167158,0.0364826522757743,0.200634559597198
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32648,0.0229656995908515,0.0149035644324443,-0.00624528669673942,0.0521766858784424,0.123366711982174
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120040.Fatigue severity over the past week,32655,0.145523029440052,0.0576169721552602,0.032593764015742,0.258452294864362,0.0115655709929624
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120041.Waking unrefreshed severity over the past week,32653,0.123338660450278,0.0577759557772327,0.0100977871269019,0.236579533773654,0.0328089662842877
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120042.Cognitive symptoms severity over the past week,32652,0.103432198728495,0.0616458426339992,-0.0173936528341431,0.224258050291134,0.0934153850869561
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120098.Mobility problems today,32658,-0.00137879099652411,0.0674068182705885,-0.133496154806878,0.130738572813829,0.98368108993936
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120099.Self-care problems today,32658,0.0724976593836927,0.104314687358075,-0.131959127838134,0.276954446605519,0.487081284633581
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120100.Problems doing usual activities,32658,0.0139790246050221,0.0640997338941035,-0.111656453827421,0.139614503037465,0.827370325108557
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120101.Pain or discomfort today,32658,0.0172585099124864,0.0575698869090687,-0.0955784684292882,0.130095488254261,0.764349795312734
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120102.Anxiety or depression today,32658,0.0456895525767074,0.0679280835097209,-0.0874494911023455,0.17882859625576,0.501210221507722
TNFSF8,Tumor necrosis factor ligand superfamily member 8,Health and medical history,X120103.Scale to indicate how health is today,32619,-0.00571787646781369,0.00392900019375719,-0.0134187168475778,0.0019829639119504,0.145624486366022
