Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
F2R,Proteinase-activated receptor 1,Lifestyle factors,X1050.Time spend outdoors in summer,48915,0.0118525655701359,0.0188471638890039,-0.0250878756523117,0.0487930067925836,0.529434842520658
F2R,Proteinase-activated receptor 1,Lifestyle factors,X1060.Time spent outdoors in winter,45223,0.0552814084118785,0.0214454574461005,0.0132483118175215,0.0973145050062355,0.00995090765725309
F2R,Proteinase-activated receptor 1,Physical activities,X1070.Time spent watching television (TV),50488,0.068550981197661,0.0190791477626924,0.0311558515827838,0.105946110812538,0.000327521365040033
F2R,Proteinase-activated receptor 1,Physical activities,X1080.Time spent using computer,45183,-0.0849323793459447,0.020327833074475,-0.124774932171916,-0.0450898265199738,2.95115769678075e-05
F2R,Proteinase-activated receptor 1,Physical activities,X1090.Time spent driving,42562,-0.0148639419136072,0.022190877969668,-0.0583580627341564,0.0286301789069421,0.502979702981673
F2R,Proteinase-activated receptor 1,Lifestyle factors,X1160.Sleep duration,52020,0.00922042697051731,0.0173320289545573,-0.024750349780415,0.0431912037214497,0.59473877162296
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34118,0.0313628736467794,0.021770297406099,-0.0113069092691747,0.0740326565627335,0.149722537805413
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34118,0.0263799151197296,0.0195506455900272,-0.0119393502367237,0.0646991804761829,0.177268467981004
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34118,-0.0246432878607966,0.0233432252544555,-0.0703960093595295,0.0211094336379362,0.291134717530629
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34118,0.0135094669912532,0.0239698198743893,-0.0334713799625498,0.0604903139450562,0.573037288457459
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34118,-0.00893661182973482,0.0241957153127381,-0.0563602138427015,0.0384869901832319,0.711877281224273
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34118,-0.0458960586328881,0.0460982990833634,-0.13624872483628,0.0444566075705042,0.319463214419695
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34118,0.0583487834612943,0.0460839506224153,-0.0319757597586398,0.148673326681228,0.205493086955135
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34118,-0.0181229690960096,0.0355892340525501,-0.0878778678390078,0.0516319296469886,0.610605330612902
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34118,-0.0143313923502698,0.0255507211800373,-0.0644108058631429,0.0357480211626034,0.574878902499917
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34118,0.00240436367540271,0.0175796951210174,-0.0320518387617914,0.0368605661125968,0.891215950493473
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34118,0.0281023500000155,0.0244692629260271,-0.0198574053349976,0.0760621053350285,0.250800724307347
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34118,0.0122133341809598,0.0149852181682592,-0.0171576934288282,0.0415843617907479,0.415077822937783
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34118,0.0199502929624199,0.0186840501228402,-0.0166704452783468,0.0565710312031866,0.285650342067946
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34118,0.0323288340883493,0.0267414730251038,-0.0200844530408542,0.0847421212175528,0.226715501329945
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34118,0.0207177796547658,0.0254594413028236,-0.0291827252987684,0.0706182846083001,0.415804643992031
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34118,0.011909912858432,0.0356903601936594,-0.0580431931211405,0.0818630188380044,0.738612349578122
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34118,0.00672349988378975,0.033060890357614,-0.0580758452171336,0.0715228449847131,0.838852334867824
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34118,0.0183757340231952,0.0199746427329921,-0.0207745657334694,0.0575260337798597,0.357620238195913
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34118,-0.000772188867212503,0.0186607390175755,-0.0373472373416605,0.0358028596072355,0.966993491650877
F2R,Proteinase-activated receptor 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34118,0.0248336408144506,0.0248954501640856,-0.0239614415071573,0.0736287231360584,0.318538478647991
F2R,Proteinase-activated receptor 1,Health and medical history,X120040.Fatigue severity over the past week,34125,-0.000649469162474946,0.0298314158594849,-0.0591190442470653,0.0578201059221155,0.982630824933419
F2R,Proteinase-activated receptor 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34121,0.00658225678107827,0.0296954127940809,-0.0516207522953202,0.0647852658574768,0.824583997891096
F2R,Proteinase-activated receptor 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34121,0.0109345052144219,0.0318997584348805,-0.0515890213179439,0.0734580317467876,0.73177364258946
F2R,Proteinase-activated receptor 1,Health and medical history,X120098.Mobility problems today,34128,0.0644368511388619,0.0354615001891164,-0.0050676892318063,0.13394139150953,0.0692337719901514
F2R,Proteinase-activated receptor 1,Health and medical history,X120099.Self-care problems today,34128,0.033138960610006,0.0560465588903264,-0.0767122948150338,0.142990216035046,0.554349617283253
F2R,Proteinase-activated receptor 1,Health and medical history,X120100.Problems doing usual activities,34128,0.0789933297141962,0.0335409353734518,0.0132530963822307,0.144733563046162,0.0185359881839273
F2R,Proteinase-activated receptor 1,Health and medical history,X120101.Pain or discomfort today,34128,0.0458735989966041,0.0300391216860347,-0.013003079508024,0.104750277501232,0.126761755901964
F2R,Proteinase-activated receptor 1,Health and medical history,X120102.Anxiety or depression today,34128,0.0301136915715056,0.0350115376043174,-0.0385089221329565,0.0987363052759678,0.389751017322889
F2R,Proteinase-activated receptor 1,Health and medical history,X120103.Scale to indicate how health is today,34091,-0.00172308986634803,0.0064722075033164,-0.0144086165728482,0.0109624368401521,0.790068480666801
F2R,Proteinase-activated receptor 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34104,0.0107391398088437,0.0361508209191741,-0.0601164691927376,0.081594748810425,0.766423359047225
F2R,Proteinase-activated receptor 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34080,0.0445441137764439,0.0362256132266891,-0.0264580881478668,0.115546315700755,0.218865609462039
F2R,Proteinase-activated receptor 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34110,0.03890503843012,0.0295341521268045,-0.0189818997384168,0.0967919765986568,0.187772747442472
