Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ADA2,Adenosine deaminase 2,Lifestyle factors,X1050.Time spend outdoors in summer,48683,0.0206003012396652,0.026415685242317,-0.0311744418352762,0.0723750443146066,0.435486140621879
ADA2,Adenosine deaminase 2,Lifestyle factors,X1060.Time spent outdoors in winter,45031,0.0347289826455785,0.0299800408243448,-0.0240318973701372,0.0934898626612942,0.246712876374734
ADA2,Adenosine deaminase 2,Physical activities,X1070.Time spent watching television (TV),50236,0.126396444239584,0.0270473840197082,0.0733835715609555,0.179409316918212,2.98115133034934e-06
ADA2,Adenosine deaminase 2,Physical activities,X1080.Time spent using computer,44990,-0.113044657060382,0.0282330149326145,-0.168381366328306,-0.0577079477924574,6.25024419861555e-05
ADA2,Adenosine deaminase 2,Physical activities,X1090.Time spent driving,42405,-0.178358557217446,0.031108313715621,-0.239330852100064,-0.117386262334829,9.99773655457842e-09
ADA2,Adenosine deaminase 2,Lifestyle factors,X1160.Sleep duration,51759,-0.0250098727648753,0.0242622217214955,-0.0725638273390064,0.0225440818092558,0.302636506288423
ADA2,Adenosine deaminase 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34026,0.00864451408991743,0.0151426517514463,-0.0210350833429172,0.0383241115227521,0.56809989154794
ADA2,Adenosine deaminase 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34026,-0.00867363599689557,0.0135901618096541,-0.0353103531438176,0.0179630811500265,0.523339857757642
ADA2,Adenosine deaminase 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34026,0.00721203016964864,0.0161695845790221,-0.0244803556052346,0.0389044159445319,0.655589666525342
ADA2,Adenosine deaminase 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34026,0.014572484582871,0.0165620431424612,-0.0178891199763528,0.0470340891420949,0.378950524315988
ADA2,Adenosine deaminase 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34026,0.0281776179917476,0.0167549021854146,-0.00466199029166497,0.0610172262751602,0.0926492322605674
ADA2,Adenosine deaminase 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34026,0.0395444524408468,0.0319789645812966,-0.0231343181384945,0.102223223020188,0.216274492296843
ADA2,Adenosine deaminase 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34026,0.0118581202303587,0.0320510187361272,-0.0509618764924506,0.074678116953168,0.711408265318389
