Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Lifestyle factors,X1050.Time spend outdoors in summer,48839,-0.0292570457312401,0.0325783254482123,-0.0931105636097363,0.0345964721472561,0.369166441716849
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Lifestyle factors,X1060.Time spent outdoors in winter,45137,-0.0539350168314995,0.0370804005663213,-0.126612601941489,0.0187425682784903,0.145811146382767
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Physical activities,X1070.Time spent watching television (TV),50415,0.103923075360651,0.0333050675564684,0.0386451429499731,0.169201007771329,0.00180841409628843
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Physical activities,X1080.Time spent using computer,45117,-0.0581414060389207,0.0345660041371453,-0.125890774147725,0.00960796206988404,0.0925761682973626
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Physical activities,X1090.Time spent driving,42507,-0.0960063345851769,0.037906322998177,-0.170302727661604,-0.0217099415087499,0.0113263312109725
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Lifestyle factors,X1160.Sleep duration,51931,0.0631944879329341,0.0299489118216252,0.00449462076254867,0.12189435510332,0.0348608024717623
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34092,0.014548526783408,0.0118866575739979,-0.00874932206162779,0.0378463756284438,0.221005692151689
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34092,0.00491862778641421,0.0106865111570309,-0.0160269340813664,0.0258641896541948,0.645336352552361
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34092,-0.00204301951150365,0.0127691066108991,-0.027070468468866,0.0229844294458587,0.87288674266256
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34092,0.00370393480786885,0.0130379005113937,-0.0218503501944628,0.0292582198102005,0.776347649750406
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34092,0.00320834376616681,0.013205641775902,-0.0226747141146011,0.0290914016469348,0.808047358742323
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34092,-0.0178932156631161,0.0251306948001602,-0.06714937747143,0.0313629461451978,0.476478040088782
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34092,-0.0319776440216666,0.0251849772866809,-0.0813401995035612,0.0173849114602281,0.204218223511583
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34092,0.00438857921325739,0.0193772142971403,-0.0335907608091376,0.0423679192356524,0.820831802277708
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34092,0.0289399317174455,0.0138884826728003,0.00171850567875701,0.056161357756134,0.0372104596065349
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34092,-0.00454409876923262,0.0095872164937427,-0.0233350430969683,0.0142468455585031,0.635528630689373
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34092,0.00486024729251539,0.01334828926712,-0.0213023996710398,0.0310228942560705,0.715783760937151
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34092,0.00606288555086128,0.00817914725368919,-0.00996824306636953,0.0220940141680921,0.458553061585816
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34092,-0.00700509076726531,0.0102103946898076,-0.0270174643592883,0.0130072828247576,0.49268267100343
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34092,0.0117386800890673,0.0146244297567258,-0.0169252022341153,0.0404025624122499,0.42218176465161
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34092,0.0181348199223043,0.0139654324389556,-0.00923742765804856,0.0455070675026572,0.19412928127244
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34092,0.0135213138627559,0.019514707005173,-0.0247275118673831,0.0517701395928949,0.488402721399288
