Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MED21,Mediator of RNA polymerase II transcription subunit 21,Lifestyle factors,X1050.Time spend outdoors in summer,45047,-0.0186965788783159,0.0255631575609037,-0.0688003676976872,0.0314072099410553,0.464550700992009
MED21,Mediator of RNA polymerase II transcription subunit 21,Lifestyle factors,X1060.Time spent outdoors in winter,41927,-0.0239691865701458,0.0289790767904697,-0.0807681770794665,0.0328298039391748,0.408180097976415
MED21,Mediator of RNA polymerase II transcription subunit 21,Physical activities,X1070.Time spent watching television (TV),46347,0.0531696072545262,0.0260373927383828,0.00213631748729604,0.104202897021756,0.0411587216185196
MED21,Mediator of RNA polymerase II transcription subunit 21,Physical activities,X1080.Time spent using computer,41893,0.0259343150934443,0.0274592976739958,-0.0278859083475874,0.0797545385344759,0.344945730181484
MED21,Mediator of RNA polymerase II transcription subunit 21,Physical activities,X1090.Time spent driving,39712,-0.0230028080243388,0.0308601270410928,-0.0834886570248807,0.0374830409762031,0.456047900714461
MED21,Mediator of RNA polymerase II transcription subunit 21,Lifestyle factors,X1160.Sleep duration,47633,-0.0304066143925981,0.0235073477828577,-0.0764810160469992,0.0156677872618029,0.195853131377165
MED21,Mediator of RNA polymerase II transcription subunit 21,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32384,-0.00192225734988151,0.0204077087475784,-0.0419213664951352,0.0380768517953722,0.924958456364046
MED21,Mediator of RNA polymerase II transcription subunit 21,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32384,0.0157271102950143,0.0182125209693383,-0.0199694308048888,0.0514236513949173,0.387870671354668
MED21,Mediator of RNA polymerase II transcription subunit 21,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32384,0.0239110562514243,0.0214504992100485,-0.0181319222002708,0.0659540347031193,0.265009081326924
MED21,Mediator of RNA polymerase II transcription subunit 21,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32384,0.0525042834990885,0.0218835143657989,0.0096125953421227,0.0953959716560543,0.0164510871489134
MED21,Mediator of RNA polymerase II transcription subunit 21,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32384,-0.00445489685547754,0.022225406513772,-0.0480166936224706,0.0391068999115155,0.841140337656823
MED21,Mediator of RNA polymerase II transcription subunit 21,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32384,-0.00419063578779927,0.0426709770191551,-0.0878257507453433,0.0794444791697448,0.921769528276523
MED21,Mediator of RNA polymerase II transcription subunit 21,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32384,-0.0175395339517651,0.0419223386885172,-0.0997073177812589,0.0646282498777287,0.675679484718921
MED21,Mediator of RNA polymerase II transcription subunit 21,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32384,0.0652949284191066,0.032863679356247,0.000882116880862538,0.129707739957351,0.0469742884521918
