Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TAX1BP1,Tax1-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45665,0.0171178928276008,0.0197693078022817,-0.0216299504648713,0.0558657361200729,0.386564528143834
TAX1BP1,Tax1-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,42444,0.0309177593318346,0.0225567238378182,-0.013293419390289,0.0751289380539583,0.170495853893237
TAX1BP1,Tax1-binding protein 1,Physical activities,X1070.Time spent watching television (TV),47035,0.0365016943699798,0.0200513939876509,-0.00279903784581598,0.0758024265857755,0.0687103044761362
TAX1BP1,Tax1-binding protein 1,Physical activities,X1080.Time spent using computer,42439,-0.0617220269778221,0.0212185440083152,-0.10331037323412,-0.0201336807215242,0.0036317941077898
TAX1BP1,Tax1-binding protein 1,Physical activities,X1090.Time spent driving,40173,0.00875490298457089,0.023326977910623,-0.0369659737202502,0.054475779689392,0.707433243250196
TAX1BP1,Tax1-binding protein 1,Lifestyle factors,X1160.Sleep duration,48341,0.00942692014070346,0.0181830592425425,-0.0262118759746799,0.0450657162560868,0.604152473546376
TAX1BP1,Tax1-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32653,0.0105746930353637,0.0243101476621136,-0.0370731963823789,0.0582225824531063,0.663580478136814
TAX1BP1,Tax1-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32653,0.039211316285686,0.0216651481160867,-0.00325237402184393,0.0816750065932159,0.0703510032038093
TAX1BP1,Tax1-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32653,-0.0133579706112793,0.0256041171384663,-0.0635420402026732,0.0368260989801146,0.601885081057421
TAX1BP1,Tax1-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32653,0.0271304849593491,0.0260776804281506,-0.0239817686798261,0.0782427385985243,0.298197838841518
TAX1BP1,Tax1-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32653,0.0184275122951301,0.0264595395787589,-0.0334331852792375,0.0702882098694976,0.486172335205861
TAX1BP1,Tax1-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32653,-0.0543447504028433,0.050660891224254,-0.153640097202381,0.0449505963966945,0.283430107300073
