Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SERPING1,Plasma protease C1 inhibitor,Lifestyle factors,X1050.Time spend outdoors in summer,45718,0.0975257458517721,0.0673018687799956,-0.0343859169570193,0.229437408660563,0.147330179919891
SERPING1,Plasma protease C1 inhibitor,Lifestyle factors,X1060.Time spent outdoors in winter,42501,-0.130342782676017,0.0765243648841085,-0.28033053784887,0.0196449724968356,0.0885320123227901
SERPING1,Plasma protease C1 inhibitor,Physical activities,X1070.Time spent watching television (TV),47088,0.335813672751862,0.0683878856206366,0.201773416935415,0.46985392856831,9.15115894886243e-07
SERPING1,Plasma protease C1 inhibitor,Physical activities,X1080.Time spent using computer,42472,-0.00598219948260573,0.07239087994029,-0.147868324165574,0.135903925200363,0.934140720864303
SERPING1,Plasma protease C1 inhibitor,Physical activities,X1090.Time spent driving,40197,0.0554665216895189,0.0793067407257234,-0.099974690132899,0.210907733511937,0.484317247630124
SERPING1,Plasma protease C1 inhibitor,Lifestyle factors,X1160.Sleep duration,48392,-0.138543470598895,0.061897248420092,-0.259862077502276,-0.0172248636955151,0.0252118546519452
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32645,-0.0132529084921914,0.00719211212374456,-0.0273494482547307,0.000843631270347972,0.0654088593430296
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32645,0.00465404127329353,0.00641332025576537,-0.00791606642800659,0.0172241489745937,0.468053491072835
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32645,0.00350813402185391,0.00760826167959018,-0.0114040588701428,0.0184203269138507,0.644742443182094
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32645,0.0017437278063627,0.00772422986124715,-0.0133957627216817,0.0168832183344071,0.821403218615925
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32645,0.0096715311749539,0.00785529682597346,-0.00572485060395408,0.0250679129538619,0.218279141364226
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32645,0.00853148488598015,0.0151108106387048,-0.0210857039658813,0.0381486737378416,0.572364869698285
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32645,-0.00177474040863227,0.0146919638073813,-0.0305709894710997,0.0270215086538352,0.903855044246442
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32645,-0.00606917852953585,0.0116587412029165,-0.0289203112872522,0.0167819542281805,0.602681159417565
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32645,-0.00783550386233173,0.00830434981803549,-0.0241120295056813,0.00844102178101783,0.345431501949346
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32645,-3.26607415708896e-06,0.00576791509811002,-0.0113083796664527,0.0113018475181385,0.999548212752023
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32645,-0.00551104168392043,0.00802541485241629,-0.0212408547946564,0.0102187714268155,0.492292071436645
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32645,-0.00149517156224357,0.00489842161319113,-0.0110960779240982,0.00810573479961103,0.760194645039274
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32645,-0.000417246536575328,0.00609196847968078,-0.0123575047567497,0.011523011683599,0.945396256547953
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32645,0.00903454776959495,0.0087342059073373,-0.00808449580878616,0.0261535913479761,0.300985877847263
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32645,0.0052147281368326,0.00820741981457937,-0.010871814699743,0.0213012709734082,0.525206477895362
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32645,0.0365091287584504,0.011446090462502,0.0140747914519465,0.0589434660649543,0.00142977175674781
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32645,0.00991793551260211,0.0108452741782509,-0.0113388018767696,0.0311746729019738,0.360484369773757
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32645,0.00647360495434991,0.00649263322484751,-0.00625195616635121,0.019199166075051,0.318760342806205
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32645,-0.00329809449166667,0.00605558687366421,-0.0151670447640485,0.00857085578071517,0.586018272389761
SERPING1,Plasma protease C1 inhibitor,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32645,0.0056925766172388,0.00804247068452468,-0.0100706659244296,0.0214558191589072,0.479080652783671
