Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
KLHL41,Kelch-like protein 41,Lifestyle factors,X1050.Time spend outdoors in summer,45687,-0.017147590195539,0.0260929048544141,-0.0682896837101905,0.0339945033191126,0.511075879879651
KLHL41,Kelch-like protein 41,Lifestyle factors,X1060.Time spent outdoors in winter,42463,0.0780607439130568,0.0295159664129155,0.0202094497437424,0.135912038082371,0.00818353797640311
KLHL41,Kelch-like protein 41,Physical activities,X1070.Time spent watching television (TV),47044,-0.08340737011321,0.0264541940982368,-0.135257590545754,-0.0315571496806658,0.00161869871059969
KLHL41,Kelch-like protein 41,Physical activities,X1080.Time spent using computer,42457,-0.0752055427281144,0.0286825513072831,-0.131423343290389,-0.0189877421658396,0.00874899399732804
KLHL41,Kelch-like protein 41,Physical activities,X1090.Time spent driving,40181,0.00355072671706637,0.0309178221748716,-0.057048204745682,0.0641496581798147,0.908570229913915
KLHL41,Kelch-like protein 41,Lifestyle factors,X1160.Sleep duration,48360,-0.0510337447522157,0.0240828762504149,-0.098236182203029,-0.00383130730140241,0.0340932739503335
KLHL41,Kelch-like protein 41,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,0.0133043250518297,0.0187085127037484,-0.0233643598475171,0.0499730099511765,0.477019267845163
KLHL41,Kelch-like protein 41,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,-0.0150109711530356,0.0166968508921098,-0.0477367989015708,0.0177148565954996,0.368663051338306
KLHL41,Kelch-like protein 41,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,0.0255042490916745,0.0197064052019199,-0.0131203051040885,0.0641288032874374,0.195628965452361
KLHL41,Kelch-like protein 41,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,0.0383485086585084,0.0201291106776822,-0.00110454826974867,0.0778015655867654,0.056798550969735
KLHL41,Kelch-like protein 41,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,0.0356064208234153,0.0203975269951625,-0.00437273208710323,0.0755855737339338,0.0809137103025303
KLHL41,Kelch-like protein 41,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,-0.000492111576052633,0.0391253071458193,-0.0771777135818584,0.0761934904297531,0.989964912046068
KLHL41,Kelch-like protein 41,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,0.0158460941940499,0.0381541641693559,-0.0589360675778877,0.0906282559659875,0.677920323215532
KLHL41,Kelch-like protein 41,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,-0.0219251898566095,0.0302086872820858,-0.0811342169294977,0.0372838372162787,0.467987699672915
KLHL41,Kelch-like protein 41,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,-0.00868698747068259,0.0216729152190073,-0.0511659012999368,0.0337919263585716,0.688561416209532
KLHL41,Kelch-like protein 41,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,-0.0118083529678795,0.0150096032255373,-0.0412271752899325,0.0176104693541736,0.431468621399876
KLHL41,Kelch-like protein 41,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32648,0.0199722316317316,0.0208041359816917,-0.0208038748923842,0.0607483381558474,0.337077218058242
KLHL41,Kelch-like protein 41,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32648,0.0197697680026347,0.0127547634384268,-0.00522956833668177,0.0447691043419512,0.121182296490177
KLHL41,Kelch-like protein 41,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32648,0.0012805716087527,0.0158505608500021,-0.0297865276572514,0.0323476708747568,0.935610692797586
KLHL41,Kelch-like protein 41,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32648,0.00876609663789288,0.0226080156282705,-0.0355456139935172,0.053077807269303,0.698216403872631
KLHL41,Kelch-like protein 41,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32648,-0.0299676235756419,0.0213539198300734,-0.0718213064425859,0.0118860592913021,0.160542001923706
KLHL41,Kelch-like protein 41,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32648,-0.00653562907041417,0.0297752559956187,-0.0648951308218268,0.0518238726809984,0.826267082393394
KLHL41,Kelch-like protein 41,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32648,-0.039251042030584,0.0281917661882583,-0.0945069037595702,0.0160048196984023,0.163873145850714
KLHL41,Kelch-like protein 41,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32648,-0.00349560701725168,0.0169158750665267,-0.0366507221476441,0.0296595081131407,0.836291045855177
KLHL41,Kelch-like protein 41,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32648,0.00494238337535376,0.0157462445169802,-0.0259202558779274,0.0358050226286349,0.753622477377192
