Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SELE,E-selectin,Lifestyle factors,X1050.Time spend outdoors in summer,49133,0.0862457456780653,0.0215536035078125,0.0440006828027529,0.128490808553378,6.31382071985432e-05
SELE,E-selectin,Lifestyle factors,X1060.Time spent outdoors in winter,45396,0.0529917517747456,0.0243574935420718,0.00525106443228494,0.100732439117206,0.02959759065506
SELE,E-selectin,Physical activities,X1070.Time spent watching television (TV),50717,0.138581117393797,0.0218738144567036,0.0957084410586578,0.181453793728936,2.40437519587325e-10
SELE,E-selectin,Physical activities,X1080.Time spent using computer,45361,-0.0801897373597022,0.0230280757584256,-0.125324765846216,-0.035054708873188,0.000498216993540583
SELE,E-selectin,Physical activities,X1090.Time spent driving,42745,-0.0282342484664433,0.0252948825751115,-0.0778122183136619,0.0213437213807753,0.264349495903586
SELE,E-selectin,Lifestyle factors,X1160.Sleep duration,52267,-0.0131232703242136,0.0197779883554096,-0.0518881275008164,0.0256415868523892,0.506997263808455
SELE,E-selectin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34211,0.031417979251352,0.0186914724700459,-0.00521730678993785,0.0680532652926419,0.0928197126894083
SELE,E-selectin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34211,0.00978003072795354,0.0167793775163105,-0.023107549204015,0.0426676106599221,0.560000906801674
SELE,E-selectin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34211,0.0134581710121718,0.0200243576644679,-0.0257895700101853,0.0527059120345289,0.501542297961482
SELE,E-selectin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34211,-0.0045830799243592,0.0204172324964877,-0.0446008556174751,0.0354346957687567,0.822395402332937
SELE,E-selectin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34211,0.0146283655922532,0.020668698846563,-0.0258822841470102,0.0551390153315166,0.479114598868484
SELE,E-selectin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34211,-0.0152844691061636,0.0397284678142474,-0.0931522660220885,0.0625833278097613,0.700450779235968
