Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Lifestyle factors,X1050.Time spend outdoors in summer,48838,0.020484566847626,0.00922152517012084,0.00241037751418918,0.0385587561810629,0.0263339756192919
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Lifestyle factors,X1060.Time spent outdoors in winter,45150,0.0192094725475597,0.0104991402761438,-0.00136884239368206,0.0397877874888015,0.0673206519706774
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Physical activities,X1070.Time spent watching television (TV),50404,0.0305569946430848,0.0093023909728068,0.0123243083363834,0.0487896809497861,0.00102170454214019
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Physical activities,X1080.Time spent using computer,45110,-0.026160125083087,0.00987866571251883,-0.0455223098796239,-0.00679794028655005,0.0080996637785141
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Physical activities,X1090.Time spent driving,42523,-0.0198920894512541,0.0108366659469548,-0.0411319547072855,0.00134777580477725,0.0664290889445221
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Lifestyle factors,X1160.Sleep duration,51936,0.0084039906090052,0.00849207797867311,-0.0082404822291941,0.0250484634472045,0.322365125391371
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34093,0.0292916368883616,0.0439174614720583,-0.0567865875968728,0.115369861373596,0.504807147308405
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34093,-0.0976226037520648,0.0395177074947278,-0.175077310441731,-0.0201678970623983,0.0135152318586506
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34093,0.0500888909915321,0.0471332129278742,-0.0422922063471013,0.142469988330165,0.287940542366946
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34093,-0.00201520329309063,0.0482253029130729,-0.0965367970027135,0.0925063904165322,0.966669156147539
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34093,0.0598581205352943,0.0487208165222484,-0.0356346798483126,0.155350920918901,0.219253918953014
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34093,0.144972650815302,0.0927960738355683,-0.0369076539024123,0.326852955533015,0.118256891910019
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34093,0.154578825406174,0.0925385927786266,-0.0267968164399338,0.335954467252283,0.0948676672261108
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34093,-0.0484452337051705,0.0716334806640124,-0.188846855806635,0.0919563883962938,0.498870751659322
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34093,0.111665814868626,0.0515316459567893,0.0106637887933188,0.212667840943933,0.0302640899143317
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34093,0.0294307284299263,0.0354972785730042,-0.0401439375731619,0.0990053944330145,0.407069389624838
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34093,0.0330264155679316,0.0495360253669475,-0.0640641941512854,0.130117025287149,0.50497009328805
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34093,0.016811269370822,0.0302419973525081,-0.0424630454400939,0.0760855841817378,0.57829792688149
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34093,0.0341363503365786,0.0376894715754742,-0.0397350139513508,0.108007714624508,0.365103306517407
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34093,0.0397391581849263,0.0540453137422848,-0.0661896567499519,0.145667973119804,0.462178761440476
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34093,0.0898950590365044,0.0513709887010175,-0.01079207881749,0.190582196890499,0.0801641375043625
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34093,-0.0160620999677877,0.0716483034264363,-0.156492774683603,0.124368574748027,0.822622176839185
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34093,-0.0502473967841529,0.0663062147526253,-0.180207577699299,0.0797127841309927,0.448584302734302
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34093,-0.0330446166531003,0.0402506125702271,-0.111935817290745,0.0458465839845447,0.411682647240392
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34093,0.0116902252916004,0.0376393128041954,-0.0620828278046227,0.0854632783878234,0.756122455517478
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34093,0.0366938064677978,0.05013423329153,-0.061569290783601,0.134956903719197,0.464240564795527
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120040.Fatigue severity over the past week,34098,0.0335821076041246,0.0149473199444056,0.00428536051308973,0.0628788546951595,0.0246818889750408
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120041.Waking unrefreshed severity over the past week,34095,0.024028984219412,0.0148894393751045,-0.00515431695579283,0.0532122853946169,0.106597610908328
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120042.Cognitive symptoms severity over the past week,34095,0.0238174273019881,0.0160914445022677,-0.0077218039224567,0.0553566585264328,0.138871272997214
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Health and medical history,X120098.Mobility problems today,34102,0.0610166155029228,0.0182052855498282,0.0253342558252595,0.096698975180586,0.000806582160257529
