Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DKK1,Dickkopf-related protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34163,0.0153564293432138,0.0348991564086107,-0.0530459172176632,0.0837587759040907,0.659930288786886
DKK1,Dickkopf-related protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34140,0.0290524023704186,0.0350456613425802,-0.0396370938610387,0.0977418986018759,0.407132114961968
DKK1,Dickkopf-related protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34170,0.0038972297679178,0.0285319991424684,-0.0520254885513203,0.0598199480871559,0.891356492108946
DKK1,Dickkopf-related protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34164,-0.0230079417250715,0.0293704784627036,-0.0805740795119706,0.0345581960618275,0.433429173731447
DKK1,Dickkopf-related protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34173,-0.0180536604540016,0.0352204611145234,-0.0870857642384675,0.0509784433304642,0.608249713372236
DKK1,Dickkopf-related protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,34143,0.0239051494536903,0.0366915072350434,-0.0480102047269948,0.0958205036343754,0.51472810573882
DKK1,Dickkopf-related protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34168,-0.0169231622871615,0.0378637270761368,-0.0911360673563895,0.0572897427820665,0.654921708115352
DKK1,Dickkopf-related protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34159,0.0430097713613387,0.055448838872453,-0.0656699528286693,0.151689495551347,0.437965202282162
DKK1,Dickkopf-related protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34122,0.0406611007205502,0.0742310170370588,-0.104831692672085,0.186153894113185,0.583866403453639
DKK1,Dickkopf-related protein 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31777,0.0372644237253269,0.0379908967692736,-0.0371977339424493,0.111726581393103,0.326685455693876
DKK1,Dickkopf-related protein 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49808,0.0620021394351609,0.0400729681089998,-0.0165408780584787,0.140545156928801,0.121820028412445
DKK1,Dickkopf-related protein 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47941,0.0643840337781336,0.0261112183197028,0.0132060458715161,0.115562021684751,0.0136793307339084
DKK1,Dickkopf-related protein 1,Diet and food preferences,X1289.Cooked vegetable intake,51627,-0.0501350613678636,0.0173689316820848,-0.0841781674647498,-0.0160919552709774,0.00389885250669382
DKK1,Dickkopf-related protein 1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,51114,-0.0611855217949321,0.0187122038402231,-0.0978614413217694,-0.0245096022680948,0.00107752700736869
DKK1,Dickkopf-related protein 1,Diet and food preferences,X1309.Fresh fruit intake,51666,-0.021402096865041,0.0179683108677944,-0.0566199861659179,0.013815792435836,0.233623805687432
DKK1,Dickkopf-related protein 1,Diet and food preferences,X1319.Dried fruit intake,49896,-0.0323277829965961,0.0181661788735289,-0.0679334935887126,0.00327792759552052,0.0751601315694685
DKK1,Dickkopf-related protein 1,Health and medical history,X134.Number of self-reported cancers,52458,0.0476675208928213,0.0300526793825919,-0.0112357306970589,0.106570772482701,0.112720626792255
DKK1,Dickkopf-related protein 1,Health and medical history,X135.Number of self-reported non-cancer illnesses,52458,0.0283493560768396,0.0172204162598189,-0.00540265979240545,0.0621013719460847,0.0997205823110267
DKK1,Dickkopf-related protein 1,Health and medical history,"X136.Number of operations, self-reported",52458,-0.00157438802958762,0.0174388047178738,-0.0357544452766203,0.0326056692174451,0.928064778062389
DKK1,Dickkopf-related protein 1,Health and medical history,X137.Number of treatments or medications taken,52458,0.0502360377728366,0.0169052678072861,0.0171017128705559,0.0833703626751173,0.00296484393196386
DKK1,Dickkopf-related protein 1,Diet and food preferences,X1438.Bread intake,51505,0.0138498146085136,0.00441796316265417,0.00519060680971144,0.0225090224073158,0.00172104288678077
DKK1,Dickkopf-related protein 1,Diet and food preferences,X1458.Cereal intake,51051,0.0106829186576328,0.0171460804155333,-0.0229233989568125,0.0442892362720782,0.533254966351388
DKK1,Dickkopf-related protein 1,Diet and food preferences,X1488.Tea intake,51527,0.00629497523411793,0.00411154207289256,-0.00176364722875149,0.0143535976969874,0.125768794485029
DKK1,Dickkopf-related protein 1,Diet and food preferences,X1498.Coffee intake,50246,-0.043662905781221,0.017407974845262,-0.0777825364779344,-0.0095432750845075,0.0121404437226847
DKK1,Dickkopf-related protein 1,Diet and food preferences,X1528.Water intake,50707,-0.0314191124610369,0.017686089485393,-0.0660838478524072,0.00324562293033336,0.0756642192502415
DKK1,Dickkopf-related protein 1,Lifestyle factors,X1568.Average weekly red wine intake,41569,-0.0531417349032236,0.0212037085559231,-0.0947010036728328,-0.0115824661336144,0.0122112287665006
DKK1,Dickkopf-related protein 1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,41572,-0.0138640307077793,0.0213404202822412,-0.0556912544609721,0.0279631930454134,0.515920182117698
DKK1,Dickkopf-related protein 1,Lifestyle factors,X1588.Average weekly beer plus cider intake,41595,0.0429618214646902,0.0268535030360346,-0.00967104448593759,0.095594687415318,0.109648270842971
DKK1,Dickkopf-related protein 1,Lifestyle factors,X1598.Average weekly spirits intake,41524,0.0284904388925456,0.0239241771109834,-0.0184009482449818,0.0753818260300731,0.233723576047264
DKK1,Dickkopf-related protein 1,Lifestyle factors,X1608.Average weekly fortified wine intake,41603,0.0871442298391265,0.0367431976084023,0.0151275625266581,0.159160897151595,0.0177169310397936
DKK1,Dickkopf-related protein 1,Lifestyle factors,X1737.Childhood sunburn occasions,45796,-0.0653584215737623,0.0206693422246703,-0.105870332334116,-0.0248465108134086,0.00156857738679749
DKK1,Dickkopf-related protein 1,Health and medical history,X1807.Father's age at death,44888,0.00426737206492924,0.00471800717062248,-0.00497992198949083,0.0135146661193493,0.36574834599658
DKK1,Dickkopf-related protein 1,Health and medical history,X1845.Mother's age,35382,0.0277655458403748,0.0109441626251079,0.00631498709516338,0.0492161045855863,0.0111938810700176
DKK1,Dickkopf-related protein 1,Health and medical history,X1873.Number of full brothers,51940,-0.0212895264004116,0.0166849173779841,-0.0539919644612605,0.0114129116604372,0.20197537268687
DKK1,Dickkopf-related protein 1,Health and medical history,X1883.Number of full sisters,51947,0.00844835837848676,0.0167422102775458,-0.0243663737655031,0.0412630905224766,0.613833822482018
DKK1,Dickkopf-related protein 1,Physical measures,X20015.Sitting height,52262,-0.0111232061450585,0.00543857987435568,-0.0217828226987956,-0.000463589591321376,0.0408405018107927
DKK1,Dickkopf-related protein 1,Cognitive function,X20016.Fluid intelligence score,33423,-0.00775953054791692,0.027808583625191,-0.0622643544532912,0.0467452933574574,0.780225442728149
DKK1,Dickkopf-related protein 1,Cognitive function,X20018.Prospective memory result,33764,-0.0513640475398844,0.0366955413552346,-0.123287308596144,0.0205592135163754,0.161625890841567
DKK1,Dickkopf-related protein 1,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),33292,0.0031331348100973,0.0074929903779196,-0.0115531263306251,0.0178193959508197,0.675853374822868
DKK1,Dickkopf-related protein 1,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),33270,-0.00560033585573949,0.00745640580186954,-0.0202148912274038,0.00901421951592482,0.452626282410072
DKK1,Dickkopf-related protein 1,Cognitive function,X20023.Mean time to correctly identify matches,52145,0.00699968138676004,0.00444782036751309,-0.00171804653356562,0.0157174093070857,0.115560628677763
DKK1,Dickkopf-related protein 1,Health and medical history,X20107#1.Illnesses of father_Heart disease,49203,0.00120781007956185,0.00910574274232227,-0.0166394456953898,0.0190550658545135,0.894477058703617
DKK1,Dickkopf-related protein 1,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48766,0.00663399392951189,0.0197489077502523,-0.0320738652609826,0.0453418531200064,0.736936352406668
DKK1,Dickkopf-related protein 1,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48736,0.00432464065835181,0.0269019525826691,-0.0484031864036797,0.0570524677203833,0.872287200495739
DKK1,Dickkopf-related protein 1,Health and medical history,X20107#12.Illnesses of father_Severe depression,48752,0.00707736228423295,0.02176288773246,-0.0355778976713886,0.0497326222398545,0.745030032731595
DKK1,Dickkopf-related protein 1,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48755,-0.00154324443663067,0.0162883398018178,-0.0334683904481935,0.0303819015749322,0.924517877898685
DKK1,Dickkopf-related protein 1,Health and medical history,X20107#2.Illnesses of father_Stroke,48921,-0.0118947502662328,0.0118270197215382,-0.0350757089204477,0.0112862083879821,0.314556970462369
DKK1,Dickkopf-related protein 1,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48857,-0.0137709789762009,0.0148811667966277,-0.0429380658975911,0.0153961079451894,0.354768873172849
DKK1,Dickkopf-related protein 1,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48764,-0.0132110053077638,0.0189752523942729,-0.0504025000005388,0.0239804893850111,0.486295902375581
DKK1,Dickkopf-related protein 1,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48915,0.0162923189776461,0.0133734708708586,-0.00991968392923678,0.0425043218845291,0.223138231042227
DKK1,Dickkopf-related protein 1,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48970,-0.0162210435136847,0.0101292965696753,-0.0360744647902483,0.00363237776287891,0.109301498312493
DKK1,Dickkopf-related protein 1,Health and medical history,X20107#9.Illnesses of father_Diabetes,48840,0.0318245013992403,0.0141507918305912,0.0040889494112815,0.0595600533871992,0.0245242127073266
DKK1,Dickkopf-related protein 1,Health and medical history,X20110#1.Illnesses of mother_Heart disease,50592,0.00276211955366731,0.0101276916624121,-0.0170881561046604,0.022612395211995,0.785063366022022
DKK1,Dickkopf-related protein 1,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,50458,-0.000845230583399469,0.0147595723180597,-0.0297739923267964,0.0280835311599975,0.954333262774221
DKK1,Dickkopf-related protein 1,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,50390,-0.0966930325930988,0.0316180877930511,-0.158664484667479,-0.0347215805187187,0.00222930743563731
DKK1,Dickkopf-related protein 1,Health and medical history,X20110#12.Illnesses of mother_Severe depression,50428,0.0157061093132833,0.0158971479197137,-0.0154523006093556,0.0468645192359222,0.32317025594524
DKK1,Dickkopf-related protein 1,Health and medical history,X20110#2.Illnesses of mother_Stroke,50523,0.0259222910363792,0.0116417845250067,0.00310439336736604,0.0487401887053923,0.0259785427807869
DKK1,Dickkopf-related protein 1,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,50414,0.00761719371148918,0.0215226838577806,-0.0345672666497608,0.0498016540727392,0.723405701193124
DKK1,Dickkopf-related protein 1,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,50409,0.00800148599524125,0.0190702519322674,-0.0293762077920029,0.0453791797824854,0.674796168863651
DKK1,Dickkopf-related protein 1,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,50440,0.00510517991020084,0.015199798842958,-0.0246864258219968,0.0348967856423984,0.736970447597362
DKK1,Dickkopf-related protein 1,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,50455,0.014364239419438,0.0169600448955841,-0.0188774485759068,0.0476059274147828,0.397033106521551
DKK1,Dickkopf-related protein 1,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,50616,0.00133549091172435,0.00879148285208828,-0.0158958154783687,0.0185667973018174,0.879261177959594
DKK1,Dickkopf-related protein 1,Health and medical history,X20110#9.Illnesses of mother_Diabetes,50469,-0.0155464730161129,0.0138563160181741,-0.0427048524117342,0.0116119063795084,0.261882416193811
DKK1,Dickkopf-related protein 1,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46929,-0.0313673181249199,0.0143436933343658,-0.0594809570602768,-0.00325367918956291,0.0287647025445621
DKK1,Dickkopf-related protein 1,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,46783,0.0103126660357681,0.056132424992189,-0.0997068869489223,0.120332219020459,0.854234549879752
DKK1,Dickkopf-related protein 1,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,46780,0.00769197856424258,0.058819118797623,-0.107593494279098,0.122977451407584,0.895955711657404
DKK1,Dickkopf-related protein 1,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46843,0.00645632541154147,0.0158551203169429,-0.0246197104096666,0.0375323612327496,0.683859416506787
DKK1,Dickkopf-related protein 1,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,46795,0.0313235841224091,0.0334331476827982,-0.0342053853358754,0.0968525535806936,0.348819078635087
DKK1,Dickkopf-related protein 1,Health and medical history,X20111#2.Illnesses of siblings_Stroke,46810,0.000208447392317089,0.0244575969167972,-0.0477284425646054,0.0481453373492396,0.993199941784893
DKK1,Dickkopf-related protein 1,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,46789,0.00755617644802011,0.0296591070743412,-0.0505756734176887,0.0656880263137289,0.798905026712799
DKK1,Dickkopf-related protein 1,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,46788,-0.0264692978802434,0.0287812835641334,-0.0828806136659448,0.029942017905458,0.357754896817347
DKK1,Dickkopf-related protein 1,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,46807,-0.0216215284718006,0.0211233709779655,-0.063023335588613,0.0197802786450118,0.306043241570401
DKK1,Dickkopf-related protein 1,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,46809,-0.00508011848563303,0.0255172500080512,-0.0550939285014134,0.0449336915301473,0.842197551035476
DKK1,Dickkopf-related protein 1,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,47001,-0.0059385992295472,0.0105730031963535,-0.0266616854944,0.0147844870353056,0.574342559162723
DKK1,Dickkopf-related protein 1,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,46884,0.0223714292205028,0.0152022382089935,-0.00742495766912435,0.05216781611013,0.141146233429699
DKK1,Dickkopf-related protein 1,Mental health,X20127.Neuroticism score,46459,0.0155129072750563,0.0174528439557012,-0.018694666878118,0.0497204814282306,0.374095054665936
DKK1,Dickkopf-related protein 1,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,33423,0.0384981504741164,0.0283276778758157,-0.0170240981624823,0.0940203991107152,0.174171440935812
DKK1,Dickkopf-related protein 1,Lifestyle factors,X20161.Pack years of smoking,31898,0.0181232682761927,0.0089583634040271,0.000564876004299539,0.0356816605480858,0.0431030619295498
DKK1,Dickkopf-related protein 1,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,31898,0.0168751364676372,0.00883933873847918,-0.000449967459781972,0.0342002403950564,0.0562882457242291
DKK1,Dickkopf-related protein 1,Cognitive function,X20191.Fluid intelligence score,31574,0.0187379162094815,0.031125135495989,-0.042267349362657,0.0797431817816199,0.547180830767515
DKK1,Dickkopf-related protein 1,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,31574,0.0222767652746571,0.0319859953186498,-0.0404157855498964,0.0849693160992107,0.486167500627232
DKK1,Dickkopf-related protein 1,Cognitive function,X20240.Maximum digits remembered correctly,30816,0.0163169579931571,0.0337658315310357,-0.0498640718076728,0.082497987793987,0.628942874135324
DKK1,Dickkopf-related protein 1,Physical measures,X20255.Spirometry QC measure,45989,0.0319879947644811,0.0232928131488548,-0.0136659190072744,0.0776419085362365,0.169673737929622
DKK1,Dickkopf-related protein 1,Eye measures,X20261.avMSE,30522,-0.00575275629529843,0.00855499884881417,-0.0225205540389742,0.0110150414483773,0.501326775558964
DKK1,Dickkopf-related protein 1,Eye measures,X20262.Myopia diagnosis,30522,0.0337852163029487,0.0423684607741825,-0.049256966814449,0.116827399420346,0.425241655807514
DKK1,Dickkopf-related protein 1,NMR metabolomics,X20280.Glucose-lactate,40427,0.0314200211176897,0.00564757989898876,0.0203507645156717,0.0424892777197077,2.68741393573496e-08
DKK1,Dickkopf-related protein 1,NMR metabolomics,X20281.Spectrometer-corrected alanine,40464,0.0586384047787155,0.00539263593887013,0.0480688383385301,0.069207971218901,1.91661360642887e-27
DKK1,Dickkopf-related protein 1,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,33246,0.00864360149804531,0.0260318088845781,-0.0423787439157277,0.0596659469118183,0.739866977853221
DKK1,Dickkopf-related protein 1,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,33243,0.0036717276976191,0.0487607638823958,-0.0918993695118766,0.0992428249071148,0.939977046685079
DKK1,Dickkopf-related protein 1,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),33242,-0.0354056901345491,0.0604089522006866,-0.153807236447895,0.0829958561787967,0.557823329014598
DKK1,Dickkopf-related protein 1,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),33242,0.0183115803432346,0.0244120066294041,-0.0295359526503974,0.0661591133368667,0.453211246125201
DKK1,Dickkopf-related protein 1,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),33242,0.050117984760225,0.0481432130184875,-0.0442427127560106,0.144478682276461,0.297895503913484
DKK1,Dickkopf-related protein 1,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,33249,0.0123942794926676,0.0592402818882442,-0.103716673008291,0.128505231993626,0.834280979395904
DKK1,Dickkopf-related protein 1,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,33249,-0.0496258747716083,0.0393083099229838,-0.126670162220657,0.02741841267744,0.206810319287917
DKK1,Dickkopf-related protein 1,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,33249,-0.0441960207309783,0.0433561474880811,-0.129174069807617,0.0407820283456606,0.308054667966278
DKK1,Dickkopf-related protein 1,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,33249,-0.0199156956957715,0.0711233693036502,-0.159317499530926,0.119486108139383,0.779471658919109
DKK1,Dickkopf-related protein 1,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,33249,0.183135728602141,0.0860365524837575,0.0145040857339765,0.351767371470306,0.033316690638615
DKK1,Dickkopf-related protein 1,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,33249,-0.0842017213995992,0.0449939522441236,-0.172389867798082,0.00398642499888319,0.061322701918129
DKK1,Dickkopf-related protein 1,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,33249,0.0110142071194651,0.0860913662397284,-0.157724870710402,0.179753284949333,0.898202342556839
DKK1,Dickkopf-related protein 1,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,33249,-0.0612829007141355,0.0594233484599277,-0.177752663695594,0.0551868622673227,0.302431654549436
DKK1,Dickkopf-related protein 1,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),33248,0.0124467823189566,0.070363261945168,-0.125465211093573,0.150358775731486,0.859596355521181
DKK1,Dickkopf-related protein 1,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),33248,0.0144482778654417,0.0329805746285038,-0.0501936484064258,0.0790902041373092,0.661335802613425
DKK1,Dickkopf-related protein 1,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),33248,-0.0206537778692803,0.0533390107146083,-0.125198238869913,0.083890683131352,0.698604848544329
DKK1,Dickkopf-related protein 1,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,33250,0.0203466240250467,0.0789590244886832,-0.134413063972772,0.175106312022866,0.7966553875086
DKK1,Dickkopf-related protein 1,Diet and food preferences,X20600.Liking for adding salt to foods,35137,-0.00437155602482497,0.0258221218999044,-0.0549829149486377,0.0462398028989877,0.865567819197741
DKK1,Dickkopf-related protein 1,Diet and food preferences,X20601.Liking for aniseed,35137,-0.0139532596432092,0.0256629254491785,-0.064252593523599,0.0363460742371807,0.586650513825333
DKK1,Dickkopf-related protein 1,Diet and food preferences,X20602.Liking for apple juice,35137,0.0688172049153384,0.0256248226961961,0.0185925524307941,0.119041857399883,0.00725185725790015
DKK1,Dickkopf-related protein 1,Diet and food preferences,X20603.Liking for apples,35137,0.0152228689355558,0.0263899332801512,-0.0365014002935405,0.0669471381646521,0.564057152323835
DKK1,Dickkopf-related protein 1,Diet and food preferences,X20604.Liking for asparagus,35137,-0.0798950168544184,0.0263473286835022,-0.131535781074083,-0.0282542526347541,0.00243218839457644
DKK1,Dickkopf-related protein 1,Diet and food preferences,X20605.Liking for aubergine,35137,-0.0847708985958802,0.0257263135349363,-0.135194473124355,-0.034347324067405,0.000987056468366213
DKK1,Dickkopf-related protein 1,Diet and food preferences,X20606.Liking for avocados,35137,-0.051427509830331,0.0263080337451305,-0.102991255970787,0.000136236310124667,0.0506302029917075
DKK1,Dickkopf-related protein 1,Diet and food preferences,X20607.Liking for bacon,35137,0.0184057345961171,0.0259170980879807,-0.032391777656325,0.0692032468485592,0.477609711028459
DKK1,Dickkopf-related protein 1,Diet and food preferences,X20608.Liking for baked or steamed fish,35137,-0.0431004409202201,0.0263451102182512,-0.0947368569479923,0.00853597510755218,0.101870331221185
