Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ICA1,Islet cell autoantigen 1,Lifestyle factors,X1050.Time spend outdoors in summer,48347,0.00990338096089763,0.0140337404496378,-0.0176027503203924,0.0374095122421877,0.480391780490157
ICA1,Islet cell autoantigen 1,Lifestyle factors,X1060.Time spent outdoors in winter,44739,0.0331731973959057,0.016020896348932,0.00177224055199889,0.0645741542398125,0.0384068883664967
ICA1,Islet cell autoantigen 1,Physical activities,X1070.Time spent watching television (TV),49862,0.0263655608358682,0.0142559873049617,-0.00157617428185676,0.0543072959535932,0.0644062367242293
ICA1,Islet cell autoantigen 1,Physical activities,X1080.Time spent using computer,44723,-0.0396683839795281,0.0150868888099434,-0.0692386860470172,-0.0100980819120391,0.00856182962479964
ICA1,Islet cell autoantigen 1,Physical activities,X1090.Time spent driving,42167,0.0138794913148692,0.0165002206812931,-0.0184609412204652,0.0462199238502036,0.400264035815603
ICA1,Islet cell autoantigen 1,Lifestyle factors,X1160.Sleep duration,51380,0.00348931425832742,0.0129430426636988,-0.0218790493625221,0.028857677879177,0.787477796666642
ICA1,Islet cell autoantigen 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33875,0.0420280410859999,0.029801657820658,-0.0163832082424897,0.10043929041449,0.158496376765962
ICA1,Islet cell autoantigen 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33875,0.0417147981919343,0.0268609505735236,-0.0109326649321719,0.0943622613160406,0.120459012901239
ICA1,Islet cell autoantigen 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33875,-0.0481239214234599,0.0321486748217963,-0.111135324074181,0.0148874812272609,0.134448158308122
ICA1,Islet cell autoantigen 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33875,0.0219840238586291,0.0328681600993821,-0.0424375699361598,0.0864056176534179,0.50360454496145
ICA1,Islet cell autoantigen 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33875,-0.0340014255036437,0.0334352769596802,-0.0995345683446169,0.0315317173373294,0.309211569028406
ICA1,Islet cell autoantigen 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33875,-0.0205281998587924,0.063527220297102,-0.145041551641112,0.103985151923528,0.746596222888933
ICA1,Islet cell autoantigen 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33875,0.0589403409015993,0.0645003931871148,-0.0674804297451457,0.185361111548344,0.360846291362949
ICA1,Islet cell autoantigen 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33875,-0.0170225070638126,0.0483091146809439,-0.111708371838463,0.0776633577108374,0.724571404779607
ICA1,Islet cell autoantigen 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33875,-0.0113061582368614,0.0350125041300772,-0.0799306663318126,0.0573183498580899,0.746764715925984
ICA1,Islet cell autoantigen 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33875,0.0168864464825512,0.0240630537660357,-0.0302771388988789,0.0640500318639812,0.482847271472284
