Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SEMA6C,Semaphorin-6C,Lifestyle factors,X1050.Time spend outdoors in summer,45118,-0.00927831819348568,0.0487497155226167,-0.104827760617814,0.0862711242308431,0.849055874543723
SEMA6C,Semaphorin-6C,Lifestyle factors,X1060.Time spent outdoors in winter,41989,0.00488094905650918,0.0548060073051241,-0.102538825261534,0.112300723374552,0.929036315812751
SEMA6C,Semaphorin-6C,Physical activities,X1070.Time spent watching television (TV),46442,-0.0203775467797058,0.0488771099865473,-0.116176682353339,0.0754215887939268,0.676745452401567
SEMA6C,Semaphorin-6C,Physical activities,X1080.Time spent using computer,41952,0.0199667109707225,0.0515441379590079,-0.081059799428933,0.120993221370378,0.698486184645212
SEMA6C,Semaphorin-6C,Physical activities,X1090.Time spent driving,39768,-0.0225662594993038,0.057192544650025,-0.134663647013353,0.0895311280147451,0.693168369529867
SEMA6C,Semaphorin-6C,Lifestyle factors,X1160.Sleep duration,47716,0.0345338514749057,0.0443799107847545,-0.0524507736632132,0.121518476613025,0.436493498666345
SEMA6C,Semaphorin-6C,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32410,-0.00815852816847719,0.0107762455580883,-0.0292799694623303,0.0129629131253759,0.449021671106245
SEMA6C,Semaphorin-6C,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32410,0.00324348022115995,0.0096072833224249,-0.0155867950907928,0.0220737555331128,0.735668732044719
SEMA6C,Semaphorin-6C,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32410,0.0199962186851131,0.0113806088280435,-0.00230977461785214,0.0423022119880783,0.0789489371524648
SEMA6C,Semaphorin-6C,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32410,-0.013263161432381,0.011528211268207,-0.0358584555180668,0.00933213265330471,0.249974192884228
SEMA6C,Semaphorin-6C,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32410,0.0131519656548748,0.0117442688006526,-0.00986680119440421,0.0361707325041538,0.262806177894998
SEMA6C,Semaphorin-6C,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32410,-0.00240740107824192,0.0225963816015602,-0.0466963090172999,0.041881506860816,0.915157217560207
SEMA6C,Semaphorin-6C,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32410,-0.0255588940593845,0.0220181884672185,-0.0687145434551328,0.0175967553363637,0.245754720802384
SEMA6C,Semaphorin-6C,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32410,0.015353830297334,0.0174723531638327,-0.0188919819037782,0.0495996424984461,0.379563374725946
SEMA6C,Semaphorin-6C,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32410,-0.00416485848529831,0.012492051008834,-0.0286492784626129,0.0203195614920162,0.73884062239991
SEMA6C,Semaphorin-6C,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32410,-0.00724374826444395,0.00863394373748322,-0.0241662779899111,0.00967878146102316,0.401502994153571
SEMA6C,Semaphorin-6C,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32410,0.0225900584694389,0.0120000671144079,-0.000930073074800638,0.0461101900136785,0.0598053787446017
SEMA6C,Semaphorin-6C,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32410,0.00284314695933005,0.00733711321432328,-0.0115375949407436,0.0172238888594037,0.698394875510179
