Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
COL9A1,Collagen alpha-1(IX) chain,Lifestyle factors,X1050.Time spend outdoors in summer,48805,0.0568339084452107,0.0233718412200494,0.0110250996539139,0.102642717236507,0.0150342402873738
COL9A1,Collagen alpha-1(IX) chain,Lifestyle factors,X1060.Time spent outdoors in winter,45115,0.0101337202354445,0.0263772410278281,-0.0415656721790985,0.0618331126499875,0.700845853623631
COL9A1,Collagen alpha-1(IX) chain,Physical activities,X1070.Time spent watching television (TV),50363,0.03672662444849,0.023856916761675,-0.0100329324043929,0.0834861813013729,0.123705726528126
COL9A1,Collagen alpha-1(IX) chain,Physical activities,X1080.Time spent using computer,45088,-0.033482968003744,0.0246908808322546,-0.081877094434963,0.0149111584274751,0.175086514130198
COL9A1,Collagen alpha-1(IX) chain,Physical activities,X1090.Time spent driving,42491,-0.0512230304508089,0.0270090523552532,-0.104160773067105,0.00171471216548726,0.0579081478621698
COL9A1,Collagen alpha-1(IX) chain,Lifestyle factors,X1160.Sleep duration,51885,0.0129705034759347,0.0214278681024205,-0.0290281180048094,0.0549691249566788,0.544978025930945
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34062,-0.0254637549088249,0.0170732699412212,-0.0589273639936184,0.00799985417596858,0.135878879268897
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34062,0.0193516406492326,0.0153042798597166,-0.0106447478758119,0.049348029174277,0.206095846555775
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34062,0.0301760819772155,0.0182514025497455,-0.00559666702028558,0.0659488309747166,0.0982909159925544
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34062,0.0464102278249435,0.0187492939651843,0.00966161165318232,0.0831588439967048,0.0133293427146852
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34062,0.0509631695881454,0.0189069483431389,0.0139055508355931,0.0880207883406977,0.0070411095241341
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34062,0.0470964549137649,0.0362804402568068,-0.0240132079895764,0.118206117817106,0.194276405614647
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34062,0.0356590128621176,0.036274098842172,-0.0354382208685396,0.106756246592775,0.325610835046578
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34062,0.00929891160001968,0.0278454049285561,-0.0452780820599502,0.0638759052599896,0.738426238891031
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34062,0.0231124478040469,0.0199885566366854,-0.0160651232038566,0.0622900188119503,0.247593762890659
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34062,0.011984012845166,0.0137586120082291,-0.014982866690963,0.0389508923812951,0.383765521972317
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34062,0.00757050736754554,0.0191794660723891,-0.030021246134337,0.0451622608694281,0.69305874250083
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34062,0.0333024855835284,0.0117432847227031,0.0102856475270304,0.0563193236400265,0.00457958521991707
