Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CFHR2,Complement factor H-related protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,45598,0.00318145821128998,0.0221493999622116,-0.0402313657146447,0.0465942821372246,0.885789030755536
CFHR2,Complement factor H-related protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,42396,-0.0140108960882306,0.0251946596635054,-0.0633924290287011,0.03537063685224,0.57814547234299
CFHR2,Complement factor H-related protein 2,Physical activities,X1070.Time spent watching television (TV),46959,0.0903414522711949,0.0224281680831507,0.0463822428282195,0.13430066171417,5.64294559613785e-05
CFHR2,Complement factor H-related protein 2,Physical activities,X1080.Time spent using computer,42382,-0.032054201876905,0.0238302418043882,-0.0787614758135058,0.0146530720596958,0.178608010406924
CFHR2,Complement factor H-related protein 2,Physical activities,X1090.Time spent driving,40110,-0.0217818966032281,0.02638209792724,-0.0734908085406186,0.0299270153341624,0.409025621632289
CFHR2,Complement factor H-related protein 2,Lifestyle factors,X1160.Sleep duration,48259,-0.0139586089582938,0.0204511408977788,-0.0540428451179401,0.0261256272013526,0.494907684800774
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32590,-0.0240047693496063,0.0218514837923155,-0.0668336775825446,0.018824138883332,0.272000454729928
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32590,0.0304448575467391,0.0195101824717776,-0.00779510009794502,0.0686848151914233,0.118690121666437
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32590,0.0185093130934299,0.0231752698045686,-0.0269142157235246,0.0639328419103843,0.42450708661248
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32590,0.0368284154243715,0.023465703186668,-0.00916436282149783,0.0828211936702408,0.116580336716437
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32590,0.0280378356857143,0.0238820466581756,-0.0187709757643099,0.0748466471357385,0.240424132887557
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32590,0.0336933889403537,0.045707253480256,-0.055892827880948,0.123279605761655,0.461048568838877
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32590,-0.01209667604392,0.0448178192921674,-0.099939601856568,0.075746249768728,0.787238080820875
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32590,-0.0065105951657261,0.0354276490381627,-0.0759487872805251,0.0629275969490729,0.854197227992459
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32590,0.0085924938891907,0.025236772565309,-0.0408715803388148,0.0580565681171962,0.733507522887709
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32590,-0.0100585073488479,0.0175921714226047,-0.0445391633371531,0.0244221486394574,0.567500085486302
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32590,0.0333545686465936,0.0243647586670109,-0.0144003583407477,0.0811094956339348,0.171047141167912
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32590,0.00834888222367195,0.0149270700528183,-0.020908175079852,0.0376059395271959,0.575964527041052
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32590,-0.0150581389529674,0.0185363677665554,-0.051389419775416,0.0212731418694812,0.416610857819103
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32590,-0.0132882035907949,0.0266239675745035,-0.0654711800368218,0.038894772855232,0.617717629881324
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32590,-0.0195262961325654,0.0249187367101568,-0.0683670200844727,0.0293144278193419,0.433298271704347
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32590,0.0735575877974831,0.0347373953371435,0.00547229293668185,0.141642882658284,0.0342448658182077
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32590,0.040006768944483,0.0329005243140434,-0.0244782587110421,0.104491796600008,0.224023302595577
