Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TEX101,Testis-expressed protein 101,Lifestyle factors,X1050.Time spend outdoors in summer,45117,0.00528636898302,0.0325857614627297,-0.0585817234839301,0.0691544614499701,0.871126783876556
TEX101,Testis-expressed protein 101,Lifestyle factors,X1060.Time spent outdoors in winter,41971,-0.000606274323889385,0.0370858103808458,-0.0732944626703471,0.0720819140225683,0.986957047249669
TEX101,Testis-expressed protein 101,Physical activities,X1070.Time spent watching television (TV),46450,0.0121672079486455,0.0332249505589313,-0.0529536951468598,0.0772881110441509,0.71421417524117
TEX101,Testis-expressed protein 101,Physical activities,X1080.Time spent using computer,41975,-0.0439265821846812,0.0352159710930792,-0.112949885527116,0.025096721157754,0.212286480260786
TEX101,Testis-expressed protein 101,Physical activities,X1090.Time spent driving,39757,-0.0209745619489567,0.0384594516444463,-0.0963550871720714,0.054405963274158,0.585508254297834
TEX101,Testis-expressed protein 101,Lifestyle factors,X1160.Sleep duration,47727,-0.0679460725153628,0.0300647742444234,-0.126873030034433,-0.00901911499629292,0.0238311085225011
TEX101,Testis-expressed protein 101,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32444,-0.00259966203822485,0.0149325065700501,-0.031867374915523,0.0266680508390733,0.861795880128465
TEX101,Testis-expressed protein 101,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32444,-0.00131383726138296,0.0133822350130044,-0.0275430178868717,0.0249153433641057,0.921793639536016
TEX101,Testis-expressed protein 101,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32444,0.0111322029033543,0.0158048249463958,-0.0198452539915816,0.0421096597982901,0.481232425694138
TEX101,Testis-expressed protein 101,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32444,0.0202573869937677,0.0160957729548809,-0.0112903279977989,0.0518051019853343,0.208228513657133
TEX101,Testis-expressed protein 101,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32444,-0.00218641076613037,0.0162918933389258,-0.0341185217104249,0.0297457001781642,0.89324592780629
TEX101,Testis-expressed protein 101,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32444,-0.047685942605601,0.0310392927064271,-0.108522956310198,0.0131510710989962,0.124502216249277
