Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SNRPB2,U2 small nuclear ribonucleoprotein B'',Lifestyle factors,X1050.Time spend outdoors in summer,45665,0.0355862368647503,0.0293693710397615,-0.0219777303731823,0.0931502041026829,0.225648951070276
SNRPB2,U2 small nuclear ribonucleoprotein B'',Lifestyle factors,X1060.Time spent outdoors in winter,42444,-0.00112174538667932,0.0335002643618331,-0.0667822635358721,0.0645387727625135,0.973288459871123
SNRPB2,U2 small nuclear ribonucleoprotein B'',Physical activities,X1070.Time spent watching television (TV),47035,0.0938805465232542,0.0293802762757574,0.0362952050227696,0.151465888023739,0.00139848728041521
SNRPB2,U2 small nuclear ribonucleoprotein B'',Physical activities,X1080.Time spent using computer,42439,-0.0351173667852349,0.0317819267443197,-0.0974099432041016,0.0271752096336318,0.269197033524737
SNRPB2,U2 small nuclear ribonucleoprotein B'',Physical activities,X1090.Time spent driving,40173,-0.032299891471542,0.0323539366303217,-0.0957136072669725,0.0311138243238884,0.318134942502213
SNRPB2,U2 small nuclear ribonucleoprotein B'',Lifestyle factors,X1160.Sleep duration,48341,-0.00575170330342642,0.0259349982993816,-0.0565842999702143,0.0450808933633614,0.824491866576501
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32653,-0.000265616265560174,0.016172347131711,-0.0319634166437136,0.0314321841125933,0.986896451910152
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32653,0.0169670921909155,0.0144142532891828,-0.0112848442558828,0.0452190286377138,0.239187689674341
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32653,0.00861441526657487,0.0170329822815988,-0.0247702300053587,0.0419990605385084,0.613046395689744
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32653,0.0194478663750838,0.0173478155932838,-0.0145538521877525,0.0534495849379201,0.262297008109717
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32653,0.0451228645754141,0.0175954961818054,0.0106356920590756,0.0796100370917526,0.0103514298449647
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32653,-0.0351140014046904,0.033701948131706,-0.101169819742834,0.0309418169334533,0.297489559915414
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32653,-0.0246440427157994,0.0329634096117634,-0.0892523255548556,0.0399642401232569,0.454711960538268
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32653,0.0093004957763395,0.0260574698266142,-0.0417721450838244,0.0603731366365034,0.721159051241584
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32653,0.00968831189988107,0.0187550229734765,-0.0270715331281328,0.0464481569278949,0.605469186078806
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32653,-0.00462703814633459,0.0129567946582585,-0.0300223556765213,0.0207682793838521,0.721016497421904
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#18.Location of pain during the past week_Upper back,32653,0.0169462266806707,0.0179243441505548,-0.0181854878544166,0.0520779412157581,0.344466847392668
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#19.Location of pain during the past week_Lower back,32653,-0.00166207037862789,0.0110256562646024,-0.0232723566572485,0.0199482158999928,0.8801800215343
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32653,-0.0162346749489003,0.0137024787061262,-0.0430915332129077,0.0106221833151071,0.23613149547797
