Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Lifestyle factors,X1050.Time spend outdoors in summer,45303,0.0123670018939682,0.011494782100595,-0.010162771023198,0.0348967748111344,0.281993542883955
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Lifestyle factors,X1060.Time spent outdoors in winter,42133,0.0160964386700696,0.0131044189827546,-0.00958822253612935,0.0417810998762685,0.219342680026162
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Physical activities,X1070.Time spent watching television (TV),46660,0.0392499779313608,0.0116737637788621,0.0163694009247911,0.0621305549379305,0.000774437958940192
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Physical activities,X1080.Time spent using computer,42168,-0.0387576247237785,0.0122988860584975,-0.0628634413984335,-0.0146518080491235,0.00162809550097067
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Physical activities,X1090.Time spent driving,39899,-7.41360441673849e-05,0.0135199393283937,-0.0265732171278191,0.0264249450394843,0.995624924804442
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Lifestyle factors,X1160.Sleep duration,47949,-0.0118700143080573,0.0105740531815386,-0.032595158543873,0.00885512992775843,0.261635674695871
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32513,0.0889900257431256,0.0423662675184631,0.00595214140693781,0.172027910079313,0.0357165273305831
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32513,0.0432045925686074,0.0378612712940936,-0.031003499167816,0.117412684305031,0.253850166614022
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32513,-0.0235394671640302,0.044628201119374,-0.111010741358003,0.0639318070299429,0.597890629147748
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32513,0.0246708680245109,0.0453495413706974,-0.064214233062056,0.113555969111078,0.586445631018533
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32513,0.0154355025022788,0.0460201394434513,-0.0747639708068857,0.105634975811443,0.737326397062721
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32513,-0.0685553150854962,0.0888018565486513,-0.242606953920853,0.10549632374986,0.440135179216002
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32513,0.00844909069942944,0.086527653747399,-0.161145110645473,0.178043292044331,0.922215719148218
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32513,0.0304774106001203,0.0684698717566734,-0.10372353804296,0.1646783592432,0.656243919262111
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32513,-0.0555380791470191,0.049314291178281,-0.15219408985645,0.0411179315624117,0.260111615939757
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32513,0.00749616906908613,0.0339720658356681,-0.0590890799688234,0.0740814181069957,0.825365219456365
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32513,0.0936188239981974,0.0471574055948987,0.0011903090321959,0.186047338964199,0.0471514767456386
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32513,-0.0107879100539718,0.0288685956577821,-0.0673703575432247,0.045794537435281,0.708644676438384
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32513,0.0258897356516789,0.0359331838051633,-0.0445393046064412,0.096318775909799,0.471240203264946
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32513,0.104184482817028,0.0512796810181689,0.00367630802141715,0.204692657612639,0.0422176472625789
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32513,0.0556440743952905,0.0483785811253998,-0.0391779446104931,0.150466093401074,0.250103879246256
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32513,0.0555050948190606,0.0675567107085648,-0.0769060581697263,0.187916247807848,0.411324663535305
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32513,0.0339577229899019,0.0637156942634636,-0.0909250377664868,0.158840483746291,0.594078063122458
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32513,0.0388232619141019,0.038398215232683,-0.0364372399419569,0.114083763770161,0.312013543348503
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32513,0.0270298093911028,0.0356466564826449,-0.0428376373148812,0.0968972560970867,0.448311208816944
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32513,0.0539905740922759,0.0474987260790047,-0.0391069290225733,0.147088077207125,0.255708318310496
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120040.Fatigue severity over the past week,32519,-0.0120393888433437,0.0184960639323864,-0.0482916741508211,0.0242128964641336,0.515119085681443
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,32517,0.00541506610520628,0.018442863853731,-0.0307329470481064,0.041563079258519,0.769061134777391
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,32516,0.0293195221945845,0.0198412864428757,-0.00956939923345189,0.0682084436226209,0.139526439417384
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120098.Mobility problems today,32522,0.0283282142806162,0.0217857829185843,-0.014371920239809,0.0710283488010414,0.193532787528
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120099.Self-care problems today,32522,0.0305136279279636,0.0341524518753223,-0.0364251777476682,0.0974524336035954,0.37164101169165
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120100.Problems doing usual activities,32522,0.0490380781879192,0.0207570936343135,0.00835417466466462,0.0897219817111737,0.0181770557588307
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120101.Pain or discomfort today,32522,0.0345886614400248,0.0185700563472467,-0.00180864900057862,0.0709859718806283,0.0625543233108215
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120102.Anxiety or depression today,32522,0.0126768625524243,0.0217591309302645,-0.029971034070894,0.0553247591757427,0.560179109266503
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120103.Scale to indicate how health is today,32485,0.00311031117128162,0.0124240155945872,-0.0212407593941093,0.0274613817366725,0.802325655074942
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32499,-0.00967086471431478,0.0224914043761977,-0.0537540172916624,0.0344122878630328,0.667221361584037
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32476,-0.00870751621951964,0.0225987008944661,-0.0530009699726732,0.0355859375336339,0.700017616169943
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32506,0.0231760668488633,0.0182907529981431,-0.0126738090274972,0.0590259427252237,0.20515904105998
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32506,-0.00413148938561645,0.0188269651012505,-0.0410323409840675,0.0327693622128346,0.826308732245896
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32510,-0.0274839354496855,0.0229621433038169,-0.0724897363251666,0.0175218654257957,0.231371483562468
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,32482,-0.0186812746777888,0.0237784993802648,-0.0652871334631077,0.0279245841075302,0.432103225494927
