Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IL18RAP,Interleukin-18 receptor accessory protein,Lifestyle factors,X1050.Time spend outdoors in summer,48503,0.0102720712788691,0.00630092399301243,-0.00207773974743521,0.0226218823051735,0.103062102843869
IL18RAP,Interleukin-18 receptor accessory protein,Lifestyle factors,X1060.Time spent outdoors in winter,44850,-0.00763571910172503,0.00712348810992515,-0.0215977557971783,0.00632631759372827,0.283774341083151
IL18RAP,Interleukin-18 receptor accessory protein,Physical activities,X1070.Time spent watching television (TV),50055,0.00881956945613407,0.00641566911506722,-0.00375514200939767,0.0213942809216658,0.169238962051095
IL18RAP,Interleukin-18 receptor accessory protein,Physical activities,X1080.Time spent using computer,44834,-0.00475503616984706,0.00682824376158578,-0.0181383939425552,0.00862832160286107,0.486200313506598
IL18RAP,Interleukin-18 receptor accessory protein,Physical activities,X1090.Time spent driving,42265,0.00316505475243537,0.00744367224729842,-0.0114245428522695,0.0177546523571403,0.670695500496419
IL18RAP,Interleukin-18 receptor accessory protein,Lifestyle factors,X1160.Sleep duration,51568,0.00215500420420614,0.00577299531476008,-0.00916006661272362,0.0134700750211359,0.708935177704226
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33950,-0.00243205690096629,0.0660723968862007,-0.13193395479792,0.127069840995987,0.970638095107708
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33950,-0.0782453161941162,0.0594869411187644,-0.194839720786894,0.038349088398662,0.188428750089869
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33950,0.0297603004361964,0.0710364092185089,-0.109471061632081,0.168991662504474,0.675266296211855
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33950,0.11286845638839,0.0728840582833818,-0.0299842978470386,0.255721210623818,0.121510550831428
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33950,0.0726058725056891,0.0737041200517776,-0.071854202795795,0.217065947807173,0.324600420532294
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33950,0.00627083188787427,0.141692041070698,-0.271445568610694,0.283987232386442,0.964700661818223
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33950,0.0921675219802769,0.140228626104899,-0.182680585185326,0.367015629145879,0.511025757327149
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33950,0.143974128825013,0.107967867758321,-0.0676428919812965,0.355591149631323,0.182402860853546
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33950,0.0217632398422994,0.0775905145604846,-0.130314168696251,0.173840648380849,0.779108927280474
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33950,0.0991719338691178,0.053574643426639,-0.00583436724709467,0.20417823498533,0.0641864288643995
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33950,0.0755257875263294,0.0747579877312761,-0.0709998684269718,0.222051443479631,0.312391459743588
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33950,0.064967130178169,0.0456333996354078,-0.0244743331072303,0.154408593463568,0.154573422567226
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33950,-0.022762843350163,0.0569289028266675,-0.134343492890431,0.0888178061901054,0.689278301440306
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33950,0.00601051646331453,0.0811093201452792,-0.152963751021433,0.164984783948062,0.940929277329569
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33950,0.0520545451154116,0.0773988806565934,-0.0996472609715114,0.203756351202335,0.501250573810735
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33950,0.133714109844647,0.108319627608874,-0.0785923602687466,0.34602057995804,0.217069432797501
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33950,0.186905733902261,0.100458227825485,-0.00999239263569016,0.383803860440212,0.0628411969124389
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33950,-0.00151694162940329,0.0608201367105518,-0.120724409582085,0.117690526323278,0.980102199238693
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33950,-0.0482247379766675,0.0565704532272671,-0.159102826302111,0.062653350348776,0.393973564405117
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33950,0.0525121844947489,0.0754551934227359,-0.0953799946138134,0.200404363603311,0.486484287385086
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120040.Fatigue severity over the past week,33956,-0.000309702954850602,0.0100067722325986,-0.0199229765307438,0.0193035706210426,0.975310594417337
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,33953,0.000318252379115585,0.00996277472953418,-0.0192087860907714,0.0198452908490026,0.974517260415651
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,33953,0.000309563197204157,0.0107195731105376,-0.0207008000994495,0.0213199264938579,0.976962248070595
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120098.Mobility problems today,33960,0.0283566449567755,0.0117076692289077,0.00540961326811651,0.0513036766454345,0.0154515005648421
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120099.Self-care problems today,33960,-0.0282573993009891,0.0190303417124995,-0.0655568690574882,0.00904207045550988,0.137613990707319
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120100.Problems doing usual activities,33960,0.0195319287408994,0.0111251667747828,-0.00227339813767485,0.0413372556194737,0.0791799407315645
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120101.Pain or discomfort today,33960,0.0144590495056401,0.0100454564343403,-0.00523004510566686,0.0341481441169471,0.150080880372077
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120102.Anxiety or depression today,33960,0.000363308626847283,0.011786383039764,-0.0227380021310901,0.0234646193847847,0.97541019858319
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120103.Scale to indicate how health is today,33923,-0.00976636583980429,0.0196689059686075,-0.0483174215382749,0.0287846898586663,0.61952617094602
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,33935,0.00922431295224933,0.0121551188923041,-0.0145997200766668,0.0330483459811654,0.447941421338882
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",33912,0.000727477663043834,0.0122446357619436,-0.0232720084303657,0.0247269637564533,0.952625251950111
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",33942,-0.00426458059478946,0.00994022672243683,-0.0237474249707656,0.0152182637811867,0.667916614933658
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,33936,0.00488761950078514,0.0102072240094924,-0.0151185395578199,0.0248937785593902,0.632064032261226
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,33945,0.0182641620109654,0.0123069155139436,-0.00585739239636411,0.0423857164182948,0.137827052516826
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,33916,-0.000561059038095085,0.0128714937341305,-0.0257891867569908,0.0246670686808006,0.965232723258401
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,33940,0.000139034723606215,0.0133125657365565,-0.0259535941200445,0.0262316635672569,0.991667367418004
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,33931,-0.00902393563139995,0.0195307767382288,-0.0473042580383285,0.0292563867755286,0.644065608515189
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,33894,-0.00893926035271589,0.0265643235106711,-0.0610053344336313,0.0431268137281996,0.736490958017581
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31588,0.0169519793684857,0.0133531217674349,-0.00922013929568677,0.0431240980326581,0.204299095774736
IL18RAP,Interleukin-18 receptor accessory protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49258,0.0328509211040671,0.0138778608847899,0.00565031376987891,0.0600515284382553,0.0179334973250803
IL18RAP,Interleukin-18 receptor accessory protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47430,0.0156731591879362,0.00910550351428162,-0.00217362770005581,0.0335199460759281,0.0852127289584709
IL18RAP,Interleukin-18 receptor accessory protein,Diet and food preferences,X1289.Cooked vegetable intake,51032,0.00253304225246505,0.00605499645976823,-0.00933475080868067,0.0144008353136108,0.675702527582889
IL18RAP,Interleukin-18 receptor accessory protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50536,0.00209896591417006,0.00655630250768784,-0.0107513870008981,0.0149493188292382,0.74886115811163
IL18RAP,Interleukin-18 receptor accessory protein,Diet and food preferences,X1309.Fresh fruit intake,51078,-0.00463549066948513,0.00627776233566102,-0.0169399048473807,0.00766892350841047,0.460278797736729
IL18RAP,Interleukin-18 receptor accessory protein,Diet and food preferences,X1319.Dried fruit intake,49343,-0.00257155463076797,0.00631945340886899,-0.0149576833121512,0.00981457405061524,0.68406528828414
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X134.Number of self-reported cancers,51852,-0.0303799368270591,0.010649723703424,-0.0512533952857701,-0.00950647836834812,0.0043388767622458
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,51852,-0.00611558237533205,0.00600214959698009,-0.017879795585413,0.00564863083474892,0.308260061177298
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,"X136.Number of operations, self-reported",51852,-0.000900650421422388,0.00611128576029089,-0.0128787705115925,0.0110774696687478,0.882837162539515
IL18RAP,Interleukin-18 receptor accessory protein,Health and medical history,X137.Number of treatments or medications taken,51852,-0.0206013926947208,0.00588866403025416,-0.032143174194019,-0.00905961119542266,0.000468654343873273
