Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FOSB,Protein fosB,Lifestyle factors,X1050.Time spend outdoors in summer,48225,0.0062538108266486,0.0282349089937259,-0.0490866108010541,0.0615942324543513,0.824711147140854
FOSB,Protein fosB,Lifestyle factors,X1060.Time spent outdoors in winter,44633,0.0109701539511061,0.0313819084322881,-0.0505383865761786,0.0724786944783907,0.726665549451353
FOSB,Protein fosB,Physical activities,X1070.Time spent watching television (TV),49764,0.00373382957994451,0.0285352074870307,-0.0521951770946356,0.0596628362545247,0.895895072933604
FOSB,Protein fosB,Physical activities,X1080.Time spent using computer,44638,0.0249351918696538,0.0302126647900428,-0.0342816311188301,0.0841520148581377,0.409198277906535
FOSB,Protein fosB,Physical activities,X1090.Time spent driving,42070,0.00603760139887434,0.0331755542845919,-0.0589864849989257,0.0710616877966744,0.85559308686871
FOSB,Protein fosB,Lifestyle factors,X1160.Sleep duration,51254,0.0130151475450133,0.0257555031376916,-0.0374656386048621,0.0634959336948888,0.613327982185254
FOSB,Protein fosB,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33855,0.0130058498040369,0.0153757716042344,-0.0171306625402626,0.0431423621483364,0.397648757982096
FOSB,Protein fosB,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33855,0.0104794985440909,0.0138336859283666,-0.0166345258755075,0.0375935229636894,0.448748506195106
FOSB,Protein fosB,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33855,0.0376851022873304,0.0164473734427739,0.00544825033949365,0.0699219542351673,0.0219707658067834
FOSB,Protein fosB,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33855,0.0163737262356203,0.0169180962238389,-0.016785742363104,0.0495331948343446,0.333157560840847
FOSB,Protein fosB,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33855,0.0318554194749443,0.0170728925965886,-0.00160745001436929,0.0653182889642578,0.0620937720917656
FOSB,Protein fosB,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33855,0.0130758543846982,0.0328663571118871,-0.0513422055546006,0.077493914323997,0.690750368497335
FOSB,Protein fosB,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33855,0.0208317750348534,0.0328553533017346,-0.0435647174365464,0.0852282675062532,0.526066827690766
FOSB,Protein fosB,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33855,0.00882349734762546,0.02490830598579,-0.039996782384523,0.057643777079774,0.723167602844942
FOSB,Protein fosB,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33855,0.0150735999139086,0.0180552993773743,-0.0203147868657449,0.0504619866935622,0.403819224833365
FOSB,Protein fosB,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33855,0.0125702247790278,0.0124395349937256,-0.0118112638086743,0.0369517133667299,0.31227892667046
FOSB,Protein fosB,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33855,0.00619182507827585,0.0173582513012752,-0.0278303474722236,0.0402139976287753,0.721318507312707
FOSB,Protein fosB,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33855,0.0166583618023572,0.0105980856702297,-0.00411388611129307,0.0374306097160075,0.116024222962748
FOSB,Protein fosB,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33855,0.0103332516332783,0.0132223207189352,-0.0155824969758346,0.0362490002423912,0.434527797461002
FOSB,Protein fosB,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33855,-0.01094927097019,0.0188782498503969,-0.0479506406769679,0.026052098736588,0.561932584886278
FOSB,Protein fosB,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33855,0.0228688642112521,0.0181061242571221,-0.0126191393327072,0.0583568677552113,0.206604038305466
FOSB,Protein fosB,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33855,-0.00171271983207585,0.0251612240436614,-0.0510287189576521,0.0476032792935004,0.94573150713248
