Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ROBO2,Roundabout homolog 2,Lifestyle factors,X1050.Time spend outdoors in summer,49047,0.026271574238913,0.0464078917692323,-0.0646878936287823,0.117231042106608,0.571329991339667
ROBO2,Roundabout homolog 2,Lifestyle factors,X1060.Time spent outdoors in winter,45325,-0.0255789060796184,0.0529076165693498,-0.129277834555544,0.0781200223963071,0.628771680063287
ROBO2,Roundabout homolog 2,Physical activities,X1070.Time spent watching television (TV),50622,0.238674492389712,0.0474004596897392,0.145769591397823,0.331579393381601,4.80322225459756e-07
ROBO2,Roundabout homolog 2,Physical activities,X1080.Time spent using computer,45289,-0.150768118796441,0.0498521887889039,-0.248478408822693,-0.0530578287701896,0.0024951020894283
ROBO2,Roundabout homolog 2,Physical activities,X1090.Time spent driving,42676,-0.0879343923717588,0.0548863341660329,-0.195511607337183,0.0196428225936657,0.109146816679528
ROBO2,Roundabout homolog 2,Lifestyle factors,X1160.Sleep duration,52168,0.0247441890593738,0.0426820237901237,-0.0589125775692688,0.108400955688016,0.562099218729852
ROBO2,Roundabout homolog 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34178,-0.00130956374301492,0.00854260477790382,-0.0180530691077064,0.0154339416216766,0.878166502752912
ROBO2,Roundabout homolog 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34178,-0.00283232129666016,0.00766940283375171,-0.0178643508508135,0.0121997082574932,0.711911112631492
ROBO2,Roundabout homolog 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34178,0.0129376174522677,0.00915079675243634,-0.00499794418250751,0.0308731790870429,0.157445546958562
ROBO2,Roundabout homolog 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34178,-0.0018570294086787,0.00936721372155111,-0.0202167683029189,0.0165027094855615,0.842855342637397
ROBO2,Roundabout homolog 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34178,-0.00451862448884241,0.00946945305394168,-0.0230787524745681,0.0140415034968833,0.633245359086565
ROBO2,Roundabout homolog 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34178,-0.00337885465585799,0.0181008786013,-0.038856576714406,0.03209886740269,0.851924847191634
ROBO2,Roundabout homolog 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34178,-0.0206111827841235,0.0180487419265762,-0.0559867169602129,0.014764351391966,0.2534931989058
ROBO2,Roundabout homolog 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34178,-0.000373730976070662,0.0139494696918099,-0.0277146915720181,0.0269672296198768,0.978626367546826
ROBO2,Roundabout homolog 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34178,-0.000672210832171516,0.0100094997231085,-0.0202908302894641,0.0189464086251211,0.946457869836189
ROBO2,Roundabout homolog 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34178,0.0015766065689416,0.00689102671118887,-0.0119298057849886,0.0150830189228718,0.819035983405422
ROBO2,Roundabout homolog 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34178,0.0142706314147942,0.00960376691434898,-0.00455275173732976,0.0330940145669182,0.137327128777012
ROBO2,Roundabout homolog 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34178,-0.00105060565520022,0.00587656303860766,-0.0125686692108712,0.0104674579004708,0.858115013483307
ROBO2,Roundabout homolog 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34178,-0.0164296007297081,0.0073117159247831,-0.0307605639422829,-0.00209863751713319,0.0246608276576399
ROBO2,Roundabout homolog 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34178,0.0124452481964025,0.0104958368269303,-0.00812659198438083,0.0330170883771859,0.235757172942054
ROBO2,Roundabout homolog 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34178,-0.00233682830997392,0.0099623177215828,-0.0218629710442762,0.0171893144243284,0.814549970914361
ROBO2,Roundabout homolog 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34178,0.0170384328063163,0.0139517680067873,-0.0103070324869869,0.0443838980996194,0.222025426250758
ROBO2,Roundabout homolog 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34178,0.0212869865235801,0.0129126526887949,-0.00402181274645798,0.0465957857936182,0.0992748099622607
ROBO2,Roundabout homolog 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34178,-0.00966165792993708,0.00782654935628557,-0.0250016946682568,0.00567837880838263,0.217056808702804
ROBO2,Roundabout homolog 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34178,0.0129683367387565,0.00731379252314588,-0.00136669660660943,0.0273033700841224,0.0762377370194442
ROBO2,Roundabout homolog 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34178,-0.00831728924232881,0.00976470890500658,-0.0274561186961417,0.0108215402114841,0.394362553432204
ROBO2,Roundabout homolog 2,Health and medical history,X120040.Fatigue severity over the past week,34184,-0.0616634426366181,0.0761033545599348,-0.21082601757409,0.0874991323008541,0.41781103951251
ROBO2,Roundabout homolog 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,34181,-0.00326666465246048,0.0757960768539421,-0.151826975286187,0.145293645981266,0.965624242128348
ROBO2,Roundabout homolog 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,34181,0.0761669867251935,0.0816578348229001,-0.0838823695276907,0.236216342978078,0.350968158411906
ROBO2,Roundabout homolog 2,Health and medical history,X120098.Mobility problems today,34188,-0.0807640338972783,0.0903735976204642,-0.257896285233388,0.0963682174388317,0.371521401266669
ROBO2,Roundabout homolog 2,Health and medical history,X120099.Self-care problems today,34188,-0.069496903463825,0.143190512944933,-0.350150308835893,0.211156501908243,0.627442048968239
ROBO2,Roundabout homolog 2,Health and medical history,X120100.Problems doing usual activities,34188,-0.0170608836698433,0.0850572445889116,-0.18377308306411,0.149651315724424,0.841030255248733
ROBO2,Roundabout homolog 2,Health and medical history,X120101.Pain or discomfort today,34188,-0.110870943549609,0.076646898244392,-0.261098864108617,0.0393569770093996,0.148064806800151
ROBO2,Roundabout homolog 2,Health and medical history,X120102.Anxiety or depression today,34188,0.0362975363798233,0.089423205037663,-0.138971945493996,0.211567018253643,0.684819598795382
ROBO2,Roundabout homolog 2,Health and medical history,X120103.Scale to indicate how health is today,34151,0.00414712999468982,0.00253373466871011,-0.000818989955981985,0.00911324994536163,0.101711878969379
ROBO2,Roundabout homolog 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34163,0.0529275885743951,0.0919213942418912,-0.127238344139712,0.233093521288502,0.564769235997847
ROBO2,Roundabout homolog 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34140,-0.0596509254868146,0.0927267439296766,-0.241395343588981,0.122093492615352,0.520046006916512
ROBO2,Roundabout homolog 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34170,-0.00635689579281639,0.0752251812645161,-0.153798251071268,0.141084459485635,0.932656754812009
ROBO2,Roundabout homolog 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34164,-0.0537076869831988,0.0769429380542438,-0.204515845569517,0.097100471603119,0.48518158517755
ROBO2,Roundabout homolog 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34173,0.103215729874166,0.0935843428440006,-0.0802095821000754,0.286641041848407,0.270090671673503
