Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TAP1,Antigen peptide transporter 1,Lifestyle factors,X1050.Time spend outdoors in summer,45303,-0.0285393495281077,0.0210612399866745,-0.0698193799019898,0.0127406808457744,0.175411523567745
TAP1,Antigen peptide transporter 1,Lifestyle factors,X1060.Time spent outdoors in winter,42133,-0.0121417811870212,0.0238448669643557,-0.0588777204371584,0.0345941580631161,0.610619134813795
TAP1,Antigen peptide transporter 1,Physical activities,X1070.Time spent watching television (TV),46660,-0.0194224097824679,0.0214680475366403,-0.0614997829542829,0.0226549633893471,0.36562756080863
TAP1,Antigen peptide transporter 1,Physical activities,X1080.Time spent using computer,42168,-0.0430896308991822,0.0229117279606473,-0.0879966177020509,0.00181735590368645,0.0600318380542472
TAP1,Antigen peptide transporter 1,Physical activities,X1090.Time spent driving,39899,-0.0292126860443109,0.0245757057022263,-0.0773810692206745,0.0189556971320526,0.234583308757503
TAP1,Antigen peptide transporter 1,Lifestyle factors,X1160.Sleep duration,47949,-0.0260345703952798,0.0195014183333705,-0.0642573503286861,0.0121882095381264,0.181886311767176
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32513,0.00680102958875349,0.0235641112718278,-0.0393846285040291,0.0529866876815361,0.772881045635728
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32513,-0.0049091590417941,0.0210544105846545,-0.0461758037877169,0.0363574857041287,0.815638930149857
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32513,0.0163876060882088,0.0248152933306728,-0.0322503688399098,0.0650255810163275,0.509026735583242
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32513,0.0183200326401506,0.0252162753550898,-0.0311038670558254,0.0677439323361266,0.467543472955405
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32513,0.0375412633282086,0.025586286654336,-0.0126078585142898,0.0876903851707071,0.142349365462092
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32513,-0.0185984043794544,0.04937971318916,-0.115382642230208,0.0781858334712992,0.706450631211041
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32513,-0.0666856968202036,0.0481080457562667,-0.160977466502486,0.027606072862079,0.165734818197367
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32513,0.00334795314002318,0.0380731603709848,-0.0712754411871069,0.0779713474671533,0.929930735949655
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32513,-0.0119627240367648,0.0274230728705266,-0.065711946862997,0.0417864987894674,0.662682684773445
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32513,-0.00702499512244186,0.0188900813364907,-0.0440495545419636,0.0299995642970799,0.70998599326149
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32513,0.0122893460857282,0.0262279541819733,-0.0391174441109395,0.063696136282396,0.63939750187063
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32513,-0.000845440397547371,0.0160525351462618,-0.0323084092842204,0.0306175284891257,0.957998461851669
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32513,0.0383119924492609,0.0199767534651011,-0.000842444342337142,0.077466429240859,0.055168020997341
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32513,-0.00955772634321775,0.0285211964584829,-0.0654592714018443,0.0463438187154088,0.737551141601231
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32513,0.0365434625415091,0.0269000654851331,-0.0161806658093516,0.0892675908923699,0.174346355377559
TAP1,Antigen peptide transporter 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32513,0.0106285830506448,0.0375663333343017,-0.0630014302845865,0.0842585963858762,0.777238978853504
