Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SCPEP1,Retinoid-inducible serine carboxypeptidase,Lifestyle factors,X1050.Time spend outdoors in summer,45064,0.00449535262260148,0.0263055809879875,-0.0470635861138541,0.0560542913590571,0.864312179804666
SCPEP1,Retinoid-inducible serine carboxypeptidase,Lifestyle factors,X1060.Time spent outdoors in winter,41929,-0.00454086095758029,0.0300518373310079,-0.0634424621263557,0.0543607402111951,0.879897832696267
SCPEP1,Retinoid-inducible serine carboxypeptidase,Physical activities,X1070.Time spent watching television (TV),46404,0.120361084577423,0.0267530043725719,0.0679251960071821,0.172796973147664,6.86322580021651e-06
SCPEP1,Retinoid-inducible serine carboxypeptidase,Physical activities,X1080.Time spent using computer,41943,-0.0972000181687159,0.0281989349848379,-0.152469930738998,-0.0419301055984336,0.000568308775320723
SCPEP1,Retinoid-inducible serine carboxypeptidase,Physical activities,X1090.Time spent driving,39747,-0.0505478032892498,0.0309974953778998,-0.111302894229933,0.0102072876514338,0.102972950218313
SCPEP1,Retinoid-inducible serine carboxypeptidase,Lifestyle factors,X1160.Sleep duration,47690,0.0123751365266377,0.0241526868519807,-0.0349641297032446,0.05971440275652,0.608396246868965
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32420,0.0376980705523834,0.0187570197553035,0.000934311831988513,0.0744618292727783,0.0444848103844133
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32420,0.0313578801708673,0.0167481616236083,-0.00146851661140491,0.0641842769531395,0.0611992545434738
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32420,-0.0144620720094233,0.0197538593060973,-0.0531796362493741,0.0242554922305274,0.464120674825412
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32420,0.0500815345027062,0.0200497290982271,0.0107840654701812,0.0893790035352313,0.0125143471702378
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32420,0.0117217970889633,0.020490721004075,-0.0284400160790236,0.0518836102569503,0.567301589900567
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32420,0.0456260839713576,0.0389091347105055,-0.0306358200612331,0.121887988003948,0.24097859580226
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32420,0.0764517357637186,0.0384385177204879,0.00111224103156236,0.151791230495875,0.0467424553695358
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32420,0.051381440793876,0.0304404415033245,-0.00828182455264004,0.111044706140392,0.091463131243656
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32420,-0.012613482959894,0.0216990907840526,-0.0551437008966371,0.029916734976849,0.561060887691692
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32420,0.00703495265627534,0.0150290185627181,-0.0224219237266521,0.0364918290392028,0.639732112279264
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32420,0.0450946652300552,0.0208777576563622,0.0041742602235853,0.0860150702365252,0.0308071872337905
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32420,0.00104260578140203,0.012757994463766,-0.0239630633675794,0.0260482749303834,0.934870025615096
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32420,0.028441489584429,0.0158435814432696,-0.00261193004437933,0.0594949092132374,0.0726688497616045
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32420,0.0524673445530316,0.0226819450692977,0.00801073221720806,0.0969239568888551,0.0207382677665629
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32420,0.0288059517455208,0.0212864941143472,-0.0129155767185996,0.0705274802096413,0.176014113084418
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32420,0.0263705665128259,0.0296479667391495,-0.031739448295907,0.0844805813215589,0.373784828785486
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32420,0.00275400843091217,0.0282476536768568,-0.0526113927757272,0.0581194096375516,0.922335660327821
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32420,0.010748087086282,0.0168807364914011,-0.0223381564368642,0.0438343306094282,0.524333849501339
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32420,-0.0185865903945594,0.0157625864894859,-0.0494812599139517,0.012308079124833,0.238370210863552
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32420,0.0286663421484948,0.0209417906190121,-0.0123795674647689,0.0697122517617585,0.171082186260402
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120040.Fatigue severity over the past week,32426,0.0232175408380761,0.042163270044719,-0.0594224684495731,0.105857550125725,0.581883589149882
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120041.Waking unrefreshed severity over the past week,32424,-0.027195026527537,0.0420212583328406,-0.109556692859905,0.0551666398048306,0.517538580661485
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120042.Cognitive symptoms severity over the past week,32424,0.0505328784308547,0.0451836261683802,-0.0380270288591705,0.13909278572088,0.263434522965979
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120098.Mobility problems today,32429,0.122189683491579,0.0491867646714115,0.025783624735613,0.218595742247546,0.0130047159012808
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120099.Self-care problems today,32429,0.132454923230553,0.0768610708030509,-0.0181927755434262,0.283102622004533,0.0848724897346207
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120100.Problems doing usual activities,32429,0.126021411532717,0.0470009813556513,0.0338994880756404,0.218143334989793,0.00734985223252602
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120101.Pain or discomfort today,32429,0.0481224958754041,0.0423210425716003,-0.0348267475649326,0.131071739315741,0.255538174101096
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120102.Anxiety or depression today,32429,0.0404348269275402,0.0496285425930728,-0.0568371165548825,0.137706770409963,0.415240083207812
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120103.Scale to indicate how health is today,32391,0.000598231291043008,0.00550328405558794,-0.0101882054579094,0.0113846680399954,0.913439684668465
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32406,0.0452492044932187,0.0512338630514134,-0.0551691670875515,0.145667576073989,0.377160649417319
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32384,-0.00885713050432131,0.0517926289254339,-0.110370683198172,0.0926564221895291,0.864219156893214
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32412,0.0327962919058477,0.0419507523413705,-0.0494271826832385,0.115019766494934,0.434366676369025
SCPEP1,Retinoid-inducible serine carboxypeptidase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32411,0.0475650124301792,0.0430221046973738,-0.0367583127766734,0.131888337637032,0.268935396627141
