Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SPP1,Osteopontin,Lifestyle factors,X1050.Time spend outdoors in summer,49089,-0.015472831714975,0.0226472966195184,-0.059861533089231,0.028915869659281,0.494481355269133
SPP1,Osteopontin,Lifestyle factors,X1060.Time spent outdoors in winter,45361,0.0147370060216501,0.0258449718589767,-0.0359191388219443,0.0653931508652444,0.568542854730251
SPP1,Osteopontin,Physical activities,X1070.Time spent watching television (TV),50671,0.03637446896362,0.023015161799028,-0.0087352481624749,0.0814841860897148,0.114014355846964
SPP1,Osteopontin,Physical activities,X1080.Time spent using computer,45326,0.0125259617345537,0.0240736833636754,-0.03465845765825,0.0597103811273574,0.602847732594716
SPP1,Osteopontin,Physical activities,X1090.Time spent driving,42711,-0.0100143622655058,0.026403998294018,-0.061766198921781,0.0417374743907694,0.704488472057529
SPP1,Osteopontin,Lifestyle factors,X1160.Sleep duration,52220,-0.0630984592456386,0.020855844291693,-0.103975914057357,-0.0222210044339203,0.00248484841142335
SPP1,Osteopontin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34192,0.00513811278600008,0.0174167088427127,-0.0289986365457167,0.0392748621177169,0.767992111240945
SPP1,Osteopontin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34192,-0.014346153219618,0.0156391070045034,-0.0449988029484448,0.0163064965092088,0.358994759441828
SPP1,Osteopontin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34192,0.0073327768131094,0.0186587607949197,-0.0292383943449331,0.0439039479711519,0.694332680975496
SPP1,Osteopontin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34192,0.0278549613291918,0.0190020155903311,-0.00938898922785721,0.0650989118862408,0.142709151361588
SPP1,Osteopontin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34192,0.0231304684642973,0.0192499661348006,-0.0145994651599119,0.0608604020885065,0.229553613502291
SPP1,Osteopontin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34192,0.0332095275683766,0.0369750753323874,-0.0392616200831028,0.105680675219856,0.369122544166791
SPP1,Osteopontin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34192,0.0630159564348427,0.0368678697430252,-0.00924506826148669,0.135276981131172,0.087438765454446
SPP1,Osteopontin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34192,-0.0227316090302493,0.0284607700676108,-0.0785147183627665,0.0330515003022679,0.424484024742748
SPP1,Osteopontin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34192,0.0332306216457453,0.0203880935116864,-0.00673004163716016,0.0731912849286507,0.103154264133841
SPP1,Osteopontin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34192,-0.0155275432176037,0.014044437828665,-0.0430546413617871,0.0119995549265796,0.268926604601387
SPP1,Osteopontin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34192,0.0145672954350157,0.0195709899049104,-0.0237918447786087,0.0529264356486401,0.456694178888179
SPP1,Osteopontin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34192,-0.0174062891473543,0.0119714772033192,-0.04087038446586,0.00605780617115132,0.145984055116125
SPP1,Osteopontin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34192,-0.0375992239202676,0.014931082872672,-0.0668641463507048,-0.00833430148983052,0.0118120423726332
SPP1,Osteopontin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34192,0.00187446016746126,0.0213782549145553,-0.0400269194650672,0.0437758397999897,0.930132269205524
SPP1,Osteopontin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34192,-0.0208751284812483,0.0203081997397171,-0.0606791999710939,0.0189289430085972,0.304014751655583
SPP1,Osteopontin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34192,0.0328583691219075,0.0284192214818339,-0.0228433049824869,0.0885600432263019,0.247626779416903
SPP1,Osteopontin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34192,-0.0156603237461924,0.0262581032159961,-0.0671262060495447,0.03580555855716,0.550922130049929
