Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RGS8,Regulator of G-protein signaling 8,Lifestyle factors,X1050.Time spend outdoors in summer,48347,0.00130636027453969,0.0168107411989918,-0.0316426924754841,0.0342554130245635,0.938059504700147
RGS8,Regulator of G-protein signaling 8,Lifestyle factors,X1060.Time spent outdoors in winter,44739,-0.015659097956904,0.0189919430059613,-0.0528833062485881,0.0215651103347802,0.409658004434641
RGS8,Regulator of G-protein signaling 8,Physical activities,X1070.Time spent watching television (TV),49862,0.000381295850061666,0.017017698348931,-0.032973392913843,0.0337359846139663,0.982124396704075
RGS8,Regulator of G-protein signaling 8,Physical activities,X1080.Time spent using computer,44723,-0.015341330665344,0.0179834444795861,-0.0505888818453328,0.0199062205146448,0.393624594660173
RGS8,Regulator of G-protein signaling 8,Physical activities,X1090.Time spent driving,42167,-0.0255514155572127,0.0196522058211467,-0.0640697389666602,0.0129669078522349,0.193556015401226
RGS8,Regulator of G-protein signaling 8,Lifestyle factors,X1160.Sleep duration,51380,0.0312528428918514,0.0154132765532665,0.00104282084744911,0.0614628649362537,0.042605063184694
RGS8,Regulator of G-protein signaling 8,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33875,-0.0278313541176231,0.0249552764645579,-0.0767436959881566,0.0210809877529104,0.26477205463642
RGS8,Regulator of G-protein signaling 8,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33875,0.0307568240278227,0.0224925481479573,-0.0133285703421737,0.074842218397819,0.171525422236767
RGS8,Regulator of G-protein signaling 8,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33875,0.0228797506011494,0.0269217234443222,-0.0298868273497221,0.075646328552021,0.395423388497945
RGS8,Regulator of G-protein signaling 8,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33875,-0.00851605804400968,0.0275225260774038,-0.0624602091557212,0.0454280930677018,0.757007849254339
