Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Lifestyle factors,X1050.Time spend outdoors in summer,48256,0.0149366408580462,0.0129266860887483,-0.0103996638759005,0.0402729455919929,0.24790191929348
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Lifestyle factors,X1060.Time spent outdoors in winter,44660,0.0225689450455011,0.0147113881682079,-0.00626537576418646,0.0514032658551886,0.125017290581247
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Physical activities,X1070.Time spent watching television (TV),49775,0.016331349358539,0.013088264330507,-0.00932164872925475,0.0419843474463328,0.212121077346621
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Physical activities,X1080.Time spent using computer,44628,-0.0378793873283545,0.0140255998326144,-0.0653695630002787,-0.0103892116564303,0.00692447957592964
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Physical activities,X1090.Time spent driving,42074,0.00746795373685752,0.0151704540971907,-0.0222661362936363,0.0372020437673513,0.622534883599743
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Lifestyle factors,X1160.Sleep duration,51284,0.00180670865030766,0.0118310655221985,-0.0213821797732013,0.0249955970738166,0.878629013624813
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33857,0.0580976835289961,0.0328254233280398,-0.00624014619396192,0.122435513251954,0.076776363587604
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33857,0.0478734119525183,0.0295698348715671,-0.0100834643957532,0.10583028830079,0.105481889647393
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33857,-0.0180893250479191,0.0354379782437128,-0.0875477624055961,0.0513691123097579,0.609748036190984
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33857,0.0161930879637453,0.0361343770152025,-0.0546302909860515,0.0870164669135421,0.654065914407416
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33857,-0.00200568428224304,0.0365841264105024,-0.0737105720468277,0.0696992034823416,0.956279928557059
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33857,-0.0718071481332994,0.0699456258984099,-0.208900574894183,0.0652862786275839,0.304628733283189
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33857,0.0094818858563096,0.0700932609833913,-0.127900905671137,0.146864677383757,0.892397120068177
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33857,-0.0498940693698947,0.0535715754319856,-0.154894357216586,0.055106218476797,0.351694689439039
