Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Lifestyle factors,X1050.Time spend outdoors in summer,45118,-0.0270999698546644,0.0144912082937225,-0.0555027381103606,0.00130279840103168,0.0614844306921402
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Lifestyle factors,X1060.Time spent outdoors in winter,41989,-0.00199848700662743,0.0165188260640472,-0.03437538609216,0.0303784120789051,0.903706372019986
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Physical activities,X1070.Time spent watching television (TV),46442,-0.00514936260111355,0.0145530889685112,-0.0336734169793954,0.0233746917771683,0.723467460498907
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Physical activities,X1080.Time spent using computer,41952,-0.0111460872202025,0.0156635799305069,-0.0418467038839961,0.019554529443591,0.476726590154954
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Physical activities,X1090.Time spent driving,39768,-0.010724711560364,0.0174651801503149,-0.0449564646549811,0.0235070415342531,0.539183172164281
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Lifestyle factors,X1160.Sleep duration,47716,-0.00231596381139247,0.0132922537684577,-0.0283687811975696,0.0237368535747847,0.861683007205391
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32410,0.0147539824452358,0.0357849764247275,-0.0553845713472302,0.0848925362377017,0.680133999409579
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32410,0.014458427083401,0.0319021798462453,-0.0480698454152399,0.0769866995820419,0.650408982644485
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32410,-0.0165712672064499,0.037797818006721,-0.090654990499623,0.0575124560867233,0.661094751875279
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32410,-0.0333717552091221,0.0382824357659494,-0.108405329310383,0.0416618188921387,0.383384732125146
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32410,-0.0334104720155368,0.0389998045264182,-0.109850088887316,0.0430291448562428,0.391645861447777
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32410,-0.0609911806064657,0.0750314666828834,-0.208052855304917,0.0860704940919858,0.416314221314423
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32410,-0.0875991429640182,0.0731141506179261,-0.230902878175153,0.0557045922471169,0.230908024512878
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32410,-0.0126467555163691,0.0580220979659519,-0.126370067529635,0.101076556496897,0.827462387426908
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32410,-0.0655238060617458,0.0414754345306945,-0.146815657741907,0.0157680456184155,0.114187367383159
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32410,0.00232851996676608,0.0286715053584254,-0.0538676305357477,0.0585246704692798,0.935274020940217
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32410,0.0272248412091886,0.0398556480324351,-0.0508922289343842,0.105341911352761,0.494572291303149
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32410,0.0311752890341212,0.0243616608516889,-0.016573566235189,0.0789241443034314,0.200692712391116
