Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Lifestyle factors,X1050.Time spend outdoors in summer,45720,0.0786688137599313,0.0414871583587152,-0.00264601662315045,0.159983644143013,0.057944390537072
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Lifestyle factors,X1060.Time spent outdoors in winter,42506,0.0555603898211088,0.0470928883952706,-0.0367416714336215,0.147862451075839,0.238093625611789
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Physical activities,X1070.Time spent watching television (TV),47081,0.000696402037168081,0.0420091130376021,-0.081641459516532,0.0830342635908682,0.986773897256329
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Physical activities,X1080.Time spent using computer,42490,-0.0766588368153799,0.0446467871548352,-0.164166539638857,0.0108488660080971,0.0859950982005678
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Physical activities,X1090.Time spent driving,40220,0.0224040618676326,0.0477847607024591,-0.0712540691091872,0.116062192844452,0.639180694962933
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Lifestyle factors,X1160.Sleep duration,48399,0.0315703611755496,0.0381067607773531,-0.0431188899480624,0.106259612299162,0.407411846611179
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32641,0.0082405741047413,0.0115919597549068,-0.0144796670148761,0.0309608152243587,0.477174475988339
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32641,0.0342146795755897,0.0103551167944381,0.0139186506584909,0.0545107084926884,0.000956797950983224
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32641,0.00123041327757277,0.0122319961920898,-0.0227442992589233,0.0252051258140689,0.919878606695371
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32641,0.00136002167408626,0.0124434671155691,-0.0230291738724293,0.0257492172206018,0.912970365751922
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32641,-0.00547207463349268,0.0126941873111964,-0.0303526817634377,0.0194085324964523,0.666429317426239
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32641,-0.00407173279067773,0.0242531236229724,-0.0516078550917036,0.0434643895103482,0.866677989725161
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32641,0.01098921607474,0.0237144346785427,-0.0354910758952037,0.0574695080446837,0.643091594362908
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32641,-0.00615864640440191,0.0187880058605651,-0.0429831378911095,0.0306658450823057,0.743073759134524
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32641,0.0103345532305176,0.0134357394789075,-0.0159994961481411,0.0366686026091762,0.441806386482918
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32641,0.00675913910863855,0.00932174616774879,-0.0115114833801491,0.0250297615974262,0.46841528772099
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#18.Location of pain during the past week_Upper back,32641,0.00908204081027754,0.0129226264763351,-0.0162463070833393,0.0344103887038944,0.482199462299559
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#19.Location of pain during the past week_Lower back,32641,-0.00785760790378493,0.00790237208111211,-0.0233462571827647,0.00763104137519482,0.320089011015806
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32641,0.00798726377530056,0.00984396481549075,-0.0113069072630613,0.0272814348136624,0.417167120514075
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32641,0.0416396095310823,0.0140071059885218,0.0141856817935795,0.0690935372685851,0.00296004831199336
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32641,0.0203481227056063,0.0132469767904082,-0.00561595180359378,0.0463121972148063,0.124562826011697
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32641,0.00656513722146053,0.0185179776040842,-0.0297300988825445,0.0428603733254655,0.722952528553454
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32641,0.00252267064407454,0.0175059294144746,-0.0317889510082957,0.0368342922964448,0.885422063896927
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#7.Location of pain during the past week_Left hip,32641,0.00443575954942028,0.0104795329343547,-0.016104125001915,0.0249756441007555,0.672103294192247
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#8.Location of pain during the past week_Right hip,32641,0.00562306677088709,0.0097813170773119,-0.0135483147006442,0.0247944482424184,0.565389410929536
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32641,0.0305738989492607,0.0129686856665447,0.00515527504283315,0.0559925228556883,0.0184209977737153
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120040.Fatigue severity over the past week,32648,-0.0523660588967544,0.0671050286280092,-0.183891915007652,0.0791597972141437,0.435201732905531
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120041.Waking unrefreshed severity over the past week,32647,-0.0135147678083828,0.0660718311627563,-0.143015556887385,0.11598602127062,0.837931468245949
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120042.Cognitive symptoms severity over the past week,32645,0.066776173126036,0.0712974620826299,-0.0729668525559186,0.206519198807991,0.348999397527968
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120098.Mobility problems today,32651,0.179708616546642,0.0775877027240075,0.0276367192075872,0.331780513885697,0.0205719110458427
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120099.Self-care problems today,32651,0.0713863113751158,0.122603091350318,-0.168915747671508,0.31168837042174,0.560410681521451
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120100.Problems doing usual activities,32651,0.117460525730938,0.0736944403076486,-0.0269805772720529,0.26190162873393,0.111000163581761
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120101.Pain or discomfort today,32651,0.0519849640665868,0.0661687230401429,-0.0777057330920932,0.181675661225267,0.432099642047785
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120102.Anxiety or depression today,32651,0.00123602394964639,0.0782560038384498,-0.152145743573715,0.154617791473008,0.987398623882534
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120103.Scale to indicate how health is today,32612,-0.00242193807157228,0.00341416581219409,-0.00911370306347271,0.00426982692032814,0.478109485325085
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32627,0.107941116358243,0.0799634112206107,-0.0487871696341542,0.26466940235064,0.17709143327495
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32605,0.0984102606666477,0.080248410173922,-0.0588766232742395,0.255697144607535,0.220113560874632
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32635,0.0353029651366541,0.0654556610571708,-0.0929901305354006,0.163596060808709,0.58966580299513
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32633,0.0352891897769201,0.0672299062769408,-0.0964814265258839,0.167059806079724,0.599664744368287
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32637,0.00171599750481137,0.0828424355108272,-0.16065517609641,0.164087171106033,0.983474312844664
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120109.Feeling bad about self over the last two weeks,32610,0.105409069297897,0.0840962458512773,-0.0594195725706068,0.2702377111664,0.210083839755591
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120110.Trouble concentrating over the last two weeks,32634,0.0651642068525571,0.0876922761405226,-0.106712654382867,0.237041068087981,0.457441952277541
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32625,-0.0435133124849466,0.130243336319191,-0.298790251670561,0.211763626700667,0.738318387547947
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32591,0.145095458347012,0.172693384369116,-0.193383575016455,0.483574491710478,0.400825889102693
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30612,0.0911973117392484,0.0872333095576817,-0.0797799749938077,0.262174598472305,0.295860053598434
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Lifestyle factors,X1269.Exposure to tobacco smoke at home,46330,-0.0429732874432487,0.0933193345727651,-0.225879183205868,0.139932608319371,0.645163995101436
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44697,0.0500083360819268,0.0596600583380203,-0.066925378260593,0.166942050424447,0.401916281373716
