Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RNASE1,Ribonuclease pancreatic,Lifestyle factors,X1050.Time spend outdoors in summer,45733,-0.0839615786658313,0.0525065395150259,-0.186874396115282,0.0189512387836194,0.109820121963345
RNASE1,Ribonuclease pancreatic,Lifestyle factors,X1060.Time spent outdoors in winter,42509,-0.175906745992961,0.0601342210489933,-0.293769819248988,-0.0580436727369339,0.00344624163466737
RNASE1,Ribonuclease pancreatic,Physical activities,X1070.Time spent watching television (TV),47095,0.250934055430334,0.0542480362809813,0.14460790431961,0.357260206541057,3.75436694119168e-06
RNASE1,Ribonuclease pancreatic,Physical activities,X1080.Time spent using computer,42488,-0.130832684893537,0.0555015589578342,-0.239615740450892,-0.0220496293361815,0.0184200103324166
RNASE1,Ribonuclease pancreatic,Physical activities,X1090.Time spent driving,40220,-0.173019187961719,0.0622604294051666,-0.295049629595846,-0.0509887463275925,0.00545979291773298
RNASE1,Ribonuclease pancreatic,Lifestyle factors,X1160.Sleep duration,48412,0.0687769752755513,0.0480514000456509,-0.0254037688139244,0.162957719365027,0.152351297472844
RNASE1,Ribonuclease pancreatic,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32657,-0.00800343127426024,0.0084779301783259,-0.024620174423779,0.00861331187525853,0.345181460789275
RNASE1,Ribonuclease pancreatic,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32657,0.0118900631117091,0.00756878196692645,-0.00294474954346673,0.026724875766885,0.116236349385546
RNASE1,Ribonuclease pancreatic,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32657,0.0166010077669176,0.00899382712194203,-0.00102689339208882,0.0342289089259239,0.0649539947957066
RNASE1,Ribonuclease pancreatic,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32657,0.0116192709935542,0.00913027163733571,-0.00627606141562377,0.0295146034027322,0.203192683933061
RNASE1,Ribonuclease pancreatic,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32657,0.0172869288798553,0.00928320151214739,-0.000908146083953558,0.0354820038436642,0.0626144038967133
RNASE1,Ribonuclease pancreatic,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32657,-0.00354615287663472,0.0178198118174521,-0.0384729840388408,0.0313806782855714,0.842267222145302
RNASE1,Ribonuclease pancreatic,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32657,0.0213928245996334,0.0173734337632179,-0.0126591055762736,0.0554447547755404,0.218226270783335
RNASE1,Ribonuclease pancreatic,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32657,0.0120511903770496,0.0137628210173197,-0.0149239388168969,0.0390263195709961,0.381254811932285
RNASE1,Ribonuclease pancreatic,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32657,0.0235556542851669,0.00982488327021018,0.00429888307555492,0.0428124254947788,0.0165273183134564
RNASE1,Ribonuclease pancreatic,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32657,-0.00252850729939184,0.00683472449765947,-0.0159245673148044,0.0108675527160207,0.711429187965265
