Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Lifestyle factors,X1050.Time spend outdoors in summer,48256,0.0273684638202469,0.0180347726493099,-0.00797969057240049,0.0627166182128944,0.129144033363828
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Lifestyle factors,X1060.Time spent outdoors in winter,44660,0.0245741634583249,0.0205711329592639,-0.0157452571418323,0.064893584058482,0.232259498402778
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Physical activities,X1070.Time spent watching television (TV),49775,0.0182950386465461,0.0183970477225553,-0.0177631748896623,0.0543532521827545,0.320010838019667
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Physical activities,X1080.Time spent using computer,44628,0.0279283323632409,0.0192858908289426,-0.00987201366148667,0.0657286783879685,0.147598334960365
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Physical activities,X1090.Time spent driving,42074,-0.00206944140042449,0.0212977600421542,-0.0438130510830467,0.0396741682821977,0.922594806553179
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Lifestyle factors,X1160.Sleep duration,51284,0.000740870210812518,0.0165970114570925,-0.0317892722450889,0.0332710126667139,0.964395570025565
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33857,0.0223561579446518,0.0232008218111757,-0.0231174528052526,0.0678297686945563,0.335274609306455
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33857,0.0110087298078036,0.0208999457853049,-0.029955163931394,0.0519726235470012,0.598390153261749
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33857,-0.01776504195031,0.0250441036164464,-0.0668514850385449,0.031321401137925,0.478124716988781
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33857,0.0138088140380297,0.0255364553194979,-0.0362426383881862,0.0638602664642455,0.58869336884324
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33857,-0.00145525103955343,0.0258544224962394,-0.0521299191321827,0.0492194170530758,0.955114889419795
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33857,-0.0611084135195378,0.0494301314441617,-0.157991471150095,0.0357746441110191,0.21639341468192
