Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BLNK,B-cell linker protein,Lifestyle factors,X1050.Time spend outdoors in summer,45118,0.0719568557444918,0.0341686352095429,0.00498633073378765,0.138927380755196,0.0352222043890683
BLNK,B-cell linker protein,Lifestyle factors,X1060.Time spent outdoors in winter,41989,0.0797221896778871,0.0389928925202244,0.00329612033824719,0.156148259017527,0.0409159878088081
BLNK,B-cell linker protein,Physical activities,X1070.Time spent watching television (TV),46442,0.150169357863552,0.0350326703136655,0.0815053240487674,0.218833391678336,1.82240044929365e-05
BLNK,B-cell linker protein,Physical activities,X1080.Time spent using computer,41952,-0.144539256436315,0.0371976803752215,-0.217446709971749,-0.0716318029008804,0.000102408726113392
BLNK,B-cell linker protein,Physical activities,X1090.Time spent driving,39768,-0.0445254579203973,0.0395548159354171,-0.122052897153815,0.0330019813130203,0.260325132723117
BLNK,B-cell linker protein,Lifestyle factors,X1160.Sleep duration,47716,0.0404456297397481,0.0311539900013803,-0.0206161906629573,0.101507450142453,0.194214728736211
BLNK,B-cell linker protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32410,-0.00341768761163487,0.0142560177011394,-0.031359482305868,0.0245241070825983,0.810540720954645
BLNK,B-cell linker protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32410,0.00272443065475176,0.0127092268077197,-0.0221856538883788,0.0276345151978823,0.830266867206221
BLNK,B-cell linker protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32410,0.00585859935730386,0.015057825647031,-0.0236547389108768,0.0353719376254845,0.697232263026572
BLNK,B-cell linker protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32410,-0.00387268465168825,0.0152515140040824,-0.0337656520996898,0.0260202827963133,0.799562899247227
BLNK,B-cell linker protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32410,0.000821086297314766,0.015537344650886,-0.0296321092184217,0.0312742818130513,0.957855947601895
BLNK,B-cell linker protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32410,-0.0410903262387948,0.0298885137040266,-0.0996718130986869,0.0174911606210973,0.169236339898436
BLNK,B-cell linker protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32410,-0.03927854355568,0.02912630595547,-0.0963661032284012,0.0178090161170412,0.177517016660609
BLNK,B-cell linker protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32410,-0.0126249204423494,0.0231143137757894,-0.0579289754428967,0.0326791345581979,0.584947278806007
BLNK,B-cell linker protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32410,-0.0275954856173585,0.0165225606846017,-0.0599797045591779,0.00478873332446089,0.09492505503215
BLNK,B-cell linker protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32410,0.00987288367059632,0.0114215411359707,-0.0125133369559062,0.0322591042970988,0.387389269946756
BLNK,B-cell linker protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32410,0.00592172398760369,0.0158779061903414,-0.0251989721454655,0.0370424201206728,0.709192830886476
BLNK,B-cell linker protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32410,0.0125971214207734,0.00970510025834414,-0.00642487508558113,0.0316191179271279,0.194328448259352
BLNK,B-cell linker protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32410,0.0175665602572087,0.0120764060667247,-0.00610319563357159,0.041236316147989,0.145814424683701
BLNK,B-cell linker protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32410,0.0136919417869562,0.017321973205126,-0.0202591256950907,0.0476430092690032,0.429295708082173
BLNK,B-cell linker protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32410,0.0291194771433387,0.016265097495393,-0.00276011394763146,0.0609990682343089,0.0734429751668453
BLNK,B-cell linker protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32410,-0.0130839082701285,0.022614874009436,-0.057409061328623,0.031241244788366,0.562907047162013
BLNK,B-cell linker protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32410,-0.0229046713852056,0.02154590409959,-0.065134643420402,0.0193253006499908,0.2877852617117
BLNK,B-cell linker protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32410,0.00589102666583978,0.0128908666298173,-0.0193750719286022,0.0311571252602817,0.647689060709744
BLNK,B-cell linker protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32410,0.00899847059283685,0.01199828858872,-0.0145181750410543,0.032515116226728,0.453289216761065
BLNK,B-cell linker protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32410,-0.00846390618227269,0.0159133021704852,-0.0396539784364237,0.0227261660718783,0.594826611160447
BLNK,B-cell linker protein,Health and medical history,X120040.Fatigue severity over the past week,32417,0.050709182866846,0.0555593506181181,-0.0581871443446656,0.159605510078358,0.36142642641692
BLNK,B-cell linker protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,32417,0.0323197094038958,0.0549697843872086,-0.0754210679950329,0.140060486802825,0.556579783787724
BLNK,B-cell linker protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,32414,0.0773300412394479,0.0583720390730822,-0.0370791553437932,0.191739237822689,0.185282550159033
BLNK,B-cell linker protein,Health and medical history,X120098.Mobility problems today,32420,0.0659134929392894,0.0655037475619831,-0.0624738522821975,0.194300838160776,0.314323346169258
BLNK,B-cell linker protein,Health and medical history,X120099.Self-care problems today,32420,-0.0786273033459729,0.106880492317317,-0.288113068287915,0.130858461595969,0.461961576270645
BLNK,B-cell linker protein,Health and medical history,X120100.Problems doing usual activities,32420,0.0668509258523668,0.0611157613649701,-0.0529359664229746,0.186637818127708,0.27405779515613
BLNK,B-cell linker protein,Health and medical history,X120101.Pain or discomfort today,32420,0.0373221726934915,0.055668352463221,-0.0717877981344216,0.146432143521405,0.502598126385599
BLNK,B-cell linker protein,Health and medical history,X120102.Anxiety or depression today,32420,0.0063390299393582,0.0649846546280703,-0.12103089313166,0.133708953010376,0.922294810146675
BLNK,B-cell linker protein,Health and medical history,X120103.Scale to indicate how health is today,32383,-4.93402132646262e-05,0.00418892062448394,-0.00825962463725314,0.00816094421072389,0.990602437568349
BLNK,B-cell linker protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32397,-0.00885422253914048,0.0682168838559439,-0.14255931489679,0.124850869818509,0.896731765128119
BLNK,B-cell linker protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32376,-0.153744425378335,0.0702747855775035,-0.291483005110242,-0.0160058456464283,0.0287161448452231
BLNK,B-cell linker protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32403,0.0183985862804947,0.0547532763038331,-0.0889178352750183,0.125715007836008,0.736859277261397
BLNK,B-cell linker protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32404,0.0349289468564404,0.0566677563734963,-0.0761398556356124,0.145997749348493,0.537660523240064
BLNK,B-cell linker protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32407,-0.0368786796622162,0.0695419002262115,-0.173180804105591,0.0994234447811582,0.595912671886025
BLNK,B-cell linker protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,32381,-0.0645385120189745,0.0722878909429087,-0.206222778267075,0.0771457542291266,0.371992255040459
BLNK,B-cell linker protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,32404,0.025562707291446,0.0733736550478754,-0.11824965660239,0.169375071185282,0.727555926511619
BLNK,B-cell linker protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32394,0.110638176020778,0.104533919287011,-0.0942483057817634,0.315524657823319,0.289907601941983
BLNK,B-cell linker protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32361,0.129380917527256,0.141796675492543,-0.148540566438128,0.407302401492639,0.361565111558285
BLNK,B-cell linker protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30438,-0.057299478308087,0.0730594493619916,-0.200495999057591,0.0858970424414166,0.432903557264338
BLNK,B-cell linker protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45709,0.0488270186039898,0.0747910083216842,-0.0977633577065112,0.195417394914491,0.51386255647455
BLNK,B-cell linker protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44132,-0.12263815244137,0.0515101962941584,-0.22359813717792,-0.0216781677048191,0.0172821089628796
