Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SERPINB8,Serpin B8,Lifestyle factors,X1050.Time spend outdoors in summer,49085,0.0438257552198623,0.0189772659770587,0.00663031390482727,0.0810211965348973,0.020930627143313
SERPINB8,Serpin B8,Lifestyle factors,X1060.Time spent outdoors in winter,45352,0.0178886969568632,0.0217655687897604,-0.0247718178710671,0.0605492117847935,0.411154277827999
SERPINB8,Serpin B8,Physical activities,X1070.Time spent watching television (TV),50662,0.0716426123513913,0.0192131608631613,0.0339848170595951,0.109300407643187,0.000192775716536156
SERPINB8,Serpin B8,Physical activities,X1080.Time spent using computer,45330,0.00241844689581594,0.0204011910087776,-0.0375678874813881,0.04240478127302,0.905637459489424
SERPINB8,Serpin B8,Physical activities,X1090.Time spent driving,42702,0.020146408308697,0.0216664333695046,-0.022319801095532,0.0626126177129261,0.352464035329895
SERPINB8,Serpin B8,Lifestyle factors,X1160.Sleep duration,52215,-0.00609400101050866,0.0171921523362773,-0.0397906195896122,0.0276026175685949,0.722993787089195
SERPINB8,Serpin B8,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34189,-9.71242688958525e-05,0.0210998658397688,-0.0414528613148428,0.041258612777051,0.996327384643731
SERPINB8,Serpin B8,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34189,-0.00147652436557014,0.0189349545404711,-0.0385890352648935,0.0356359865337532,0.937846547105541
SERPINB8,Serpin B8,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34189,-0.0119664934403508,0.0225651272554757,-0.0561941428610832,0.0322611559803817,0.595909697173162
SERPINB8,Serpin B8,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34189,0.0316547056147722,0.0230732158814926,-0.0135687975129534,0.0768782087424978,0.170118611015161
SERPINB8,Serpin B8,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34189,0.0361555681437911,0.0233716697442136,-0.00965290455486744,0.0819640408424497,0.121899922706233
SERPINB8,Serpin B8,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34189,0.0129277833001141,0.0446463681991316,-0.0745790983701837,0.100434664970412,0.77215936400066
SERPINB8,Serpin B8,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34189,-0.00457564311148666,0.0447450475422753,-0.0922759362943462,0.0831246500713729,0.918552151828891
SERPINB8,Serpin B8,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34189,-0.0147268793317883,0.0343532979801782,-0.0820593433729377,0.052605584709361,0.668159084450815
SERPINB8,Serpin B8,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34189,0.0119997308422101,0.0246820647950618,-0.0363771161561111,0.0603765778405312,0.626856104310518
SERPINB8,Serpin B8,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34189,0.0144535373377611,0.0169763440977392,-0.0188200970938076,0.0477271717693299,0.394572121005197
SERPINB8,Serpin B8,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34189,0.0197368952446088,0.0236357871862327,-0.0265892476404073,0.066063038129625,0.4037140667594
SERPINB8,Serpin B8,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34189,-0.0129198551205854,0.0144971751055368,-0.0413343183274376,0.0154946080862668,0.372844916494101
SERPINB8,Serpin B8,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34189,-0.0163126927651258,0.0180443600265362,-0.0516796384171367,0.0190542528868852,0.366000391185574
SERPINB8,Serpin B8,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34189,0.0266984814493649,0.0258932129495732,-0.0240522159317985,0.0774491788305283,0.302519726865858
SERPINB8,Serpin B8,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34189,0.0231433387152701,0.0245853156350289,-0.0250438799293865,0.0713305573599267,0.346549884208751
SERPINB8,Serpin B8,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34189,-0.0332290546093214,0.0344483676957841,-0.100747855293058,0.0342897460744154,0.334766840430579
SERPINB8,Serpin B8,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34189,-0.00518578672361029,0.0319756112240379,-0.0678579847227246,0.0574864112755041,0.871167915098306
SERPINB8,Serpin B8,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34189,-0.0202951783108327,0.0192804734889531,-0.0580849063491809,0.0174945497275155,0.292537353244636
