Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RBFOX3,RNA binding protein fox-1 homolog 3,Lifestyle factors,X1050.Time spend outdoors in summer,45687,-0.00481199129236704,0.0336177450883806,-0.0707027716655931,0.061078789080859,0.886182211915336
RBFOX3,RNA binding protein fox-1 homolog 3,Lifestyle factors,X1060.Time spent outdoors in winter,42463,0.030457012361216,0.0388819133032969,-0.0457515377132459,0.106665562435678,0.433449038209716
RBFOX3,RNA binding protein fox-1 homolog 3,Physical activities,X1070.Time spent watching television (TV),47044,0.089721254455756,0.0349314742378414,0.021255564949587,0.158186943961925,0.0102205359159375
RBFOX3,RNA binding protein fox-1 homolog 3,Physical activities,X1080.Time spent using computer,42457,-0.0803365253473415,0.0365515981436108,-0.151977657708819,-0.0086953929858643,0.0279693705971711
RBFOX3,RNA binding protein fox-1 homolog 3,Physical activities,X1090.Time spent driving,40181,-0.112124138824476,0.0399848722373857,-0.190494488409752,-0.0337537892392004,0.00505090742457557
RBFOX3,RNA binding protein fox-1 homolog 3,Lifestyle factors,X1160.Sleep duration,48360,-0.0537871291492168,0.0312911135251414,-0.115117711658494,0.00754345336006037,0.0856406731796024
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,-0.00410604615692372,0.0135036475686306,-0.0305731953914396,0.0223611030775922,0.761082730117913
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,0.00348892660740928,0.0120518757205318,-0.020132749804833,0.0271106030196516,0.772211906033172
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,0.025958405160445,0.0142221226365691,-0.00191695520723048,0.0538337655281205,0.0680052478021577
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,0.0475984382822352,0.0145223593322971,0.0191346139909329,0.0760622625735376,0.00105130745240541
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,0.0659968804192946,0.0147070733161664,0.0371710167196084,0.0948227441189808,7.30731011110881e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,-0.00764391152146556,0.0282394806868302,-0.0629932936676528,0.0477054706247217,0.7866426447908
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,0.0303013032032429,0.0275369171948319,-0.0236710544986277,0.0842736609051135,0.271195264485757
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,0.00141528391993406,0.0218045225203627,-0.0413215802199767,0.0441521480598449,0.948248981022556
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,0.0250190666485497,0.0156406460917843,-0.00563659969134762,0.0556747329884469,0.109721788541609
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,0.0147248883930488,0.0108327206710343,-0.00650724412217839,0.035957020908276,0.174089784861784
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32648,0.0325962642115033,0.0150123994580574,0.00317196127371073,0.0620205671492959,0.0299378957162098
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32648,0.0123043219460335,0.00920639520650077,-0.00574021265870806,0.030348856550775,0.181423896354017
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32648,0.00141264262177225,0.0114405073838156,-0.0210107518505063,0.0238360370940508,0.901732200016528
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32648,0.00147652305515037,0.016318006209897,-0.0305067691162477,0.0334598152265485,0.927904595952829
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32648,-0.014291003854931,0.0154137350802668,-0.044501924612254,0.0159199169023921,0.353870592310468
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32648,0.0464082499036578,0.0214849369123447,0.00429777355546209,0.0885187262518534,0.0307987364384924
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32648,-0.00835060075763774,0.0203502645317992,-0.0482371192399641,0.0315359177246886,0.681564640830914
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32648,0.0227095061570689,0.0122068836496758,-0.0012159857962958,0.0466349981104335,0.062866832458967
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32648,0.0254841137433385,0.0113618024912311,0.00321498086052559,0.0477532466261515,0.0249257508800707
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32648,0.0394198287415314,0.0150840392058994,0.00985511189796848,0.0689845455850943,0.00898240317739296
