Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NPPB,Natriuretic peptides B,Lifestyle factors,X1050.Time spend outdoors in summer,48398,0.00528188382492943,0.00855671943537393,-0.0114892862684035,0.0220530539182623,0.537056538450998
NPPB,Natriuretic peptides B,Lifestyle factors,X1060.Time spent outdoors in winter,44800,-0.00108253513777248,0.00976516734385148,-0.0202222631317214,0.0180571928561764,0.911731001691127
NPPB,Natriuretic peptides B,Physical activities,X1070.Time spent watching television (TV),49925,-0.00874273989033292,0.00877148346178982,-0.025934847475441,0.00844936769477512,0.318908418554695
NPPB,Natriuretic peptides B,Physical activities,X1080.Time spent using computer,44728,-0.0291707756013311,0.00919595599319039,-0.0471948493479843,-0.0111467018546779,0.00151550382816758
NPPB,Natriuretic peptides B,Physical activities,X1090.Time spent driving,42215,-0.0403656121064474,0.0100763887295567,-0.0601153340163785,-0.0206158901965162,6.20176297521506e-05
NPPB,Natriuretic peptides B,Lifestyle factors,X1160.Sleep duration,51427,0.00903204472448572,0.00789014728846279,-0.00643264396090135,0.0244967334098728,0.252333465981048
NPPB,Natriuretic peptides B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33900,0.0117777189930696,0.047052117747467,-0.0804444317919658,0.103999869778105,0.802351366938384
NPPB,Natriuretic peptides B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33900,0.0130531060366515,0.0422762541412865,-0.0698083520802701,0.0959145641535731,0.757512889226339
NPPB,Natriuretic peptides B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33900,0.00610922858047,0.0505685348605949,-0.093005099746296,0.105223556907236,0.903843410888891
NPPB,Natriuretic peptides B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33900,0.00790689496288402,0.0517309360728677,-0.0934857397399367,0.109299529665705,0.87852255357333
NPPB,Natriuretic peptides B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33900,0.064071455036008,0.0525085320976652,-0.0388452678754157,0.166988177947432,0.222415594236662
NPPB,Natriuretic peptides B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33900,0.00439233167818895,0.100376117046037,-0.192344857732044,0.201129521088422,0.965097646793609
NPPB,Natriuretic peptides B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33900,-0.0406898440919159,0.100624307997482,-0.23791348776698,0.156533799583148,0.685946941714848
