Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CA6,Carbonic anhydrase 6,Lifestyle factors,X1050.Time spend outdoors in summer,48759,0.00760522514210788,0.0172420577418781,-0.0261892080319732,0.041399658316189,0.659154877424307
CA6,Carbonic anhydrase 6,Lifestyle factors,X1060.Time spent outdoors in winter,45080,0.0216260647672769,0.0196634456683497,-0.0169142887426885,0.0601664182772423,0.271427515128431
CA6,Carbonic anhydrase 6,Physical activities,X1070.Time spent watching television (TV),50325,-0.148288775397353,0.0175809688018128,-0.182747474248906,-0.1138300765458,3.49383290843678e-17
CA6,Carbonic anhydrase 6,Physical activities,X1080.Time spent using computer,45047,0.0188778528466085,0.018534049534769,-0.0174488842415386,0.0552045899347557,0.308428702013307
CA6,Carbonic anhydrase 6,Physical activities,X1090.Time spent driving,42460,0.0250041991597151,0.0203598592823982,-0.0149011250337853,0.0649095233532155,0.219420763997095
CA6,Carbonic anhydrase 6,Lifestyle factors,X1160.Sleep duration,51848,-0.00510303286177519,0.0158648919530172,-0.0361982210896888,0.0259921553661385,0.747715999055485
CA6,Carbonic anhydrase 6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34067,0.0114031449079185,0.0237990284579302,-0.0352429508696247,0.0580492406854618,0.631847588027936
CA6,Carbonic anhydrase 6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34067,-0.0336546556443035,0.0214493335242852,-0.0756953493519024,0.00838603806329545,0.116673769715414
CA6,Carbonic anhydrase 6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34067,-0.057724684038045,0.0255472540404293,-0.107797301957287,-0.00765206611880358,0.0238729754437108
CA6,Carbonic anhydrase 6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34067,-0.0816731529069122,0.0261622629993924,-0.132951188385721,-0.030395117428103,0.00180286630425113
CA6,Carbonic anhydrase 6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34067,-0.0764112976693713,0.0264039126161712,-0.128162966397067,-0.0246596289416758,0.00381297906909201
CA6,Carbonic anhydrase 6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34067,-0.108069503895162,0.0504002065397847,-0.20685390871314,-0.00928509907718368,0.0320396665963715
CA6,Carbonic anhydrase 6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34067,-0.153248732470243,0.0502475611127993,-0.25173395225133,-0.0547635126891567,0.00229560515167742
CA6,Carbonic anhydrase 6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34067,-0.0191039201655966,0.0389811803805654,-0.0955070337115047,0.0572991933803116,0.624088049347724
CA6,Carbonic anhydrase 6,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34067,-0.0420992337721788,0.0279465101309219,-0.0968743936287857,0.012675926084428,0.131991763649109
CA6,Carbonic anhydrase 6,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34067,-0.0583674149964005,0.0192501415229265,-0.0960976923813364,-0.0206371376114646,0.00243545113218455
CA6,Carbonic anhydrase 6,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34067,-0.0654055954090928,0.0268522688998454,-0.11803604245279,-0.0127751483653959,0.014878714815337
CA6,Carbonic anhydrase 6,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34067,-0.0517720799148583,0.0164070886782304,-0.0839299737241899,-0.0196141861055268,0.00160733851582986
CA6,Carbonic anhydrase 6,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34067,-0.0234668572937035,0.0204563343007346,-0.0635612725231433,0.0166275579357363,0.251340633693709
CA6,Carbonic anhydrase 6,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34067,-0.0501503222471246,0.0293054437593274,-0.107588992015406,0.00728834752115703,0.0870585254885396
CA6,Carbonic anhydrase 6,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34067,-0.0375043940488748,0.0278551224623762,-0.0921004340751322,0.0170916459773825,0.17820231388993
CA6,Carbonic anhydrase 6,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34067,-0.0511611319934529,0.0388183152645579,-0.127245029911986,0.0249227659250805,0.187547184865372
CA6,Carbonic anhydrase 6,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34067,0.00854538712420587,0.0360171072946944,-0.0620481431733951,0.0791389174218068,0.81246083030394
CA6,Carbonic anhydrase 6,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34067,-0.0264022902715898,0.0218438353423907,-0.0692162075426756,0.0164116269994959,0.226814064515677
CA6,Carbonic anhydrase 6,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34067,-0.0210234785317645,0.0204147289667945,-0.0610363473066817,0.0189893902431528,0.303120820430026
CA6,Carbonic anhydrase 6,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34067,-0.0598481380780856,0.0272093624834895,-0.113178488545725,-0.00651778761044614,0.0278631143608561
CA6,Carbonic anhydrase 6,Health and medical history,X120040.Fatigue severity over the past week,34072,-0.151021666116328,0.0275188073639568,-0.204958528549684,-0.097084803682973,4.16963272610972e-08
CA6,Carbonic anhydrase 6,Health and medical history,X120041.Waking unrefreshed severity over the past week,34069,-0.129984493952187,0.0274179886749466,-0.183723751755082,-0.0762452361492912,2.15883606955669e-06
CA6,Carbonic anhydrase 6,Health and medical history,X120042.Cognitive symptoms severity over the past week,34069,-0.112585747900323,0.0294493644626903,-0.170306502247196,-0.0548649935534499,0.000132654722918652
CA6,Carbonic anhydrase 6,Health and medical history,X120098.Mobility problems today,34076,-0.193736792482032,0.0327407541390187,-0.257908670594509,-0.129564914369556,3.38448855386026e-09
CA6,Carbonic anhydrase 6,Health and medical history,X120099.Self-care problems today,34076,-0.180007298343324,0.0512210958329783,-0.280400646175962,-0.079613950510687,0.00044290870866481
CA6,Carbonic anhydrase 6,Health and medical history,X120100.Problems doing usual activities,34076,-0.141711615127621,0.0309197844336821,-0.202314392617638,-0.081108837637604,4.63678869907677e-06
CA6,Carbonic anhydrase 6,Health and medical history,X120101.Pain or discomfort today,34076,-0.143555174702433,0.0276811956846925,-0.19781031824443,-0.0893000311604353,2.19208161596499e-07
CA6,Carbonic anhydrase 6,Health and medical history,X120102.Anxiety or depression today,34076,-0.0616156310078009,0.0322979287046609,-0.124919571268936,0.00168830925333451,0.0564562500702301
CA6,Carbonic anhydrase 6,Health and medical history,X120103.Scale to indicate how health is today,34037,0.0349236121725519,0.00707086070710774,0.0210647251866208,0.0487824991584831,7.98137644359022e-07
CA6,Carbonic anhydrase 6,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34051,-0.124277491621279,0.0332342739431241,-0.189416668549802,-0.0591383146927558,0.000185505358360714
CA6,Carbonic anhydrase 6,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34027,-0.095151545636985,0.0335195670621826,-0.160849897078863,-0.029453194195107,0.00453949947210157
CA6,Carbonic anhydrase 6,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34058,-0.086215543215138,0.0272114595897449,-0.139550004011038,-0.032881082419238,0.00153785147432198
CA6,Carbonic anhydrase 6,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34052,-0.157245522623584,0.0279734615645871,-0.212073507290174,-0.102417537956993,1.94892673857853e-08
CA6,Carbonic anhydrase 6,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34061,-0.106480915248849,0.0337851235844892,-0.172699757474448,-0.0402620730232506,0.00162816205607655
