Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IGHMBP2,DNA-binding protein SMUBP-2,Lifestyle factors,X1050.Time spend outdoors in summer,45047,-0.00464450335716356,0.0227067787348504,-0.0491497896774703,0.0398607829631431,0.837931533913629
IGHMBP2,DNA-binding protein SMUBP-2,Lifestyle factors,X1060.Time spent outdoors in winter,41927,0.0150852090900803,0.0255844884035973,-0.0350603881809705,0.065230806361131,0.555450886985716
IGHMBP2,DNA-binding protein SMUBP-2,Physical activities,X1070.Time spent watching television (TV),46347,-0.00530359479175866,0.0230011449658078,-0.0503858389247419,0.0397786493412246,0.81764357229189
IGHMBP2,DNA-binding protein SMUBP-2,Physical activities,X1080.Time spent using computer,41893,-0.0504542503480234,0.0244657509689118,-0.0984071222470906,-0.0025013784489562,0.0391996691038142
IGHMBP2,DNA-binding protein SMUBP-2,Physical activities,X1090.Time spent driving,39712,-0.0484097024904543,0.0263344060700223,-0.100025138387698,0.00320573340678929,0.0660423131779626
IGHMBP2,DNA-binding protein SMUBP-2,Lifestyle factors,X1160.Sleep duration,47633,-0.0390871903303402,0.0210605390111295,-0.080365846792154,0.00219146613147353,0.0634741595279858
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32384,0.0355714993398909,0.0220270143843427,-0.00760144885342072,0.0787444475332026,0.106371399850024
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32384,0.0197648033605546,0.0196605353866989,-0.0187698459973752,0.0582994527184844,0.31478143733948
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32384,0.00409740581233408,0.0231581087353517,-0.0412924873089552,0.0494872989336234,0.859566478967038
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32384,0.0160808121960616,0.0236316721172164,-0.0302372651536826,0.0623988895458057,0.496222265355017
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32384,-0.0104469695036342,0.0239926462357537,-0.0574725561257115,0.0365786171184431,0.663266676393773
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32384,-0.0419295272617028,0.0460619898667724,-0.132211027400577,0.0483519728771711,0.362700015143766
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32384,0.00741655689374228,0.0452566170106813,-0.081286412447193,0.0961195262346776,0.869831483273665
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32384,-0.0378956654612105,0.0354834248515622,-0.107443178170272,0.0316518472478513,0.285561051336957
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32384,-0.000757113103773093,0.025341561298262,-0.0504265732483665,0.0489123470408203,0.976166426940018
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32384,-0.0107591451475961,0.0176548591107889,-0.0453626690047422,0.0238443787095501,0.542266508046297
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32384,0.0284052688349712,0.0244269252354228,-0.0194715046264576,0.0762820422963999,0.244918392090389
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32384,4.24685495148472e-06,0.0149697147460768,-0.029336394047359,0.029344887757262,0.99977365011872
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32384,0.00246897806565831,0.0186785848654653,-0.0341410482706536,0.0390790044019703,0.894843463777298
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32384,0.0102261194234559,0.0265688828012347,-0.041848890866964,0.0623011297138759,0.70032861757179
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32384,0.0275302053012793,0.0251259453305634,-0.0217166475466249,0.0767770581491834,0.273248453972211
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32384,-0.000155461029133833,0.0349523698952733,-0.0686621060238694,0.0683511839656018,0.996451295380232
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32384,-0.0185948043922639,0.0332514454748861,-0.0837676375230407,0.0465780287385129,0.576028788525353
IGHMBP2,DNA-binding protein SMUBP-2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32384,0.00935152138242177,0.019840858768206,-0.029536561803262,0.0482396045681055,0.637420598083954
