Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1050.Time spend outdoors in summer,48805,0.0112387354494966,0.0120105265897532,-0.0123018966664197,0.0347793675654129,0.349416122247316
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1060.Time spent outdoors in winter,45115,0.0320978829461433,0.0136451674929647,0.00535335465993261,0.058842411232354,0.018665742061708
IKBKG,NF-kappa-B essential modulator,Physical activities,X1070.Time spent watching television (TV),50363,0.00815731443738505,0.012154686908821,-0.0156658719039041,0.0319805007786742,0.502146874975494
IKBKG,NF-kappa-B essential modulator,Physical activities,X1080.Time spent using computer,45088,-0.012468877471274,0.0129171625043394,-0.0377865159797792,0.0128487610372312,0.334408190480112
IKBKG,NF-kappa-B essential modulator,Physical activities,X1090.Time spent driving,42491,0.0138592454017195,0.014077252968208,-0.0137321704159683,0.0414506612194073,0.324876308607765
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1160.Sleep duration,51885,-0.00439714384695809,0.0110760558279541,-0.0261062132697482,0.017311925575832,0.691373899062445
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34062,0.0628540082484256,0.0345634125034924,-0.00489028025841959,0.130598296755271,0.0690169047551072
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34062,0.059516160188331,0.0309806133141569,-0.00120584190741648,0.120238162284079,0.0547514829334026
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34062,-0.0528455418317952,0.0369518474959737,-0.125271162923904,0.0195800792603133,0.152715357729868
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34062,0.0202432580855866,0.0379700582329674,-0.0541780560510295,0.0946645722222028,0.593950800540891
