Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Lifestyle factors,X1050.Time spend outdoors in summer,45118,0.0850470415455975,0.0208626977780666,0.044156153900587,0.125937929190608,4.58872365234621e-05
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Lifestyle factors,X1060.Time spent outdoors in winter,41989,0.0361174691264358,0.0238412123531158,-0.0106113070856712,0.0828462453385428,0.129811328794774
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Physical activities,X1070.Time spent watching television (TV),46442,0.0649324660523469,0.0213102648966364,0.0231643468549396,0.106700585249754,0.00231408541269217
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Physical activities,X1080.Time spent using computer,41952,-0.0404125199386467,0.0224348559612491,-0.0843848376226949,0.00355979774540154,0.0716685050231785
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Physical activities,X1090.Time spent driving,39768,0.014768921090414,0.024705321070309,-0.0336535082073915,0.0631913503882196,0.549980064780396
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Lifestyle factors,X1160.Sleep duration,47716,-0.0225526568126339,0.0192753625736715,-0.0603323674570301,0.0152270538317623,0.242002879945428
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32410,-0.0295778293534279,0.0233460396811694,-0.0753360671285199,0.016180408421664,0.205216917380963
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32410,-0.00766640607608658,0.0208148795208336,-0.0484635699369204,0.0331307577847472,0.712649106818728
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32410,0.0199042612401761,0.0246607249045668,-0.0284307595727749,0.0682392820531271,0.419619207389329
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32410,0.00372711595475675,0.0249787860768859,-0.0452313047559396,0.0526855366654531,0.881390722170199
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32410,0.010758844266609,0.0254465679932726,-0.0391164290002052,0.0606341175334232,0.672451598776628
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32410,-0.0362329392055163,0.0489551243358289,-0.132184982903741,0.0597191044927083,0.459245639804991
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32410,-0.0346935349686406,0.0477065283837364,-0.128198330600764,0.0588112606634827,0.46710753810923
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32410,0.0305941751721234,0.0378554612199034,-0.0436025288188872,0.104790879163134,0.419008868911463
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32410,-0.0481662722907789,0.027059778614805,-0.101203438375797,0.00487089379423889,0.0751149159700198
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32410,0.00910596676647779,0.0187066426221406,-0.0275590527729178,0.0457709863058734,0.626429648746678
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#18.Location of pain during the past week_Upper back,32410,-0.00999441369568144,0.0260046022561388,-0.0609634341177135,0.0409746067263506,0.700742294748073
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#19.Location of pain during the past week_Lower back,32410,0.0261007002407302,0.0158938693491161,-0.00505128368353739,0.0572526841649978,0.100590837249577
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32410,0.00733007526056876,0.0197810303070963,-0.03144074414134,0.0461008946624775,0.710974514343269
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32410,0.0264029471402697,0.0283692592021128,-0.0292008008958713,0.0820066951764107,0.352042881345235
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32410,0.0192877819299951,0.0266432396672073,-0.0329329678177312,0.0715085316777214,0.469131340235139
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32410,0.049196886161813,0.0370350026175036,-0.0233917189684942,0.12178549129212,0.184087759117632
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32410,0.0367463600898877,0.0352876866977806,-0.0324175058377624,0.105910226017538,0.297750985036191
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#7.Location of pain during the past week_Left hip,32410,0.0290047430963041,0.0211102573449206,-0.0123713612997403,0.0703808474923485,0.169491416496106
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#8.Location of pain during the past week_Right hip,32410,-0.0223776545156395,0.019649725325666,-0.0608911161539449,0.0161358071226659,0.254809242042979
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32410,0.0457084661618144,0.0260580135706934,-0.00536524043674474,0.0967821727603735,0.0794511742272509
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120040.Fatigue severity over the past week,32417,0.0271860870839707,0.0339567447459428,-0.0393691326180772,0.0937413067860186,0.423381725665015
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120041.Waking unrefreshed severity over the past week,32417,0.0225613073729326,0.0338431646744235,-0.0437712953889374,0.0888939101348026,0.505019537345304
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120042.Cognitive symptoms severity over the past week,32414,0.0565778784556509,0.0363523023545732,-0.0146726341593125,0.127828391070614,0.119658284042808
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120098.Mobility problems today,32420,0.0354185607194136,0.0396926030640369,-0.0423789412860987,0.113216062724926,0.372247622354608
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120099.Self-care problems today,32420,0.0594605327756774,0.0625526756727687,-0.0631427115429492,0.182063777094304,0.341852878287351
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120100.Problems doing usual activities,32420,0.0332004440470009,0.037726049875538,-0.0407426137090535,0.107143501803055,0.37886403211559
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120101.Pain or discomfort today,32420,0.0154030709322253,0.0340167869121064,-0.0512698314155033,0.0820759732799538,0.650699384757004
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120102.Anxiety or depression today,32420,-0.033193378459194,0.0399033191893177,-0.111403884070257,0.0450171271518688,0.405521350707026
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120103.Scale to indicate how health is today,32383,-0.0072869608050626,0.00685805772365883,-0.0207287539434339,0.00615483233330872,0.288022950918891
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32397,0.0768696854268527,0.0414350180229672,-0.004342949898163,0.158082320751868,0.0636066251024488
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32376,-0.00221606157883618,0.041508876285683,-0.0835734590987748,0.0791413359411025,0.957424386992548
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32403,0.0309254882325585,0.0334744004741164,-0.0346843366967096,0.0965353131618266,0.355589919893219
TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32404,0.0447349696181179,0.0345293321407444,-0.0229425213777411,0.112412460613977,0.195163254884808
