Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FAM172A,Cotranscriptional regulator FAM172A,Lifestyle factors,X1050.Time spend outdoors in summer,45154,0.0174915711160714,0.0207550081741519,-0.0231882449052662,0.0581713871374091,0.399370252359993
FAM172A,Cotranscriptional regulator FAM172A,Lifestyle factors,X1060.Time spent outdoors in winter,42004,0.0264601182919067,0.0236395461207823,-0.0198733921048266,0.07279362868864,0.263020740978651
FAM172A,Cotranscriptional regulator FAM172A,Physical activities,X1070.Time spent watching television (TV),46495,0.0236393082320024,0.0210357030546546,-0.0175906697551207,0.0648692862191254,0.261122523100604
FAM172A,Cotranscriptional regulator FAM172A,Physical activities,X1080.Time spent using computer,42015,-0.0629545372020209,0.0223488420338425,-0.106758267588352,-0.0191508068156896,0.00485431574193997
FAM172A,Cotranscriptional regulator FAM172A,Physical activities,X1090.Time spent driving,39809,0.0220001703437862,0.0244072407331377,-0.0258380214931636,0.0698383621807361,0.367401064676519
FAM172A,Cotranscriptional regulator FAM172A,Lifestyle factors,X1160.Sleep duration,47786,-0.027616503746102,0.0190887681634884,-0.0650304893465392,0.00979748185433521,0.147982907018579
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32446,0.0529768720904996,0.0236967204552685,0.00653129999817334,0.0994224441828259,0.0254041428519401
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32446,0.0443309748556658,0.0211431643186083,0.00289037279119365,0.085771576920138,0.0360510567962882
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32446,-0.0466572996023731,0.0248905890594926,-0.0954428541589786,0.00212825495423249,0.0608985859848833
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32446,-0.00954055698917694,0.0253253977310919,-0.0591783365421171,0.0400972225637632,0.706392484706037
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32446,-0.0263869465754851,0.02583351656539,-0.0770206390436495,0.0242467458926793,0.307085008294937
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32446,-0.00206652418612407,0.0491972506080289,-0.0984931353778607,0.0943600870056125,0.966495863750915
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32446,0.0521999960262743,0.0484757415297028,-0.0428124573719431,0.147212449424492,0.281589975546805
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32446,0.00667936307668898,0.0384915161489576,-0.0687640085752679,0.0821227347286459,0.862240666253834
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32446,-0.0219962184216304,0.0273879100585303,-0.0756765221363498,0.0316840852930889,0.421919970291434
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32446,0.0117152030259164,0.0189799605964358,-0.0254855197430978,0.0489159257949305,0.537093593657981
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32446,0.0512977003328263,0.0263588020304186,-0.000365551646794277,0.102960952312447,0.0516739139268816
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32446,-0.000364620971991343,0.016097766948716,-0.0319162441914748,0.0311870022474921,0.981929700535912
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32446,0.0334899039428096,0.0199910456502657,-0.00569254553171113,0.0726723534173303,0.0939252368302351
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32446,0.0366929761432834,0.0286311911868008,-0.0194241585828461,0.0928101108694129,0.200029468768428
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32446,0.0143620757767202,0.0268508023383519,-0.0382654968064494,0.0669896483598899,0.592744660927619
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32446,-0.00469262264909779,0.0374213826659486,-0.0780385326743571,0.0686532873761615,0.900210437802045
FAM172A,Cotranscriptional regulator FAM172A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32446,-0.0214166602356599,0.0357114738666082,-0.091411149014212,0.0485778285428921,0.548714051586793
