Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,45047,0.00869600364320408,0.0146202119861633,-0.0199596118496759,0.0373516191360841,0.551988203856959
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,41927,0.0025604900969522,0.016478699683683,-0.0297377612830665,0.0348587414769709,0.876522122390842
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Physical activities,X1070.Time spent watching television (TV),46347,0.0212922274143975,0.0149784111117155,-0.0080654583645648,0.0506499131933598,0.155177628615806
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Physical activities,X1080.Time spent using computer,41893,0.0138549381728725,0.0158630784878695,-0.0172366956633517,0.0449465720090968,0.382452808672435
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Physical activities,X1090.Time spent driving,39712,0.00135259444070876,0.0171004246342327,-0.0321642378423873,0.0348694267238049,0.936956406727203
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Lifestyle factors,X1160.Sleep duration,47633,0.00134946961378443,0.0134920864341268,-0.0250950197971041,0.0277939590246729,0.92032983433567
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32384,0.0377719143060724,0.033617842668851,-0.0281190573248755,0.10366288593702,0.261230567976821
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32384,-0.0466001026641777,0.0300009042069383,-0.105401874909777,0.0122016695814215,0.120393778561105
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32384,-0.00176228867848053,0.0353411971586987,-0.0710310351095299,0.0675064577525688,0.960231226723557
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32384,0.000487093855463665,0.036064880920027,-0.0702000727477893,0.0711742604587166,0.989224403588658
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32384,0.028333678293769,0.0366137596603092,-0.0434292906404371,0.100096647227975,0.439040618856154
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32384,-0.0758176849220612,0.0702928110671736,-0.213591594613721,0.061956224769599,0.280799774775563
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32384,-0.0423686555225076,0.0690637090682681,-0.177733525296313,0.0929962142512978,0.539581845876048
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32384,0.0176287998466071,0.0541540861927978,-0.0885132090912765,0.123770808784491,0.744788285869924
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32384,7.39577028211148e-06,0.0386732590231101,-0.0757921919150138,0.075806983455578,0.99984741950761
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32384,0.0310109178973675,0.0269411129942962,-0.0217936635714531,0.0838154993661881,0.249741021756355
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#18.Location of pain during the past week_Upper back,32384,-0.0176355972601214,0.0372801003354693,-0.0907045939176413,0.0554333993973984,0.636185820851623
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#19.Location of pain during the past week_Lower back,32384,-0.0287937806295976,0.0228426986170492,-0.0735654699190141,0.0159779086598189,0.2075173038155
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32384,0.0106787654876056,0.0285047991523942,-0.045190640851087,0.0665481718262981,0.707945345282192
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32384,0.0189230690604126,0.040546069914385,-0.0605472279717821,0.0983933660926072,0.640723496274317
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32384,0.0213194900342974,0.0383463640618179,-0.0538393835268658,0.0964783635954605,0.578245939713437
CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32384,0.0612173804658343,0.0533356933948026,-0.0433205785879787,0.165755339519647,0.25109603734093
