Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
APOL1,Apolipoprotein L1,Lifestyle factors,X1050.Time spend outdoors in summer,45733,0.0189306579396145,0.0194442066599658,-0.0191799871139184,0.0570413029931474,0.33027191546585
APOL1,Apolipoprotein L1,Lifestyle factors,X1060.Time spent outdoors in winter,42509,0.0226823940943686,0.0222701871354076,-0.0209671726910304,0.0663319608797675,0.308449600553706
APOL1,Apolipoprotein L1,Physical activities,X1070.Time spent watching television (TV),47095,0.088312514078541,0.0200068579106827,0.0490990725736029,0.127525955583479,1.01894207870926e-05
APOL1,Apolipoprotein L1,Physical activities,X1080.Time spent using computer,42488,0.0165704574305549,0.0208768799217734,-0.0243482272161209,0.0574891420772307,0.42736721522163
APOL1,Apolipoprotein L1,Physical activities,X1090.Time spent driving,40220,0.103994464579162,0.0229002907775258,0.0591098946552111,0.148879034503112,5.6353159789559e-06
APOL1,Apolipoprotein L1,Lifestyle factors,X1160.Sleep duration,48412,-0.0246188402388337,0.0178464025564929,-0.0595977892495598,0.0103601087718923,0.167758218561146
APOL1,Apolipoprotein L1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32657,0.0196067663033178,0.0238650361861311,-0.0271687046214991,0.0663822372281348,0.411346291311123
APOL1,Apolipoprotein L1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32657,0.00385614345256279,0.021308700731124,-0.0379089099804402,0.0456211968855658,0.856398986654034
APOL1,Apolipoprotein L1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32657,0.0265161766243486,0.0253204956891575,-0.0231119949264,0.0761443481750972,0.295028112163138
APOL1,Apolipoprotein L1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32657,0.00479590624896335,0.02570349466041,-0.0455829432854402,0.0551747557833669,0.851990040485148
APOL1,Apolipoprotein L1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32657,0.0335754534520138,0.0261343916273698,-0.0176479541376309,0.0847988610416586,0.198925373469493
APOL1,Apolipoprotein L1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32657,0.0732873100388249,0.0501549961520149,-0.0250164824191243,0.171591102496774,0.143994317902655
APOL1,Apolipoprotein L1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32657,-0.030264683934901,0.0489082577823344,-0.126124869188277,0.0655955013184744,0.536061879077977
APOL1,Apolipoprotein L1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32657,0.00319294589102829,0.0387430772971979,-0.0727434856114797,0.0791293773935363,0.934320049119203
APOL1,Apolipoprotein L1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32657,-0.015821204551622,0.0276654258428061,-0.0700454392035219,0.0384030301002779,0.56742136945945
