Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ZNF830,Zinc finger protein 830,Lifestyle factors,X1050.Time spend outdoors in summer,45596,-0.0144085464466311,0.0153655567665356,-0.0445250377090409,0.0157079448157787,0.348400487532685
ZNF830,Zinc finger protein 830,Lifestyle factors,X1060.Time spent outdoors in winter,42387,0.00628283484205081,0.017563373321675,-0.0281413768684321,0.0407070465525338,0.720554306932607
ZNF830,Zinc finger protein 830,Physical activities,X1070.Time spent watching television (TV),46949,-0.0251372221126552,0.015635441962376,-0.0557826883589121,0.0055082441336018,0.107913221491538
ZNF830,Zinc finger protein 830,Physical activities,X1080.Time spent using computer,42393,-0.0125378487375487,0.0167167473879429,-0.0453026736179167,0.0202269761428193,0.453254157194714
ZNF830,Zinc finger protein 830,Physical activities,X1090.Time spent driving,40109,-0.0235971170340072,0.018478333033905,-0.0598146497804611,0.0126204157124467,0.201615726650095
ZNF830,Zinc finger protein 830,Lifestyle factors,X1160.Sleep duration,48263,0.00730276533014925,0.0143033466884498,-0.0207317941792124,0.0353373248395109,0.609661542285662
ZNF830,Zinc finger protein 830,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32604,0.0527143059323597,0.0318272414876593,-0.00966708738345252,0.115095699248172,0.097706906871618
ZNF830,Zinc finger protein 830,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32604,-0.00643088911927726,0.0285601065251594,-0.0624086979085896,0.0495469196700351,0.821852400209582
ZNF830,Zinc finger protein 830,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32604,0.0189368328399937,0.0336874600452979,-0.0470905888487902,0.0849642545287775,0.574040864322044
ZNF830,Zinc finger protein 830,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32604,0.024278881691773,0.034329874481395,-0.0430076722917612,0.0915654356753072,0.479448035252004
ZNF830,Zinc finger protein 830,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32604,0.0101113013876904,0.0348296604453341,-0.0581548330851644,0.0783774358605452,0.771588611271197
ZNF830,Zinc finger protein 830,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32604,-0.0421786919425514,0.0669732847355823,-0.173446330024293,0.08908894613919,0.528853675130828
ZNF830,Zinc finger protein 830,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32604,-0.0236779627574543,0.0651137375603437,-0.151300888375728,0.103944962860819,0.716136245817212
ZNF830,Zinc finger protein 830,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32604,-0.056643561906348,0.0516740675823926,-0.157924734367837,0.0446376105551415,0.273036773332764
ZNF830,Zinc finger protein 830,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32604,-0.0182451484479951,0.0369826371271624,-0.0907311172172333,0.0542408203212432,0.621783094713768
ZNF830,Zinc finger protein 830,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32604,-0.0366535576917407,0.0256664891957741,-0.0869598765154579,0.0136527611319765,0.153309857412756
ZNF830,Zinc finger protein 830,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32604,-0.0322018547889584,0.0355410787989381,-0.101862369234877,0.0374586596569603,0.364938246406217
ZNF830,Zinc finger protein 830,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32604,-0.0134897308010952,0.0217766735927461,-0.0561720110428774,0.0291925494406871,0.53563211117107
ZNF830,Zinc finger protein 830,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32604,-0.00620172675101479,0.0271323233001113,-0.059381080419233,0.0469776269172034,0.81920625252397
ZNF830,Zinc finger protein 830,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32604,-0.0763488404660505,0.0387025946174005,-0.152205925916155,-0.000491755015945519,0.048562805308315
ZNF830,Zinc finger protein 830,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32604,-0.0431030340834334,0.0364539202506059,-0.114552717774621,0.0283466496077542,0.237082392643883
ZNF830,Zinc finger protein 830,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32604,-0.0816806362943578,0.0512377565252019,-0.182106639083754,0.0187453664950379,0.110941354747276
ZNF830,Zinc finger protein 830,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32604,-0.0350539374459686,0.0483908689622687,-0.129900040612015,0.0597921657200782,0.46884616377252
ZNF830,Zinc finger protein 830,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32604,-0.00885916696957649,0.0289526646992205,-0.0656063897800487,0.0478880558408957,0.759621622290089
ZNF830,Zinc finger protein 830,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32604,0.0119658764473331,0.0268814702953785,-0.0407218053316088,0.064653558226275,0.656234199443977
ZNF830,Zinc finger protein 830,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32604,-0.0421237937993582,0.0358356403431024,-0.112361648871839,0.0281140612731226,0.239840240341962
ZNF830,Zinc finger protein 830,Health and medical history,X120040.Fatigue severity over the past week,32611,0.0502589424730874,0.0240190682947014,0.00318156861547277,0.0973363163307021,0.0364282035907001
ZNF830,Zinc finger protein 830,Health and medical history,X120041.Waking unrefreshed severity over the past week,32610,0.0247446707531936,0.0241410294647312,-0.0225717469976796,0.0720610885040668,0.305391328293794
ZNF830,Zinc finger protein 830,Health and medical history,X120042.Cognitive symptoms severity over the past week,32608,0.044216208707308,0.0258552103133089,-0.00646000350677745,0.0948924209213935,0.0872767476193054
ZNF830,Zinc finger protein 830,Health and medical history,X120098.Mobility problems today,32614,-0.0167843948663213,0.0289747402958342,-0.0735748858461563,0.0400060961135136,0.562418409058219
ZNF830,Zinc finger protein 830,Health and medical history,X120099.Self-care problems today,32614,-0.0175206853344417,0.0455231209505228,-0.106746002397466,0.0717046317285831,0.700340481343508
ZNF830,Zinc finger protein 830,Health and medical history,X120100.Problems doing usual activities,32614,-0.00548718369839763,0.0272840554253443,-0.0589639323320725,0.0479895649352772,0.840615073862062
ZNF830,Zinc finger protein 830,Health and medical history,X120101.Pain or discomfort today,32614,-0.0143207503332588,0.0244055283965684,-0.0621555859905329,0.0335140853240153,0.557365658314236
ZNF830,Zinc finger protein 830,Health and medical history,X120102.Anxiety or depression today,32614,0.0133032459425329,0.0285007165559608,-0.0425581585071503,0.0691646503922161,0.640677746499022
ZNF830,Zinc finger protein 830,Health and medical history,X120103.Scale to indicate how health is today,32575,0.00536863915065601,0.0094012683897213,-0.0130578468931977,0.0237951251945097,0.567978315294362
ZNF830,Zinc finger protein 830,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32589,-0.00317106738489983,0.029464633544261,-0.0609217491316515,0.0545796143618518,0.914297536773382
ZNF830,Zinc finger protein 830,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32568,-0.0192966218803351,0.029894492931851,-0.0778898280267632,0.0392965842660929,0.518627393194944
ZNF830,Zinc finger protein 830,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32597,0.0394323710398572,0.0240658560573852,-0.00773670683261784,0.0866014489123322,0.101352032567009
ZNF830,Zinc finger protein 830,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32596,0.00692337156632956,0.0247828096876834,-0.0416509354215298,0.0554976785541889,0.77997424094179
ZNF830,Zinc finger protein 830,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32600,-0.0506585525660577,0.0305685162118734,-0.110572844341329,0.00925573920921415,0.0975148607007262
ZNF830,Zinc finger protein 830,Health and medical history,X120109.Feeling bad about self over the last two weeks,32574,0.00608618587049903,0.030721448964507,-0.0541278540999346,0.0663002258409327,0.842964988742454
ZNF830,Zinc finger protein 830,Health and medical history,X120110.Trouble concentrating over the last two weeks,32596,0.0742349944130444,0.0308751210951063,0.0137197570666361,0.134750231759453,0.0162228769891898
ZNF830,Zinc finger protein 830,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32587,0.0466631922872743,0.045614698303502,-0.0427416163875897,0.136068000962138,0.306344948494017
ZNF830,Zinc finger protein 830,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32553,0.0399549112605274,0.0625186804314635,-0.0825817023851411,0.162491524906196,0.522784042378251
ZNF830,Zinc finger protein 830,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30575,-0.00424424367959555,0.0317579931450267,-0.0664899102438478,0.0580014228846567,0.893689019502616
ZNF830,Zinc finger protein 830,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46204,0.00364786120016054,0.034540163998301,-0.0640508602365093,0.0713465826368304,0.915891053217844
ZNF830,Zinc finger protein 830,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44584,-0.0257355028904919,0.0226357529332898,-0.0701015786397399,0.0186305728587562,0.25557671805344
ZNF830,Zinc finger protein 830,Diet and food preferences,X1289.Cooked vegetable intake,47791,0.00542271269938658,0.0149106190771699,-0.0238021006918664,0.0346475260906396,0.716099334812235
ZNF830,Zinc finger protein 830,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47364,0.00255199955245267,0.0161554709365172,-0.029112723483121,0.0342167225880264,0.87448574189599
ZNF830,Zinc finger protein 830,Diet and food preferences,X1309.Fresh fruit intake,47842,-0.00456337094846717,0.0154138614013816,-0.0347745392951752,0.0256477973982408,0.767189706111789
ZNF830,Zinc finger protein 830,Diet and food preferences,X1319.Dried fruit intake,46351,0.0180294292423086,0.0155672149650212,-0.0124823120891329,0.0485411705737502,0.24680866520366
ZNF830,Zinc finger protein 830,Health and medical history,X134.Number of self-reported cancers,48519,0.0245058707892064,0.0254535651504375,-0.0253831169056511,0.0743948584840639,0.335673779578804
ZNF830,Zinc finger protein 830,Health and medical history,X135.Number of self-reported non-cancer illnesses,48519,-0.0173938106505954,0.0146690709553662,-0.0461451897231131,0.0113575684219224,0.235733833078278
ZNF830,Zinc finger protein 830,Health and medical history,"X136.Number of operations, self-reported",48519,0.00248898825644396,0.0149595568633833,-0.0268317431957873,0.0318097197086753,0.867858405996973
ZNF830,Zinc finger protein 830,Health and medical history,X137.Number of treatments or medications taken,48519,-0.0211872680101626,0.0144758045534711,-0.0495598449349659,0.00718530891464067,0.143307259315399
ZNF830,Zinc finger protein 830,Diet and food preferences,X1438.Bread intake,47692,0.00727938933672681,0.00598710057215653,-0.00445532778469999,0.0190141064581536,0.22405612925693
ZNF830,Zinc finger protein 830,Diet and food preferences,X1458.Cereal intake,47302,0.00248940580329642,0.0147138630005878,-0.0263497656778557,0.0313285772844485,0.865650439757142
ZNF830,Zinc finger protein 830,Diet and food preferences,X1488.Tea intake,47702,-0.00587741192426755,0.00555986787739926,-0.0167747529639701,0.00501992911543499,0.290470730335415
ZNF830,Zinc finger protein 830,Diet and food preferences,X1498.Coffee intake,46631,0.00146967049897124,0.014911858569268,-0.027757572296794,0.0306969132947365,0.921490772794363
ZNF830,Zinc finger protein 830,Diet and food preferences,X1528.Water intake,47025,-0.00698276486682068,0.0151790035227953,-0.0367336117714994,0.0227680820378581,0.645500637313487
ZNF830,Zinc finger protein 830,Lifestyle factors,X1568.Average weekly red wine intake,39134,0.0129466784909298,0.0182490364170843,-0.0228214328865554,0.048714789868415,0.478059948560597
ZNF830,Zinc finger protein 830,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,39127,0.0310174884662368,0.018185210625867,-0.00462552436046258,0.0666605012929362,0.0880956160122484
ZNF830,Zinc finger protein 830,Lifestyle factors,X1588.Average weekly beer plus cider intake,39158,-0.0225306147859497,0.0231677395032332,-0.0679393842122868,0.0228781546403875,0.330818116097292
ZNF830,Zinc finger protein 830,Lifestyle factors,X1598.Average weekly spirits intake,39092,0.0177128277835941,0.0202677257828946,-0.0220119147508793,0.0574375703180675,0.382163881821943
ZNF830,Zinc finger protein 830,Lifestyle factors,X1608.Average weekly fortified wine intake,39157,0.00398517513884886,0.0315038671318977,-0.0577624044396706,0.0657327547173683,0.899339487963114
ZNF830,Zinc finger protein 830,Lifestyle factors,X1737.Childhood sunburn occasions,42768,-0.00554911874826502,0.0175348337301983,-0.0399173928594536,0.0288191553629236,0.751655029054572
ZNF830,Zinc finger protein 830,Health and medical history,X1807.Father's age at death,42102,-0.00209625107706388,0.0062597905321115,-0.0143654405200024,0.0101729383658747,0.737722912310283
ZNF830,Zinc finger protein 830,Health and medical history,X1845.Mother's age,33783,-0.00197586607890835,0.0153018891953742,-0.0319675689018417,0.0280158367440251,0.897261025196676
ZNF830,Zinc finger protein 830,Health and medical history,X1873.Number of full brothers,48064,-0.00763975695296081,0.0142892381672351,-0.0356466637607416,0.02036714985482,0.592896173415062
ZNF830,Zinc finger protein 830,Health and medical history,X1883.Number of full sisters,48068,-0.0267782923912867,0.0143083486412788,-0.0548226557281931,0.00126607094561963,0.0612860540702626
ZNF830,Zinc finger protein 830,Physical measures,X20015.Sitting height,48352,-0.00180173096731877,0.0073664027430923,-0.0162398803437797,0.0126364184091421,0.806777844958988
ZNF830,Zinc finger protein 830,Cognitive function,X20016.Fluid intelligence score,32257,0.0375353894800555,0.0229822233473602,-0.00750976828077057,0.0825805472408816,0.102459814750847
ZNF830,Zinc finger protein 830,Cognitive function,X20018.Prospective memory result,32552,-0.0735661369934354,0.0321376851352892,-0.136555999858602,-0.0105762741282685,0.0220995901210189
ZNF830,Zinc finger protein 830,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),32144,-0.00641493700108676,0.0103975529476232,-0.0267941407784281,0.0139642667762546,0.53727539063015
ZNF830,Zinc finger protein 830,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),32128,-0.0170215612079665,0.0103285606668769,-0.0372655401150453,0.00322241769911222,0.0993917459524344
ZNF830,Zinc finger protein 830,Cognitive function,X20023.Mean time to correctly identify matches,48235,-0.00851412250787585,0.00604207164542073,-0.0203565829329005,0.00332833791714877,0.158806963562229
ZNF830,Zinc finger protein 830,Health and medical history,X20107#1.Illnesses of father_Heart disease,45722,0.0098542042517418,0.0123067177792851,-0.014266962595657,0.0339753710991406,0.423304154660546
ZNF830,Zinc finger protein 830,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45358,-0.0118306233126281,0.0267490560003645,-0.0642587730733425,0.0405975264480864,0.658289802243213
ZNF830,Zinc finger protein 830,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45329,0.00680594131835603,0.0366524518687716,-0.0650328643444364,0.0786447469811484,0.852690797424474
ZNF830,Zinc finger protein 830,Health and medical history,X20107#12.Illnesses of father_Severe depression,45348,0.0237697241559798,0.0289928351199731,-0.0330562326791674,0.080595680991127,0.412311991517717
ZNF830,Zinc finger protein 830,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,45351,-0.0105617649468314,0.0219492292769639,-0.0535822543296807,0.0324587244360179,0.6303860094854
ZNF830,Zinc finger protein 830,Health and medical history,X20107#2.Illnesses of father_Stroke,45487,-0.00284125171807328,0.0160358031155964,-0.0342714258246422,0.0285889223884957,0.859367333273651
ZNF830,Zinc finger protein 830,Health and medical history,X20107#3.Illnesses of father_Lung cancer,45434,-0.0289961024567642,0.0201289200277479,-0.06844878571115,0.0104565807976217,0.149735389344257
ZNF830,Zinc finger protein 830,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,45353,0.0204838412685269,0.0257011904682687,-0.0298904920492798,0.0708581745863335,0.425460254866939
ZNF830,Zinc finger protein 830,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,45495,0.0197921655400332,0.0180451825352921,-0.0155763922291392,0.0551607233092057,0.27273630920909
ZNF830,Zinc finger protein 830,Health and medical history,X20107#8.Illnesses of father_High blood pressure,45535,-0.00485574802903153,0.0137560262355099,-0.0318175594506309,0.0221060633925678,0.724099012553557
ZNF830,Zinc finger protein 830,Health and medical history,X20107#9.Illnesses of father_Diabetes,45422,-0.0204843005064662,0.0191699325054157,-0.0580573682170809,0.0170887672041486,0.285278460176794
ZNF830,Zinc finger protein 830,Health and medical history,X20110#1.Illnesses of mother_Heart disease,46899,-0.0261896651839871,0.0137230859934068,-0.0530869137310645,0.00070758336309025,0.0563473113325808
ZNF830,Zinc finger protein 830,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,46789,0.0188022288892213,0.0201640462844311,-0.0207193018282637,0.0583237596067062,0.351107332090929
ZNF830,Zinc finger protein 830,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,46733,-0.0171703514945406,0.0435085107485176,-0.102447032561635,0.068106329572554,0.693109773823082
ZNF830,Zinc finger protein 830,Health and medical history,X20110#12.Illnesses of mother_Severe depression,46764,0.035230018393682,0.0216663831571532,-0.00723609259433818,0.0776961293817023,0.103959071185871
ZNF830,Zinc finger protein 830,Health and medical history,X20110#2.Illnesses of mother_Stroke,46849,-0.0188171683661483,0.0158196240624819,-0.0498236315286128,0.0121892947963163,0.234262403661317
ZNF830,Zinc finger protein 830,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,46745,-0.0375426697948536,0.0293153252966256,-0.0950007073762399,0.0199153677865327,0.200329971297993
ZNF830,Zinc finger protein 830,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,46744,0.00163539743398314,0.0259966002063186,-0.0493179389704014,0.0525887338383677,0.949840227067473
ZNF830,Zinc finger protein 830,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,46771,0.014802166884586,0.0205502568788887,-0.0254763365980358,0.0550806703672078,0.471353333965509
ZNF830,Zinc finger protein 830,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,46789,-0.0112060858597668,0.0231266413551501,-0.056534302915861,0.0341221311963274,0.627998137300084
ZNF830,Zinc finger protein 830,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,46933,-0.0111656352572835,0.0119345145824571,-0.0345572838388995,0.0122260133243324,0.34950202403044
ZNF830,Zinc finger protein 830,Health and medical history,X20110#9.Illnesses of mother_Diabetes,46804,0.00516290205951004,0.0187969084249454,-0.0316790384533829,0.0420048425724029,0.783574150310843
