Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GGT5,Glutathione hydrolase 5 proenzyme,Lifestyle factors,X1050.Time spend outdoors in summer,48657,-0.148435662150753,0.0485194697114052,-0.243533822785107,-0.0533375015163986,0.0022209663229342
GGT5,Glutathione hydrolase 5 proenzyme,Lifestyle factors,X1060.Time spent outdoors in winter,44984,0.0207645675851953,0.0552579941189543,-0.0875411008879551,0.129070236058346,0.707088126787382
GGT5,Glutathione hydrolase 5 proenzyme,Physical activities,X1070.Time spent watching television (TV),50218,-0.0816913548886124,0.0488938459312711,-0.177523292913904,0.0141405831366789,0.0947752853891169
GGT5,Glutathione hydrolase 5 proenzyme,Physical activities,X1080.Time spent using computer,44969,-0.103905512846887,0.0520027993294226,-0.205830999532556,-0.00198002616121906,0.045721665099598
GGT5,Glutathione hydrolase 5 proenzyme,Physical activities,X1090.Time spent driving,42372,-0.25978732755336,0.0563676750697843,-0.370267970690137,-0.149306684416583,4.07792901870554e-06
GGT5,Glutathione hydrolase 5 proenzyme,Lifestyle factors,X1160.Sleep duration,51740,-0.0592192530463898,0.0443838856888042,-0.146211668996446,0.0277731629036665,0.182132677033782
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34019,-0.00461877572759555,0.00825542395882873,-0.0207994066868998,0.0115618552317088,0.575844701426487
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34019,0.00806344027269796,0.00743265466064201,-0.00650456286216038,0.0226314434075563,0.278007991215735
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34019,0.0144630512652588,0.00888393183067606,-0.00294945512286625,0.0318755576533839,0.103557569497791
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34019,0.00600377434796659,0.00910430237748676,-0.0118406583119075,0.0238482070078406,0.509626795892925
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34019,0.015354782002095,0.0091995079474717,-0.0026762535749495,0.0333858175791396,0.0951327964989998
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34019,0.0132855235074866,0.0176320810359892,-0.0212733553230522,0.0478444023380254,0.451176555360151
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34019,0.0405969789067749,0.0175348348188435,0.00622870266184171,0.0749652551517082,0.0206220131351741
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34019,0.0254517476644855,0.0134968386427632,-0.00100205607533031,0.0519055514043013,0.0593580796857962
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34019,0.0292578810454972,0.00968197790166119,0.0102812043582412,0.0482345577327531,0.00251865454946576
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34019,0.0187204543794842,0.00668307414083679,0.00562162906344411,0.0318192796955243,0.00510192638202691
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34019,0.0150573103102341,0.00933025309810195,-0.00322998576204567,0.033344606382514,0.106600355841105
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34019,0.00606520027354737,0.00570087906773337,-0.00510852269921004,0.0172389232463048,0.287398070697095
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34019,0.00339559781734985,0.00710825102258961,-0.0105365741869258,0.0173277698216255,0.632876029466139
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34019,-0.000321100864395781,0.0101448163254029,-0.0202049408621855,0.019562739133394,0.974750459372319
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34019,0.011708897457277,0.00966987773614153,-0.00724406290556037,0.0306618578201144,0.225977814812381
