Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Lifestyle factors,X1050.Time spend outdoors in summer,45118,-0.0504190816497287,0.0280271862372313,-0.105352366674702,0.00451420337524471,0.0720435745523016
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Lifestyle factors,X1060.Time spent outdoors in winter,41989,-0.0131996557441082,0.0316439100706019,-0.075221719482488,0.0488224079942716,0.676587700029073
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Physical activities,X1070.Time spent watching television (TV),46442,0.0142232325844968,0.0278375803998729,-0.0403384249992541,0.0687848901682478,0.609400734827242
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Physical activities,X1080.Time spent using computer,41952,-0.0068299820106647,0.029893921786274,-0.0654220687117617,0.0517621046904323,0.81928048509259
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Physical activities,X1090.Time spent driving,39768,0.0166455532979216,0.0324024885746911,-0.0468633243084729,0.080154430904316,0.607460640686022
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Lifestyle factors,X1160.Sleep duration,47716,0.0303814472425735,0.0255604402479512,-0.0197170156434108,0.0804799101285578,0.234604497962583
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32410,-0.00650667732158612,0.0182349378554609,-0.0422471555182894,0.0292338008751172,0.721232459860963
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32410,0.0112965835264814,0.0162560555666098,-0.0205652853840737,0.0431584524370365,0.487128603002385
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32410,0.033992201678446,0.0192570322266187,-0.00375158148572653,0.0717359848426186,0.0775712238668392
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32410,-0.0198143411235837,0.0195071819080407,-0.0580484176633434,0.0184197354161761,0.309781257890671
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32410,-0.00614121389721445,0.0198738605293726,-0.0450939805347847,0.0328115527403558,0.757322305738789
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32410,-0.0363571469289388,0.0382330707083186,-0.111293965517243,0.0385796716593657,0.341666493406837
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32410,0.0128529270397736,0.0372597336528152,-0.0601761509197442,0.0858820049992913,0.730137406097602
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32410,0.000532594520403594,0.0295663084596194,-0.0574173700604504,0.0584825591012576,0.985628486113958
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32410,-0.0195513614091845,0.0211367436174949,-0.0609793788994744,0.0218766560811055,0.35499706661703
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32410,-0.0247134250527588,0.0146074690522006,-0.0533440643950719,0.00391721428955434,0.0907166193035839
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#18.Location of pain during the past week_Upper back,32410,0.0272050681754408,0.0203074797737005,-0.0125975921810121,0.0670077285318938,0.180394965345791
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#19.Location of pain during the past week_Lower back,32410,0.00103043543783932,0.0124152015098905,-0.0233033595215461,0.0253642303972248,0.933855310694864
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32410,0.00287297154090734,0.015449074240263,-0.0274072139700082,0.0331531570518229,0.852477737537912
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32410,0.00679171966417544,0.0221574518479112,-0.0366368859577304,0.0502203252860813,0.759216171449003
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32410,-0.0310786459666336,0.0208061251208996,-0.0718586512035968,0.00970135927032953,0.13528694731222
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32410,-0.00426248084092319,0.0289274852641885,-0.0609603519587326,0.0524353902768862,0.882859068181763
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32410,-0.0419884567149207,0.0275575234951008,-0.0960012027653182,0.0120242893354768,0.127631946564764
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#7.Location of pain during the past week_Left hip,32410,0.0188403946187544,0.0164877029613775,-0.0134755031855454,0.0511562924230543,0.25320015508543
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#8.Location of pain during the past week_Right hip,32410,0.00898225838907482,0.0153473455724269,-0.021098538932882,0.0390630557110316,0.558386394264908
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32410,0.0220450108522187,0.0203537290411881,-0.01784829806851,0.0619383197729473,0.278799319569901
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120040.Fatigue severity over the past week,32417,0.0607753447659541,0.0436878603909479,-0.0248528616003038,0.146403551132212,0.164225905349461
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120041.Waking unrefreshed severity over the past week,32417,-0.00910412132012998,0.0441663575405444,-0.095670182099597,0.077461939459337,0.836692688914917
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120042.Cognitive symptoms severity over the past week,32414,0.0494460029863037,0.0463526752921313,-0.0414052405862736,0.140297246558881,0.286124046137721
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120098.Mobility problems today,32420,0.0803243202093678,0.050184633132021,-0.0180375607293934,0.178686201148129,0.109510516643077
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120099.Self-care problems today,32420,-0.00873560201890196,0.0819317171079336,-0.169321767550452,0.151850563512648,0.915092726479012
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120100.Problems doing usual activities,32420,0.0869451215893754,0.0478294973639599,-0.00680069324398591,0.180690936422737,0.0691301432744686
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120101.Pain or discomfort today,32420,0.0257214179239269,0.0439687304029581,-0.0604572936658709,0.111900129513725,0.558568712832798
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120102.Anxiety or depression today,32420,0.0122266801262132,0.0511079849688574,-0.0879449704127474,0.112398330665174,0.810931623339521
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120103.Scale to indicate how health is today,32383,-0.00930696164131743,0.00534032883016534,-0.0197740061484415,0.00116008286580663,0.0814126612930138
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32397,-0.0332548435888446,0.054289591464359,-0.139662442858988,0.0731527556812991,0.540194455957086
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32376,0.0206525204101489,0.0526109353845838,-0.0824649129436353,0.123769953763933,0.694661064164486
