Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GLYR1,Putative oxidoreductase GLYR1,Lifestyle factors,X1050.Time spend outdoors in summer,45596,-0.0245268986642191,0.0206587741313617,-0.065018095961688,0.0159642986332498,0.235146770097087
GLYR1,Putative oxidoreductase GLYR1,Lifestyle factors,X1060.Time spent outdoors in winter,42387,0.0332162183377782,0.0234321597885416,-0.0127108148477634,0.0791432515233197,0.156340055634234
GLYR1,Putative oxidoreductase GLYR1,Physical activities,X1070.Time spent watching television (TV),46949,0.0282091000846211,0.0208359173652298,-0.0126292979512292,0.0690474981204715,0.175791814662581
GLYR1,Putative oxidoreductase GLYR1,Physical activities,X1080.Time spent using computer,42393,-0.0184788024936516,0.0223032089690812,-0.0621930920730507,0.0252354870857474,0.407383344163752
GLYR1,Putative oxidoreductase GLYR1,Physical activities,X1090.Time spent driving,40109,-0.0684544780421778,0.0245834626923458,-0.116638064919176,-0.0202708911651799,0.00536623929119062
GLYR1,Putative oxidoreductase GLYR1,Lifestyle factors,X1160.Sleep duration,48263,-0.0132108193338256,0.0188796857010244,-0.0502150033078334,0.0237933646401821,0.48409824573058
GLYR1,Putative oxidoreductase GLYR1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32604,0.0245210317832667,0.0235775275383359,-0.0216909221918717,0.070732985758405,0.298362800993314
GLYR1,Putative oxidoreductase GLYR1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32604,0.00953773213648165,0.0211548899811061,-0.0319258522264863,0.0510013164994496,0.652107950116623
GLYR1,Putative oxidoreductase GLYR1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32604,-0.000819418748385685,0.0249535114337148,-0.0497283011584666,0.0480894636616952,0.973804727777924
GLYR1,Putative oxidoreductase GLYR1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32604,0.0474615161617541,0.0254242261072623,-0.00236996700847998,0.0972929993319882,0.0619677511842029
GLYR1,Putative oxidoreductase GLYR1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32604,0.0398934407661597,0.0257954314861099,-0.0106656049466157,0.0904524864789352,0.122015137618639
GLYR1,Putative oxidoreductase GLYR1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32604,0.0100609069750687,0.0496096406147198,-0.087173988629782,0.107295802579919,0.839295286942325
GLYR1,Putative oxidoreductase GLYR1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32604,0.0809150143706193,0.048223216705372,-0.0136024903719097,0.175432519113148,0.093399776206288
