Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1050.Time spend outdoors in summer,48738,0.045414267253428,0.054763635785143,-0.0619224588854522,0.152750993392308,0.406955382309122
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1060.Time spent outdoors in winter,45042,-0.0349604056063056,0.062213216349472,-0.156898309651271,0.0869774984386595,0.574159612585317
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Physical activities,X1070.Time spent watching television (TV),50291,-0.126574086142856,0.0550748618130351,-0.234520815296405,-0.0186273569893075,0.0215572825712867
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Physical activities,X1080.Time spent using computer,45033,0.10491736124845,0.0585977681312399,-0.00993426428878047,0.21976898678568,0.0733935854992502
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Physical activities,X1090.Time spent driving,42444,-0.0729734511584095,0.0639949958562997,-0.198403643036757,0.0524567407199379,0.254176794952197
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1160.Sleep duration,51807,-0.124629884561792,0.0500525574865435,-0.222732897235418,-0.0265268718881672,0.0127809058051822
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34035,0.00202959326548387,0.00751411048955752,-0.0126980632940489,0.0167572498250166,0.787085859891562
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34035,0.00895139450699198,0.00673842500131411,-0.00425591849558367,0.0221587075095676,0.184074167112629
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34035,-0.00768368671753371,0.00805861741883732,-0.0234785768584548,0.00811120342338743,0.340373727622622
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34035,-0.00329819621127687,0.00825763772231428,-0.0194831661470129,0.0128867737244591,0.689598856404868
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34035,-0.00356682577667356,0.00832756240311287,-0.0198888480867748,0.0127551965334277,0.668430911185559
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34035,0.00669746721427711,0.0159674211804313,-0.0245986782993683,0.0379936127279225,0.67489978465668
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34035,-0.0150530328677769,0.0159197821807595,-0.0462558059420656,0.0161497402065118,0.344399342124646
