Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GBP6,Guanylate-binding protein 6,Lifestyle factors,X1050.Time spend outdoors in summer,45047,-0.0105273374802111,0.0277990231885384,-0.0650134229297464,0.0439587479693241,0.704918634022478
GBP6,Guanylate-binding protein 6,Lifestyle factors,X1060.Time spent outdoors in winter,41927,-0.0147219278300595,0.0317537046894885,-0.0769591890214569,0.047515333361338,0.64291958567612
GBP6,Guanylate-binding protein 6,Physical activities,X1070.Time spent watching television (TV),46347,-0.00815326820555053,0.0281751559903011,-0.0633765739465407,0.0470700375354396,0.772294925281775
GBP6,Guanylate-binding protein 6,Physical activities,X1080.Time spent using computer,41893,0.0201295205675531,0.0300851462106605,-0.0388373660053415,0.0790964071404476,0.503450103639038
GBP6,Guanylate-binding protein 6,Physical activities,X1090.Time spent driving,39712,0.0348752480829805,0.0328512011890009,-0.0295131062474613,0.0992636024134223,0.288428407180031
GBP6,Guanylate-binding protein 6,Lifestyle factors,X1160.Sleep duration,47633,0.00184727321897602,0.0258176139085347,-0.0487552500417521,0.0524497964797041,0.942959942273344
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32384,-0.00317072277250579,0.0170366990913005,-0.0365626529914548,0.0302212074464432,0.852362214133421
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32384,-0.00292637437433658,0.0152048231955052,-0.0327278278375267,0.0268750790888535,0.847384037676388
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32384,0.000386543868725111,0.0179086692587688,-0.0347144478784618,0.035487535615912,0.98278019924556
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32384,0.00638635959157865,0.0182752433300403,-0.0294331173353003,0.0422058365184576,0.726757664838129
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32384,-0.0159852910210173,0.0185533527830601,-0.0523498624758151,0.0203792804337805,0.388941956177926
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32384,0.00898994057006451,0.035622387034871,-0.0608299380182827,0.0788098191584117,0.80076338804104
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32384,-0.00445899293408683,0.0349978818333807,-0.0730548413275131,0.0641368554593394,0.898621103229874
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32384,0.0740766225901949,0.0274294161719572,0.0203149668931588,0.127838278287231,0.00693558503348733
