Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Lifestyle factors,X1050.Time spend outdoors in summer,45047,-0.0387624875665547,0.0316521360689552,-0.100800674261707,0.0232756991285974,0.220724711351922
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Lifestyle factors,X1060.Time spent outdoors in winter,41927,-0.0229700529114558,0.0362651491199766,-0.0940497451866098,0.0481096393636983,0.526486021117392
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Physical activities,X1070.Time spent watching television (TV),46347,-0.0229358190765408,0.0322618697032764,-0.0861690836949626,0.040297445541881,0.477137338206679
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Physical activities,X1080.Time spent using computer,41893,0.0048239813271469,0.0347738968485857,-0.063332856496081,0.0729808191503748,0.889669688914648
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Physical activities,X1090.Time spent driving,39712,-0.0373047073749677,0.0377785526830054,-0.111350670633658,0.0367412558837229,0.323434166453694
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Lifestyle factors,X1160.Sleep duration,47633,-0.00841602133140268,0.0292327724686728,-0.0657122553700013,0.0488802127071959,0.773428318668471
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32384,0.00207266188971947,0.015703278971252,-0.0287057648939345,0.0328510886733735,0.894996249308509
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32384,0.00667218417248903,0.0140145967315995,-0.020796425421446,0.034140793766424,0.634024653579063
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32384,0.0200077097883884,0.0165054560275545,-0.0123429840256184,0.0523584036023952,0.225476666756032
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32384,-0.00304973176743203,0.0168449620115049,-0.0360658573099817,0.0299663937751177,0.856335220568257
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32384,0.0159649480181818,0.0171010701109745,-0.0175531493993282,0.0494830454356918,0.350557120575273
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32384,-0.0136143728507614,0.032834051631034,-0.0779691140475879,0.0507403683460652,0.678415299253459
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32384,0.00585231539573008,0.0322586156279401,-0.0573745712350325,0.0690792020264927,0.856043594761876
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32384,0.0692801767131116,0.0252822130040046,0.0197270392252626,0.118833314200961,0.00615254360625781
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32384,0.00595265757495095,0.0180631806176856,-0.0294511764357128,0.0413564915856147,0.741751370319508
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32384,-0.00552705701854915,0.0125844125519597,-0.0301925056203902,0.0191383915832919,0.66052956603641
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32384,0.00850885886632473,0.0174125785018055,-0.0256197949972141,0.0426375127298636,0.62509478764173
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32384,-0.00437862304672886,0.0106702039266114,-0.0252922227428872,0.0165349766494295,0.68155309400272
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32384,0.0190874491413613,0.0133122657626659,-0.00700459175346384,0.0451794900361864,0.151661847651664
ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32384,-0.00788143595874262,0.0189381002863007,-0.045000112519892,0.0292372406024067,0.677298154177082
