Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1050.Time spend outdoors in summer,48920,-0.0939106236778315,0.0357376530906152,-0.163956423735437,-0.0238648236202256,0.00859981782102988
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1060.Time spent outdoors in winter,45230,-0.00237275820488468,0.0405747015939983,-0.0818991733291213,0.077153656919352,0.953367843607302
AOC3,Membrane primary amine oxidase,Physical activities,X1070.Time spent watching television (TV),50492,-0.0259489975991192,0.0364288002203086,-0.0973494460309241,0.0454514508326857,0.476272435818003
AOC3,Membrane primary amine oxidase,Physical activities,X1080.Time spent using computer,45185,-0.0732473527602987,0.0381447547415435,-0.148011072053724,0.00151636653312662,0.054840404681188
AOC3,Membrane primary amine oxidase,Physical activities,X1090.Time spent driving,42579,-0.158790020064392,0.041798081627935,-0.240714260055145,-0.0768657800736397,0.000145768102636783
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1160.Sleep duration,52027,-0.0114761865915365,0.0328539484125749,-0.0758699254801832,0.0529175522971102,0.726859856237724
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34123,0.000390775761294133,0.011427162131487,-0.0220064620164204,0.0227880135390087,0.972720687925312
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34123,-0.0193334555921561,0.0102625845067867,-0.039448121225458,0.000781210041145886,0.0596114737413548
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34123,-0.00861287457521708,0.012231357787549,-0.0325863358388131,0.0153605866883789,0.481347971141376
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34123,-0.0318928000862745,0.0125217612493254,-0.0564354521349522,-0.00735014803759678,0.01088100964265
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34123,-0.0159459904712895,0.0126659173992594,-0.0407711885738378,0.00887920763125886,0.208072113121482
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34123,-0.0317898117749723,0.024146481509032,-0.0791169155326749,0.0155372919827303,0.188024019086292
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34123,-0.0248808118572879,0.024082278361715,-0.0720820774462492,0.0223204537316735,0.301555540540293
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34123,-0.0315361235919374,0.0186572736572357,-0.0681043799601193,0.00503213277624449,0.0910055290702288
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34123,0.011452135591916,0.0134141388939581,-0.0148395766402419,0.0377438478240738,0.393272332364122
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34123,-0.00937931182540323,0.0092256313456532,-0.0274615492628835,0.00870292561207704,0.309341589626172
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34123,0.00682580589982766,0.0128783784378767,-0.0184158158384107,0.032067427638066,0.596109814269451
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34123,0.00152614682572951,0.00785997277022461,-0.0138793998039107,0.0169316934553698,0.846049249967199
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34123,-0.02122993339606,0.0098105644110909,-0.0404586396417981,-0.00200122715032179,0.0304897515325609
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34123,-0.0121393191916095,0.0139985830678438,-0.0395765420045833,0.0152979036213643,0.385863815206744
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34123,-0.0209632084597417,0.0133426779689002,-0.047114857278786,0.00518844035930269,0.116182962003625
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34123,-0.0282343643535609,0.0186862793511436,-0.0648594718818024,0.00839074317468059,0.130829355027763
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34123,-0.0174471445257805,0.0172733960013118,-0.0513030006883517,0.0164087116367906,0.312492420459595
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34123,-0.00591462268412362,0.0104771387571222,-0.0264498146480831,0.0146205692798358,0.572408949393232
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34123,0.00557856073773549,0.0097800536538617,-0.0135903444238334,0.0247474658993044,0.568418423789164
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34123,-0.0272020096489125,0.013040250353291,-0.052760900341363,-0.00164311895646211,0.0370044349825287
AOC3,Membrane primary amine oxidase,Health and medical history,X120040.Fatigue severity over the past week,34129,-0.167547039390943,0.0571447770497175,-0.279550802408389,-0.0555432763734969,0.00337603178500876
AOC3,Membrane primary amine oxidase,Health and medical history,X120041.Waking unrefreshed severity over the past week,34126,-0.102749188423074,0.0569270026311924,-0.214326113580211,0.00882773673406308,0.0711169073817087
AOC3,Membrane primary amine oxidase,Health and medical history,X120042.Cognitive symptoms severity over the past week,34126,-0.0329140191670606,0.0611088877483295,-0.152687439153787,0.0868594008196653,0.590166561621581
AOC3,Membrane primary amine oxidase,Health and medical history,X120098.Mobility problems today,34133,-0.209975256330471,0.0676248062696915,-0.342519876619066,-0.0774306360418757,0.00190826303683868
AOC3,Membrane primary amine oxidase,Health and medical history,X120099.Self-care problems today,34133,-0.167256355140363,0.106054104664485,-0.375122400282753,0.0406096900020263,0.114808613947899
AOC3,Membrane primary amine oxidase,Health and medical history,X120100.Problems doing usual activities,34133,-0.102883752491888,0.0638568997891848,-0.22804327607869,0.0222757710949142,0.107177225192129
AOC3,Membrane primary amine oxidase,Health and medical history,X120101.Pain or discomfort today,34133,-0.086148148967415,0.0572129200453241,-0.19828547225625,0.0259891743214202,0.132164920647788
AOC3,Membrane primary amine oxidase,Health and medical history,X120102.Anxiety or depression today,34133,0.00433517981494227,0.0668111190722606,-0.126614613566688,0.135284973196573,0.948265231217316
AOC3,Membrane primary amine oxidase,Health and medical history,X120103.Scale to indicate how health is today,34094,0.00590666729025693,0.0033931799195616,-0.000743965352083807,0.0125572999325977,0.081759859335745
AOC3,Membrane primary amine oxidase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34108,-0.0496895818505903,0.0687606500862145,-0.184460456019571,0.0850812923183902,0.469915145035672
AOC3,Membrane primary amine oxidase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34084,-0.0598561372684384,0.0691534269158959,-0.195396854023594,0.0756845794867175,0.386755464454423
AOC3,Membrane primary amine oxidase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34115,-0.106704769358993,0.0563681691073775,-0.217186380809453,0.00377684209146691,0.0583881408753032
AOC3,Membrane primary amine oxidase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34109,-0.147815846485302,0.0578405514194483,-0.261183327267421,-0.0344483657031834,0.0106164470176228
AOC3,Membrane primary amine oxidase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34118,-0.00364054427138721,0.0699539662806489,-0.140750318181459,0.133469229638685,0.958496303670807
AOC3,Membrane primary amine oxidase,Health and medical history,X120109.Feeling bad about self over the last two weeks,34088,-0.00143531883800406,0.0725474768117687,-0.143628373389071,0.140757735713063,0.984215656284993
AOC3,Membrane primary amine oxidase,Health and medical history,X120110.Trouble concentrating over the last two weeks,34113,0.0442799853816549,0.0748956306721774,-0.102515450735813,0.191075421499123,0.554385153634747
AOC3,Membrane primary amine oxidase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34104,-0.171197317762753,0.108811229721211,-0.384467328016327,0.0420726924908215,0.115672346990631
AOC3,Membrane primary amine oxidase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34066,-0.0206952414840534,0.146875310431663,-0.308570849930113,0.267180366962006,0.88794915030879
AOC3,Membrane primary amine oxidase,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31736,-0.0337164811729893,0.0745319869939645,-0.17979917568116,0.112366213335181,0.651011618427719
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49670,-0.145567237533045,0.0782933187328739,-0.299022142249478,0.00788766718338729,0.0630026534361597
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47814,-0.135402061759409,0.050961279411326,-0.235286169405609,-0.0355179541132105,0.00789024910386323
AOC3,Membrane primary amine oxidase,Diet and food preferences,X1289.Cooked vegetable intake,51490,-0.00413198874013987,0.0341567626132493,-0.0710792434621086,0.0628152659818288,0.903714648751419
AOC3,Membrane primary amine oxidase,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50983,0.0245682038378836,0.0370309691921739,-0.0480124957787773,0.0971489034545444,0.507048030215717
AOC3,Membrane primary amine oxidase,Diet and food preferences,X1309.Fresh fruit intake,51531,0.230644807406875,0.03553310840728,0.160999914928606,0.300289699885144,8.67524756629137e-11
AOC3,Membrane primary amine oxidase,Diet and food preferences,X1319.Dried fruit intake,49759,0.231760947930434,0.0360253893579233,0.161151184788905,0.302370711071964,1.27121756082052e-10
AOC3,Membrane primary amine oxidase,Health and medical history,X134.Number of self-reported cancers,52315,0.14732379804565,0.0593036733741056,0.0310885982324034,0.263558997858897,0.0129891240344935
AOC3,Membrane primary amine oxidase,Health and medical history,X135.Number of self-reported non-cancer illnesses,52315,-0.0234917633186866,0.034086054402016,-0.090300429946638,0.0433169033092647,0.490709531463499
AOC3,Membrane primary amine oxidase,Health and medical history,"X136.Number of operations, self-reported",52315,-0.102908028046334,0.0343459937690882,-0.170226175833746,-0.0355898802589207,0.00273592941526775
AOC3,Membrane primary amine oxidase,Health and medical history,X137.Number of treatments or medications taken,52315,-0.146214853496968,0.0334911243753633,-0.21185745727268,-0.0805722497212558,1.27126452073583e-05
AOC3,Membrane primary amine oxidase,Diet and food preferences,X1438.Bread intake,51370,0.00615398174621701,0.00225516735506483,0.00173385373028995,0.0105741097621441,0.0063599577303767
AOC3,Membrane primary amine oxidase,Diet and food preferences,X1458.Cereal intake,50924,0.222380885961193,0.0339082949891378,0.155920627782483,0.288841144139903,5.54261123565702e-11
AOC3,Membrane primary amine oxidase,Diet and food preferences,X1488.Tea intake,51390,0.000144197337817932,0.00209410530194627,-0.00396024905399676,0.00424864372963263,0.945102615924456
AOC3,Membrane primary amine oxidase,Diet and food preferences,X1498.Coffee intake,50097,-0.04752764239278,0.034409857308296,-0.11497096271704,0.0199156779314803,0.167222832589941
AOC3,Membrane primary amine oxidase,Diet and food preferences,X1528.Water intake,50571,0.0104337906925321,0.0348399846147869,-0.0578525791524502,0.0787201605375144,0.764578137650201
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1568.Average weekly red wine intake,41459,-0.0137624521851548,0.0422137545726955,-0.096501411147638,0.0689765067773284,0.744414598365958
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,41458,-0.120683192478202,0.0424706377378788,-0.203925642444445,-0.0374407425119596,0.00449457083281003
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1588.Average weekly beer plus cider intake,41485,-0.0405624752648143,0.0531079787999487,-0.144654113712714,0.0635291631830852,0.445012716768198
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1598.Average weekly spirits intake,41413,-0.14955842088295,0.0473299753220971,-0.24232517251426,-0.0567916692516393,0.00158095639479578
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1608.Average weekly fortified wine intake,41490,0.0124423023773847,0.0728480166549889,-0.130339810266394,0.155224415021163,0.864384556268767
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1737.Childhood sunburn occasions,45678,0.0123450364913995,0.0408768235226315,-0.0677735376129583,0.0924636105957573,0.762650624737277
AOC3,Membrane primary amine oxidase,Health and medical history,X1807.Father's age at death,44794,0.00673478804546969,0.00239563790764546,0.00203933774648458,0.0114302383444548,0.00493933530205468
AOC3,Membrane primary amine oxidase,Health and medical history,X1845.Mother's age,35300,0.00214832113949273,0.00554863145203815,-0.00872699650650204,0.0130236387854875,0.69863028209955
AOC3,Membrane primary amine oxidase,Health and medical history,X1873.Number of full brothers,51802,0.111364151723771,0.0330457368373161,0.0465945075226309,0.17613379592491,0.000752719126155443
AOC3,Membrane primary amine oxidase,Health and medical history,X1883.Number of full sisters,51808,0.00210985268317504,0.0330464007897199,-0.062661092864676,0.0668807982310261,0.949093987114257
AOC3,Membrane primary amine oxidase,Physical measures,X20015.Sitting height,52121,0.0325492831532676,0.0027683099376622,0.0271233956754497,0.0379751706310855,7.66576563861353e-32
AOC3,Membrane primary amine oxidase,Cognitive function,X20016.Fluid intelligence score,33372,0.028549935067662,0.0539384561537017,-0.0771694389935933,0.134269309128917,0.596606555905525
AOC3,Membrane primary amine oxidase,Cognitive function,X20018.Prospective memory result,33706,0.0117301718330053,0.0711303354976612,-0.127685285742411,0.151145629408421,0.869017668931196
AOC3,Membrane primary amine oxidase,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),33245,0.00503396601361851,0.00388043918120319,-0.00257169478153973,0.0126396268087768,0.194573341557003
