Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1050.Time spend outdoors in summer,45687,0.00207308794104174,0.0438772511191861,-0.083926324252563,0.0880725001346464,0.962316459644254
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1060.Time spent outdoors in winter,42463,0.0274845752739751,0.0499136756606407,-0.0703462290208806,0.125315379568831,0.581885816438697
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Physical activities,X1070.Time spent watching television (TV),47044,-0.0484497446204113,0.0434864558103667,-0.13368319800873,0.0367837087679073,0.265233501678882
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Physical activities,X1080.Time spent using computer,42457,-0.0228289674302642,0.0462332780013873,-0.113446192312983,0.067788257452455,0.621469119420113
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Physical activities,X1090.Time spent driving,40181,-0.118747507688411,0.051626979365488,-0.219936387244768,-0.0175586281320545,0.0214552620278873
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1160.Sleep duration,48360,0.0456985848915279,0.0399072593455797,-0.0325196434258083,0.123916813208864,0.252171080398543
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,0.00989739057470895,0.0106786620969442,-0.0110327871353017,0.0308275682847196,0.354037906214781
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,0.00156630861532621,0.00953108203566672,-0.0171146121745806,0.020247229405233,0.869469975427184
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,0.00250928774681746,0.0112496083896124,-0.0195399446968229,0.0245585201904578,0.823497820301047
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,0.00655344115734,0.0114920909240673,-0.0159710570538319,0.0290779393685119,0.568519276695582
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,-0.00584827057698642,0.0116449732186442,-0.0286724180855291,0.0169758769315562,0.615530367219411
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,-0.0273655600389444,0.0223308328634626,-0.0711339924513311,0.0164028723734424,0.220436868772504
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,0.00987637032919432,0.0217785021207514,-0.0328094938274784,0.0525622344858671,0.650206712312067
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,-0.00651955861772651,0.0172436406353246,-0.0403170942629628,0.0272779770275098,0.705377382494053
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,-0.0275566231066477,0.0123673608298006,-0.0517966503330569,-0.00331659588023852,0.025895988310638
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,0.000248457439802079,0.00856786329258126,-0.0165445546136572,0.0170414694932613,0.976866282953048
