Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Lifestyle factors,X1050.Time spend outdoors in summer,48693,0.000491990481703316,0.0144456890314675,-0.0278215600199731,0.0288055409833797,0.972831224511346
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Lifestyle factors,X1060.Time spent outdoors in winter,45011,0.00973916161968885,0.0164395458829392,-0.0224823483108719,0.0419606715502496,0.553574025540089
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Physical activities,X1070.Time spent watching television (TV),50245,0.0115620306441675,0.0145000272705629,-0.0168580228061357,0.0399820840944708,0.425237755699282
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Physical activities,X1080.Time spent using computer,44997,-0.0217445555693224,0.0155001304374533,-0.0521248112267308,0.00863570008808603,0.160672883419055
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Physical activities,X1090.Time spent driving,42415,0.00667374587032236,0.016767112575655,-0.0261897947779614,0.0395372865186061,0.690615789604936
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Lifestyle factors,X1160.Sleep duration,51760,0.0016266579152787,0.0131772763358223,-0.024200803702933,0.0274541195334904,0.90175629193053
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34020,0.00986343291128093,0.0286083382559456,-0.0462089100703725,0.0659357758929344,0.730271288734681
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34020,0.0622224582528853,0.0256378847125444,0.0119722042162982,0.112472712289472,0.0152437222638274
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34020,-0.0638494545743608,0.0307067896798146,-0.124034762346797,-0.00366414680192424,0.0376138800267291
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34020,0.0124789134249903,0.0314242097294153,-0.0491125376446637,0.0740703644946444,0.691294135966066
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34020,-0.00847593021644516,0.0317078835564177,-0.0706233819870238,0.0536715215541335,0.789233921783975
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34020,-0.0936811749164312,0.0609083033156614,-0.213061449415128,0.0256990995822652,0.124064805180197
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34020,-0.0189299240485881,0.060734895239385,-0.137970318717783,0.100110470620606,0.75528962022308
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34020,-0.0296719889560435,0.0464996253247045,-0.120811254592464,0.0614672766803773,0.523415766549565
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34020,0.00821307247289657,0.0333707580805385,-0.0571936133649588,0.073619758310752,0.805597833601354
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34020,0.0144712210412506,0.0230745015281257,-0.0307548019538757,0.0596972440363768,0.530574532675556
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#18.Location of pain during the past week_Upper back,34020,0.0134847417240458,0.0321729131445366,-0.0495741680392459,0.0765436514873374,0.675128068160365
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#19.Location of pain during the past week_Lower back,34020,0.00932943191714585,0.0196766817787121,-0.0292368643691298,0.0478957282034215,0.635413431629096
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34020,0.0252257869877528,0.024557183173225,-0.0229062920317682,0.0733578660072738,0.30433983502943
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34020,0.0364295007967834,0.035169806336867,-0.032503319623476,0.105362321217043,0.300313470487508
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34020,0.0268846838020968,0.0336043614595351,-0.038979864658592,0.0927492322627856,0.423710062765543
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34020,0.02899472867063,0.0472326815823115,-0.0635813272307005,0.121570784571961,0.539315796147973
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34020,0.00960231042094501,0.0438853310024346,-0.0764129383438267,0.0956175591857167,0.826806963541256
