Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PDIA4,Protein disulfide-isomerase A4,Lifestyle factors,X1050.Time spend outdoors in summer,45717,0.00505906087087655,0.0207034130599518,-0.0355196287266289,0.045637750468382,0.806955316425627
PDIA4,Protein disulfide-isomerase A4,Lifestyle factors,X1060.Time spent outdoors in winter,42490,0.0243526448802671,0.0236082824038307,-0.0219195886312411,0.0706248783917753,0.302306310817673
PDIA4,Protein disulfide-isomerase A4,Physical activities,X1070.Time spent watching television (TV),47081,0.0583496645856343,0.021037833625483,0.0171155106796876,0.099583818491581,0.00554922533865198
PDIA4,Protein disulfide-isomerase A4,Physical activities,X1080.Time spent using computer,42472,-0.0879390555560963,0.022288912240485,-0.131625323547447,-0.0442527875647457,7.99630891447563e-05
PDIA4,Protein disulfide-isomerase A4,Physical activities,X1090.Time spent driving,40216,-0.0234975283505706,0.024325428261608,-0.0711753677433224,0.0241803110421812,0.334076184377412
PDIA4,Protein disulfide-isomerase A4,Lifestyle factors,X1160.Sleep duration,48396,0.00549141611531153,0.0191118072329664,-0.0319677260613026,0.0429505582919257,0.773861317633169
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,0.0403030464767385,0.0228775758712081,-0.00453700223082935,0.0851430951843063,0.0781600750742459
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,0.0353716316920031,0.0204598501726455,-0.0047296746463821,0.0754729380303883,0.0838769301468077
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,-0.0332267670617953,0.0241316044471646,-0.0805247117782378,0.0140711776546473,0.168581274885884
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,0.0206669407559913,0.0245734902163145,-0.0274971000679851,0.0688309815799676,0.400357982757682
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,-0.0148140658631964,0.0250039984771974,-0.0638219028785034,0.0341937711521106,0.553553670612836
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,-0.0611491791473679,0.0480077318987244,-0.155244333668868,0.0329459753741319,0.202793092742458
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,-0.00973027636906095,0.047067834633145,-0.101983232250025,0.0825226795119033,0.836226809396087
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,0.000270719511519672,0.0370911508681565,-0.072427936190067,0.0729693752131064,0.994176659204422
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,-0.0245946626346709,0.0264795520012727,-0.0764945845571653,0.0273052592878235,0.353011196116177
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,0.00497423150832756,0.0183961945281205,-0.0310823097667886,0.0410307727834437,0.786863508687341
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32648,0.0573266435983568,0.025562859866405,0.00722343826020305,0.107429848936511,0.024950825163098
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32648,-0.0110447569886818,0.01560054451466,-0.0416218242374153,0.0195323102600518,0.478982447932407
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32648,0.010470542262353,0.0193686749029099,-0.0274920605473505,0.0484331450720564,0.588803823670636
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32648,0.025298144990412,0.0278530455258361,-0.0292938242402269,0.0798901142210508,0.363761168636968
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32648,0.0149959103846306,0.0260539522565103,-0.0360698360381296,0.0660616568073907,0.56492070282991
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32648,0.0239147245794466,0.0364938160994411,-0.0476131549754579,0.095442604134351,0.512287246784359
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32648,-0.0162592600308515,0.0345576271167987,-0.0839922091797769,0.0514736891180738,0.638012494062857
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32648,0.0111983715315166,0.0206890313948632,-0.0293521300024153,0.0517488730654485,0.588335556818777
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32648,-0.0149899816465143,0.0193003621405803,-0.0528186914420517,0.022838728149023,0.437376840377309
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32648,0.042152664479764,0.0255421401283559,-0.00790993017181369,0.0922152591313416,0.0989161422546949
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120040.Fatigue severity over the past week,32655,0.000866861902668505,0.0335829088684646,-0.0649556394795222,0.0666893632848592,0.979407446791519
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120041.Waking unrefreshed severity over the past week,32653,0.012243740566622,0.0334136553102424,-0.0532470238414531,0.0777345049746971,0.714054253855804
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120042.Cognitive symptoms severity over the past week,32652,0.0268161846969563,0.0358936376568298,-0.0435353451104302,0.0971677145043427,0.455023819441405
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120098.Mobility problems today,32658,0.0556778460967749,0.0393674330083954,-0.0214823225996802,0.13283801479323,0.157308169894274
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120099.Self-care problems today,32658,0.0152576343284583,0.061783610906215,-0.105838243047723,0.13635351170464,0.804950950145631
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120100.Problems doing usual activities,32658,0.0548668266244809,0.0374309963122182,-0.0184979261474668,0.128231579396429,0.142737672221026
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120101.Pain or discomfort today,32658,0.0202210007627121,0.0336889385092459,-0.0458093187154099,0.086251320240834,0.548371735198781
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120102.Anxiety or depression today,32658,0.0028813215320557,0.0396030724780248,-0.0747407005248729,0.0805033435889843,0.942002854734848
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120103.Scale to indicate how health is today,32619,0.00182957085502939,0.00673883573617606,-0.0113785471878757,0.0150376888979345,0.786015991872459
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32633,-0.000434684314103185,0.0408460968980601,-0.080493034234301,0.0796236656060947,0.991509329375886
PDIA4,Protein disulfide-isomerase A4,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32611,0.00464716335629239,0.0410537920262742,-0.075818269015205,0.0851125957277898,0.909877212579242
PDIA4,Protein disulfide-isomerase A4,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32642,0.0188419721326673,0.0333096367920447,-0.0464449159797404,0.0841288602450749,0.57163955447272
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32640,0.0240940424670944,0.0341233073234139,-0.0427876398867968,0.0909757248209856,0.480153787748775
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32644,0.00974491149641576,0.0413868814523981,-0.0713733761502846,0.0908631991431161,0.813858426360595
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120109.Feeling bad about self over the last two weeks,32618,0.0185674992414004,0.0429360112257637,-0.0655870827610964,0.102722081243897,0.665428833168928
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120110.Trouble concentrating over the last two weeks,32640,-0.0511261585438769,0.0447553674683114,-0.138846678781767,0.0365943616940135,0.253343234304897
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32631,-0.0173409165947192,0.0650927435863266,-0.144922694023919,0.110240860834481,0.789935401518325
PDIA4,Protein disulfide-isomerase A4,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32597,0.0374584977921959,0.0885031103695669,-0.136007598532155,0.210924594116547,0.67212770482112
PDIA4,Protein disulfide-isomerase A4,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30611,0.00721924922072493,0.0445876349182341,-0.0801725152190139,0.0946110136604637,0.871380888243511
PDIA4,Protein disulfide-isomerase A4,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46326,-0.00643740733344911,0.0464859233721463,-0.0975498171428559,0.0846750024759577,0.889861726503983
PDIA4,Protein disulfide-isomerase A4,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44689,0.00406399967447337,0.0300220394102591,-0.0547791975696344,0.0629071969185812,0.892322895523191
PDIA4,Protein disulfide-isomerase A4,Diet and food preferences,X1289.Cooked vegetable intake,47918,-0.058186765189209,0.0199297203081006,-0.0972490169930862,-0.0191245133853318,0.00350816758496089
PDIA4,Protein disulfide-isomerase A4,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47492,-0.0889071942044524,0.021506250432118,-0.131059445051404,-0.0467549433575012,3.57738875996174e-05
PDIA4,Protein disulfide-isomerase A4,Diet and food preferences,X1309.Fresh fruit intake,47978,-0.0443974500464018,0.0206623695978215,-0.084895694458132,-0.00389920563467171,0.0316675314892635
PDIA4,Protein disulfide-isomerase A4,Diet and food preferences,X1319.Dried fruit intake,46472,-0.0544867994924585,0.0207919991647248,-0.0952391178553191,-0.0137344811295978,0.00878442933423807
