Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
UNC79,Protein unc-79 homolog,Lifestyle factors,X1050.Time spend outdoors in summer,44945,0.0105949663696792,0.0227132048972938,-0.0339229152290166,0.0551128479683749,0.640886038586184
UNC79,Protein unc-79 homolog,Lifestyle factors,X1060.Time spent outdoors in winter,41824,0.0405283539469287,0.0260447005993863,-0.0105192592278684,0.0915759671217258,0.119700749256284
UNC79,Protein unc-79 homolog,Physical activities,X1070.Time spent watching television (TV),46255,0.0273456044638859,0.0229880406353975,-0.0177109551814932,0.0724021641092649,0.234233170586476
UNC79,Protein unc-79 homolog,Physical activities,X1080.Time spent using computer,41842,0.00235310187792372,0.0243945100986104,-0.0454601379153527,0.0501663416712002,0.923156110711971
UNC79,Protein unc-79 homolog,Physical activities,X1090.Time spent driving,39616,0.0321985031765563,0.0267326089585249,-0.0201974103821525,0.0845944167352651,0.228428538212092
UNC79,Protein unc-79 homolog,Lifestyle factors,X1160.Sleep duration,47529,0.0069188673427142,0.0209023008186468,-0.0340496422618335,0.0478873769472619,0.740640055057312
UNC79,Protein unc-79 homolog,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32357,2.86789434971209e-05,0.0214798994325816,-0.0420719239443628,0.042129281831357,0.998934736363673
UNC79,Protein unc-79 homolog,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32357,0.0123652630995271,0.019215777587127,-0.0252976609712418,0.050028187170296,0.5199214122809
UNC79,Protein unc-79 homolog,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32357,-0.00735040323989256,0.0225810559645012,-0.051609272930315,0.0369084664505299,0.744802265854138
UNC79,Protein unc-79 homolog,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32357,-0.0238966651955258,0.0229111160552365,-0.0688024526637893,0.0210091222727377,0.296972685666187
UNC79,Protein unc-79 homolog,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32357,-0.0225850234391406,0.0233106042088962,-0.0682738076885771,0.023103760810296,0.332638020251656
UNC79,Protein unc-79 homolog,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32357,-0.0157521544620702,0.0449191576177591,-0.103793703392878,0.0722893944687377,0.725839374848064
UNC79,Protein unc-79 homolog,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32357,-0.00816989486948784,0.04414452385827,-0.094693161631697,0.0783533718927213,0.853177674191413
UNC79,Protein unc-79 homolog,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32357,-0.0228878398914035,0.0346441610072805,-0.0907903954656733,0.0450147156828663,0.508852808469216
UNC79,Protein unc-79 homolog,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32357,-0.0144801790884555,0.0249330814149359,-0.0633490186617299,0.0343886604848188,0.561417617991617
UNC79,Protein unc-79 homolog,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32357,0.00070092724953717,0.0171787251323462,-0.0329693740098615,0.0343712285089358,0.967454733261744
UNC79,Protein unc-79 homolog,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32357,0.028491262426811,0.0238172192188049,-0.0181904872420466,0.0751730120956686,0.231636302186771
UNC79,Protein unc-79 homolog,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32357,-0.00567050209149065,0.0146188039264071,-0.0343233577872487,0.0229823536042674,0.698107162335869
UNC79,Protein unc-79 homolog,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32357,0.0161166257165084,0.0182057685240557,-0.0195666805906409,0.0517999320236576,0.376049650961596
UNC79,Protein unc-79 homolog,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32357,-0.0125209472891733,0.0259627804810016,-0.0634079970319365,0.03836610245359,0.629630869442641
UNC79,Protein unc-79 homolog,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32357,0.0231107028698705,0.0245434811790966,-0.024994520241159,0.0712159259808999,0.346414537125494
UNC79,Protein unc-79 homolog,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32357,-0.0236680752220131,0.0341724121729838,-0.0906460030810614,0.0433098526370352,0.488576132664776
UNC79,Protein unc-79 homolog,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32357,-0.00453255798891711,0.0324790584668248,-0.0681915125838937,0.0591263966060595,0.889016539610761
UNC79,Protein unc-79 homolog,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32357,-0.00553717270425616,0.0193406003497489,-0.0434447493897639,0.0323704039812516,0.774657491066081
UNC79,Protein unc-79 homolog,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32357,0.0074268803651284,0.0180294363165946,-0.0279108148153969,0.0427645755456537,0.680401304155183
UNC79,Protein unc-79 homolog,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32357,-0.0201722091445015,0.0239556892293396,-0.067125360034007,0.0267809417450041,0.399777940077857
UNC79,Protein unc-79 homolog,Health and medical history,X120040.Fatigue severity over the past week,32363,0.008524514648326,0.0370889778051146,-0.0641698818496987,0.0812189111463507,0.818222380366381
UNC79,Protein unc-79 homolog,Health and medical history,X120041.Waking unrefreshed severity over the past week,32361,-0.0303647809634087,0.0369823300109976,-0.102850147784964,0.0421205858581466,0.41163578225608
UNC79,Protein unc-79 homolog,Health and medical history,X120042.Cognitive symptoms severity over the past week,32360,0.0172467954992611,0.0397550311816528,-0.0606730656167784,0.0951666566153005,0.664426100983799
UNC79,Protein unc-79 homolog,Health and medical history,X120098.Mobility problems today,32366,0.00226866162965434,0.0440710595776155,-0.0841106151424721,0.0886479384017807,0.958946444767305
UNC79,Protein unc-79 homolog,Health and medical history,X120099.Self-care problems today,32366,-0.141497348906366,0.0725151929362889,-0.283627127061492,0.000632429248760336,0.0510591524062866
UNC79,Protein unc-79 homolog,Health and medical history,X120100.Problems doing usual activities,32366,-0.0202887662132277,0.0418227919125475,-0.102261438361821,0.0616839059353655,0.627609858452957
UNC79,Protein unc-79 homolog,Health and medical history,X120101.Pain or discomfort today,32366,-0.0302147798778452,0.0373719667467483,-0.103463834701472,0.0430342749457814,0.418834127343657
UNC79,Protein unc-79 homolog,Health and medical history,X120102.Anxiety or depression today,32366,-0.0244291049397867,0.0437676264689437,-0.110213652818916,0.0613554429393429,0.576754569450201
UNC79,Protein unc-79 homolog,Health and medical history,X120103.Scale to indicate how health is today,32332,0.00684889094433107,0.00628088372894966,-0.00546164116441028,0.0191594230530724,0.275555229411653
UNC79,Protein unc-79 homolog,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32342,-0.0376503324568142,0.0455136425080857,-0.126857071772662,0.0515564068590337,0.408130714139509
UNC79,Protein unc-79 homolog,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32320,-0.0257264112626859,0.0457931703088987,-0.115481025068127,0.0640282025427556,0.574271152591833
UNC79,Protein unc-79 homolog,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32350,-0.0301470720757106,0.0368161142603946,-0.102306656026084,0.0420125118746628,0.412893660524244
UNC79,Protein unc-79 homolog,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32348,0.0141719127526232,0.0375504691752268,-0.0594270068308214,0.0877708323360677,0.705879276706727
UNC79,Protein unc-79 homolog,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32352,0.0281732159455237,0.0455333317006027,-0.0610721141876576,0.117418546078705,0.536106623200038
UNC79,Protein unc-79 homolog,Health and medical history,X120109.Feeling bad about self over the last two weeks,32327,-0.0222677744499045,0.0477482745670482,-0.115854392601319,0.0713188437015099,0.640972402814385
UNC79,Protein unc-79 homolog,Health and medical history,X120110.Trouble concentrating over the last two weeks,32349,-0.0502960579245002,0.0500494378626809,-0.148392956135355,0.0478008402863544,0.314962545716284
UNC79,Protein unc-79 homolog,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32340,-0.0703186285606401,0.073830980254402,-0.215027349859268,0.0743900927379877,0.340909596778668
UNC79,Protein unc-79 homolog,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32307,0.0432497277647542,0.0973744029913295,-0.147604102098252,0.23410355762776,0.656939794570194
UNC79,Protein unc-79 homolog,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30388,0.00869068814466493,0.0486545505225164,-0.0866722308794673,0.104053607168797,0.858241988003629
