Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
POF1B,Protein POF1B,Lifestyle factors,X1050.Time spend outdoors in summer,45118,0.0109589919141408,0.0280338796223309,-0.0439874121456278,0.0659053959739094,0.695860724652999
POF1B,Protein POF1B,Lifestyle factors,X1060.Time spent outdoors in winter,41989,0.0154484564676429,0.0314780237383242,-0.0462484700594725,0.0771453829947584,0.623595569252142
POF1B,Protein POF1B,Physical activities,X1070.Time spent watching television (TV),46442,0.175864796402771,0.0288076142121989,0.119401872546861,0.232327720258681,1.04651861119257e-09
POF1B,Protein POF1B,Physical activities,X1080.Time spent using computer,41952,-0.161020454083848,0.0301749543164337,-0.220163364544058,-0.101877543623638,9.60812783073631e-08
POF1B,Protein POF1B,Physical activities,X1090.Time spent driving,39768,-0.160232775571117,0.0323167557153183,-0.223573616773141,-0.0968919343690927,7.1912563070006e-07
POF1B,Protein POF1B,Lifestyle factors,X1160.Sleep duration,47716,-0.0486083649788697,0.0255947707327012,-0.0987741156149642,0.00155738565722471,0.0575568270472605
POF1B,Protein POF1B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32410,-0.0404527613597356,0.0172619786489708,-0.0742862395117183,-0.00661928320775292,0.0191302789775245
POF1B,Protein POF1B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32410,0.037766291325969,0.0153885138588884,0.00760480416254785,0.0679277784893902,0.0141416201576681
POF1B,Protein POF1B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32410,0.0203098522661028,0.018237829052489,-0.0154362926767757,0.0560559972089813,0.265479616478528
POF1B,Protein POF1B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32410,0.00361785752631481,0.0184737155783904,-0.0325906250073304,0.03982634005996,0.844741881006289
POF1B,Protein POF1B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32410,0.0238885933882767,0.0188180010958814,-0.0129946887596507,0.0607718755362042,0.204316183814515
POF1B,Protein POF1B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32410,0.0302604968098699,0.0362057382792454,-0.0407027502174511,0.101223743837191,0.403296548382766
POF1B,Protein POF1B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32410,-0.0225290771185927,0.0352829169737303,-0.0916835943871041,0.0466254401499187,0.523149391071501
POF1B,Protein POF1B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32410,0.0181439277744003,0.0279974364505198,-0.0367310476686185,0.0730189032174192,0.516966940325953
POF1B,Protein POF1B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32410,0.0307464606070458,0.0200138043563472,-0.00848059593139478,0.0699735171454863,0.124513725251091
POF1B,Protein POF1B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32410,0.0232070967405408,0.0138327615155881,-0.00390511583001182,0.0503193093110935,0.0934467449608556
POF1B,Protein POF1B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32410,0.0748013544579,0.0192142952537628,0.037141335760525,0.112461373155275,9.98189474430389e-05
POF1B,Protein POF1B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32410,0.0201056982670109,0.0117545703243079,-0.0029332595686326,0.0431446561026543,0.0872201990277386
POF1B,Protein POF1B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32410,0.0142138725212516,0.0146288524484527,-0.0144586782777157,0.0428864233202188,0.331262801305885
POF1B,Protein POF1B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32410,0.0339106310601844,0.0209789481682718,-0.0072081073496283,0.075029369469997,0.106044825752759
POF1B,Protein POF1B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32410,0.0585642664565603,0.0196944358229987,0.0199631722434829,0.0971653606696378,0.0029516746484683
POF1B,Protein POF1B,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32410,0.0145863380688229,0.0273927826341069,-0.0391035158940267,0.0682761920316725,0.594402664104469
POF1B,Protein POF1B,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32410,0.0533928968134195,0.0260928738635209,0.00225086404091853,0.104534929585921,0.0407632391815219
POF1B,Protein POF1B,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32410,0.0186192209382502,0.0156131162687258,-0.0119824869484523,0.0492209288249528,0.233086255496714
POF1B,Protein POF1B,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32410,0.015355441424706,0.0145326485680485,-0.0131285497686691,0.0438394326180811,0.29071855898264
POF1B,Protein POF1B,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32410,0.0271325245206765,0.0192732315638713,-0.0106430093445112,0.0649080583858643,0.159234445281261
POF1B,Protein POF1B,Health and medical history,X120040.Fatigue severity over the past week,32417,0.126543996153868,0.0458121339837091,0.0367522135457978,0.216335778761937,0.00575383647576721
POF1B,Protein POF1B,Health and medical history,X120041.Waking unrefreshed severity over the past week,32417,0.129383743298193,0.0452958459633286,0.0406038852100693,0.218163601386317,0.00429563672612346
POF1B,Protein POF1B,Health and medical history,X120042.Cognitive symptoms severity over the past week,32414,0.126450201831181,0.0487763860731325,0.0308484851278411,0.22205191853452,0.00954700508722449
POF1B,Protein POF1B,Health and medical history,X120098.Mobility problems today,32420,0.102911425114533,0.0532653395515451,-0.00148864040649552,0.207311490635561,0.0533884656991932
POF1B,Protein POF1B,Health and medical history,X120099.Self-care problems today,32420,0.117949608573639,0.0824093399324126,-0.0435726976938896,0.279471914841168,0.152393498464786
POF1B,Protein POF1B,Health and medical history,X120100.Problems doing usual activities,32420,0.102852899940449,0.0511899265109587,0.0025206439789697,0.203185155901928,0.0445452539346159
POF1B,Protein POF1B,Health and medical history,X120101.Pain or discomfort today,32420,0.0488155278277153,0.0463736525460493,-0.0420768311625413,0.139707886817972,0.292530374664874
POF1B,Protein POF1B,Health and medical history,X120102.Anxiety or depression today,32420,0.0889563565314448,0.0524955214422165,-0.0139348654952995,0.191847578558189,0.0901996553443517
