Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SDK2,Protein sidekick-2,Lifestyle factors,X1050.Time spend outdoors in summer,45269,-0.0327773870121988,0.0335862568691391,-0.0986064504757114,0.0330516764513138,0.329117115437141
SDK2,Protein sidekick-2,Lifestyle factors,X1060.Time spent outdoors in winter,42117,-0.062343389163176,0.0383324946883474,-0.137475078752337,0.0127883004259849,0.103885646499875
SDK2,Protein sidekick-2,Physical activities,X1070.Time spent watching television (TV),46613,0.0526802415418479,0.0345707479295899,-0.0150784244001483,0.120438907483844,0.127563294194264
SDK2,Protein sidekick-2,Physical activities,X1080.Time spent using computer,42119,-0.0409743119611145,0.0360863312024864,-0.111703521117988,0.0297548971957587,0.256201212529234
SDK2,Protein sidekick-2,Physical activities,X1090.Time spent driving,39880,-0.10379187292041,0.0398171277717599,-0.181833443353059,-0.0257503024877603,0.00915035428942862
SDK2,Protein sidekick-2,Lifestyle factors,X1160.Sleep duration,47895,0.0425775001763884,0.0310723852397363,-0.0183243748934948,0.103479375246272,0.170616330048013
SDK2,Protein sidekick-2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32482,0.000441089321952785,0.0145097301518051,-0.0279979817755852,0.0288801604194908,0.975749156215982
SDK2,Protein sidekick-2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32482,0.00152577503640482,0.0128754396122976,-0.0237100866036984,0.026761636676508,0.90567227822084
SDK2,Protein sidekick-2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32482,0.00823905016884719,0.0152277164058951,-0.0216072739867073,0.0380853743244016,0.588483864611523
SDK2,Protein sidekick-2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32482,-0.0162492518961976,0.0155395106651749,-0.0467066927999403,0.0142081890075452,0.295743354608451
SDK2,Protein sidekick-2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32482,-0.00453449163201363,0.015746517580429,-0.0353976660896545,0.0263286828256272,0.773378740637375
SDK2,Protein sidekick-2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32482,-0.00464366658156098,0.0303896595791437,-0.0642073993566825,0.0549200661935606,0.878556551719315
SDK2,Protein sidekick-2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32482,-0.00606495467042673,0.029613869464354,-0.0641081388205605,0.051978229479707,0.837732675282062
SDK2,Protein sidekick-2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32482,-0.01554891994478,0.0234828347912067,-0.0615752761355451,0.0304774362459851,0.507900621134102
SDK2,Protein sidekick-2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32482,-0.0211613741216088,0.0167114994405953,-0.0539159130251755,0.011593164781958,0.205450944121478
SDK2,Protein sidekick-2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32482,-0.00707785382434069,0.011585137726509,-0.0297847237682983,0.0156290161196169,0.541254893022749
SDK2,Protein sidekick-2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32482,-0.0190591384683042,0.0160826611120352,-0.0505811542478933,0.0124628773112848,0.23602338487395
SDK2,Protein sidekick-2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32482,-0.00107412006915462,0.00982344176673158,-0.0203280659319485,0.0181798257936393,0.912933539420371
SDK2,Protein sidekick-2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32482,0.0162031786352606,0.0122381912931049,-0.00778367629922495,0.0401900335697462,0.185545795990065
SDK2,Protein sidekick-2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32482,-0.0333564095457707,0.0174560646610475,-0.0675702962814238,0.000857477189882348,0.0560558348759072
SDK2,Protein sidekick-2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32482,0.00635932159506361,0.0163610188120237,-0.0257082752765028,0.0384269184666301,0.697517721563204
SDK2,Protein sidekick-2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32482,-0.0375443527306826,0.0228675630350748,-0.0823647762794292,0.00727607081806396,0.100667102921967
SDK2,Protein sidekick-2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32482,0.0143961306095979,0.0217122355324508,-0.0281598510340057,0.0569521122532016,0.507322494377601
SDK2,Protein sidekick-2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32482,-0.00299365923834238,0.0130338376284305,-0.0285399809900661,0.0225526625133813,0.818343460374545
SDK2,Protein sidekick-2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32482,0.0007173009149639,0.0121356691665826,-0.023068610651538,0.0245032124814658,0.952868490667615
SDK2,Protein sidekick-2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32482,-0.00856909211396568,0.0160971093565724,-0.0401194264528476,0.0229812422249162,0.594507114911097
SDK2,Protein sidekick-2,Health and medical history,X120040.Fatigue severity over the past week,32489,-0.0272504802873911,0.0544837960812485,-0.134038720606638,0.0795377600318559,0.616977865030444
SDK2,Protein sidekick-2,Health and medical history,X120041.Waking unrefreshed severity over the past week,32487,0.00984810798721105,0.0538160835076138,-0.095631415687712,0.115327631662134,0.854806067369098
SDK2,Protein sidekick-2,Health and medical history,X120042.Cognitive symptoms severity over the past week,32486,0.0248059547001255,0.0582586473463128,-0.0893809940986476,0.138992903498899,0.670272217357658
SDK2,Protein sidekick-2,Health and medical history,X120098.Mobility problems today,32492,-0.0211028734526033,0.0642369982210494,-0.14700738996586,0.104801643060654,0.742530204605115
SDK2,Protein sidekick-2,Health and medical history,X120099.Self-care problems today,32492,-0.0493119148900272,0.101550629425501,-0.248351148564009,0.149727318783955,0.627271510822706
SDK2,Protein sidekick-2,Health and medical history,X120100.Problems doing usual activities,32492,0.0109772465496912,0.0608640887777226,-0.108316367454645,0.130270860554028,0.856877087992315
SDK2,Protein sidekick-2,Health and medical history,X120101.Pain or discomfort today,32492,-0.0197979608714695,0.0544245528303223,-0.126470084418901,0.0868741626759623,0.716040140654517
SDK2,Protein sidekick-2,Health and medical history,X120102.Anxiety or depression today,32492,0.0543676514189992,0.0639712422179678,-0.0710159833282176,0.179751286166216,0.395419102914064
SDK2,Protein sidekick-2,Health and medical history,X120103.Scale to indicate how health is today,32455,0.000539041427584584,0.00423538661258052,-0.00776231633307323,0.0088403991882424,0.898729196103644
SDK2,Protein sidekick-2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32468,0.0382048905405124,0.0658724659237031,-0.0909051426699457,0.167314923750971,0.561942590392213
SDK2,Protein sidekick-2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32446,-0.0480820510203598,0.0669635405483702,-0.179330590495165,0.0831664884544459,0.472757752121444
SDK2,Protein sidekick-2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32475,-0.0382121586569901,0.0540929420169691,-0.14423432501025,0.0678100076962693,0.479949544930777
SDK2,Protein sidekick-2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32475,0.00241377684376064,0.0557285717993946,-0.106814223883053,0.111641777570574,0.965453032003041
SDK2,Protein sidekick-2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32479,0.0191322630864827,0.0670595094750372,-0.11230437548459,0.150568901657556,0.775419561917748
SDK2,Protein sidekick-2,Health and medical history,X120109.Feeling bad about self over the last two weeks,32451,-0.0730471084043944,0.0700648623399324,-0.210374238590662,0.064280021781873,0.297181750542475
SDK2,Protein sidekick-2,Health and medical history,X120110.Trouble concentrating over the last two weeks,32474,0.0237235125869645,0.0715941842544794,-0.116601088551815,0.164048113725744,0.740380560934164
SDK2,Protein sidekick-2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32465,-0.0147896796096872,0.105712222513897,-0.221985635736926,0.192406276517552,0.888738484741694
