Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HSPA1A,Heat shock 70 kDa protein 1A,Lifestyle factors,X1050.Time spend outdoors in summer,48924,0.0194808443581656,0.015085981223688,-0.0100876788402629,0.0490493675565941,0.196604589148868
HSPA1A,Heat shock 70 kDa protein 1A,Lifestyle factors,X1060.Time spent outdoors in winter,45230,0.0533439723951053,0.0172291998656171,0.0195747406584957,0.0871132041317149,0.00196320270304795
HSPA1A,Heat shock 70 kDa protein 1A,Physical activities,X1070.Time spent watching television (TV),50498,0.0262872284240192,0.0152829301808283,-0.0036673147304042,0.0562417715784426,0.0854373213831214
HSPA1A,Heat shock 70 kDa protein 1A,Physical activities,X1080.Time spent using computer,45197,-0.0369484576938863,0.0162611664462102,-0.0688203439284583,-0.00507657145931424,0.0230852340586737
HSPA1A,Heat shock 70 kDa protein 1A,Physical activities,X1090.Time spent driving,42577,-0.00472477985221113,0.0177671481135345,-0.0395483901547388,0.0300988304503166,0.790297785440639
HSPA1A,Heat shock 70 kDa protein 1A,Lifestyle factors,X1160.Sleep duration,52028,-0.0119489649510365,0.0138532306895458,-0.0391012971025463,0.0152033672004734,0.388397958316596
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34121,0.045547419474989,0.0270116962073621,-0.00739550509144063,0.0984903440414187,0.0917874269128851
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34121,0.0377936984904212,0.0242518582041876,-0.00973994358978652,0.0853273405706289,0.119175066272392
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34121,-0.0525000292520194,0.0290054280936854,-0.109350668315643,0.0043506098116039,0.0703257279671573
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34121,0.0158927015468922,0.0297396270019469,-0.0423969673769237,0.0741823704707082,0.593080713821002
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34121,-0.0213421515348251,0.0300002587822067,-0.0801426587479502,0.0374583556783,0.476854233027207
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34121,-0.0611435411581755,0.0572264815629624,-0.173307445021582,0.0510203627052307,0.285344980081723
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34121,-0.0208742091186436,0.0573572060875674,-0.133294333050276,0.0915459148129886,0.715915620898675
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34121,-0.0377067312864381,0.0442443373217757,-0.124425632437118,0.0490121698642423,0.394102795135757
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34121,-0.0596556754464814,0.0316477732893115,-0.121685311093532,0.00237396020056924,0.0594614088835997
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34121,0.00589492199018994,0.0218059664345804,-0.0368447722215876,0.0486346162019674,0.786908097478609
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34121,-0.00695623633112902,0.0304164136331661,-0.0665724070521347,0.0526599343898766,0.8191068666789
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34121,0.00199851022222449,0.0185945625787355,-0.0344468324320971,0.0384438528765461,0.914411844408879
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34121,0.00166262477658315,0.023159722530722,-0.0437304313836321,0.0470556809367983,0.942770918105576
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34121,0.0483625070737925,0.0332212053461878,-0.0167510554047355,0.113476069552321,0.145488071141866
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34121,0.0216010668427626,0.0315852664321533,-0.040306055364258,0.0835081890497831,0.494056640093553
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34121,-0.00294635363631303,0.0443066129373589,-0.0897873149935365,0.0838946077209105,0.946981781686196
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34121,-0.0404333720755165,0.0410400801697731,-0.120871929208272,0.0400051850572387,0.324542294737956
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34121,-0.00178696514883491,0.0248067499675586,-0.0504081950852498,0.04683426478758,0.942575193970677
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34121,-0.0167642395635665,0.0231637034648289,-0.0621650983546311,0.0286366192274982,0.469249750311224
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34121,0.0213352328559679,0.0308883048152855,-0.0392058445819917,0.0818763102939274,0.489756817866425
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120040.Fatigue severity over the past week,34128,-0.0442182194032933,0.0240735987693981,-0.0914024729913136,0.00296603418472695,0.0662711103568741
HSPA1A,Heat shock 70 kDa protein 1A,Health and medical history,X120041.Waking unrefreshed severity over the past week,34124,-0.0261299882280731,0.0238535049013186,-0.0728828578346575,0.0206228813785114,0.27335294732701
