Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PROCR,Endothelial protein C receptor,Lifestyle factors,X1050.Time spend outdoors in summer,45047,0.0178823313390332,0.034972325092196,-0.050663425841671,0.0864280885197373,0.609126837829683
PROCR,Endothelial protein C receptor,Lifestyle factors,X1060.Time spent outdoors in winter,41927,0.05630878136308,0.0393089663922818,-0.0207367927657923,0.133354355491952,0.152028218996809
PROCR,Endothelial protein C receptor,Physical activities,X1070.Time spent watching television (TV),46347,-0.0573618413418287,0.0343886433246676,-0.124763582258177,0.0100398995745197,0.0953208818718002
PROCR,Endothelial protein C receptor,Physical activities,X1080.Time spent using computer,41893,0.0105985474150836,0.0373553314218003,-0.062617902171645,0.0838149970018123,0.776626430861319
PROCR,Endothelial protein C receptor,Physical activities,X1090.Time spent driving,39712,0.0437629503119538,0.0398050425358024,-0.034254933058219,0.121780833682127,0.271596884650195
PROCR,Endothelial protein C receptor,Lifestyle factors,X1160.Sleep duration,47633,0.00299967488841066,0.0320629677929947,-0.0598437419858589,0.0658430917626802,0.925462873074124
PROCR,Endothelial protein C receptor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32384,-0.00699148590781538,0.0147191305207609,-0.0358409817285068,0.021858009912876,0.634804946427171
PROCR,Endothelial protein C receptor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32384,0.00484862612683024,0.0131365278505966,-0.0208989684603392,0.0305962207139997,0.712066802587923
PROCR,Endothelial protein C receptor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32384,-0.0280976849073264,0.015469453225415,-0.0584178132291398,0.00222244341448711,0.0693569716982715
PROCR,Endothelial protein C receptor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32384,-0.0102412146381261,0.0157890836581084,-0.0411878186080186,0.0207053893317663,0.516598740393939
PROCR,Endothelial protein C receptor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32384,-0.020621927141788,0.0160287385974347,-0.0520382547927601,0.0107944005091841,0.198285388842095
PROCR,Endothelial protein C receptor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32384,-0.0516625867942798,0.0307715619376761,-0.111974848192125,0.00864967460356522,0.0932095827498591
PROCR,Endothelial protein C receptor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32384,-0.045360536545471,0.0302330887933185,-0.104617390580375,0.0138963174894333,0.13356080952855
PROCR,Endothelial protein C receptor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32384,-0.0248245694763732,0.0237076252727775,-0.0712915150110171,0.0216423760582707,0.295079236764451
PROCR,Endothelial protein C receptor,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32384,-0.0170754292480959,0.0169303860884978,-0.0502589859815516,0.0161081274853599,0.313213089842442
PROCR,Endothelial protein C receptor,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32384,-0.00117632253806442,0.0117960190572676,-0.024296519890309,0.0219438748141802,0.920567559242466
PROCR,Endothelial protein C receptor,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32384,-0.0025731402122443,0.0163217399431707,-0.034563750500859,0.0294174700763704,0.874735749999544
PROCR,Endothelial protein C receptor,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32384,0.00747987352907039,0.0100013707694917,-0.0121228131791334,0.0270825602372742,0.454551797289394
