Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AKT3,RAC-gamma serine/threonine-protein kinase,Lifestyle factors,X1050.Time spend outdoors in summer,48137,0.00928299470883262,0.0195937965279038,-0.0291208464858587,0.047686835903524,0.635666778167103
AKT3,RAC-gamma serine/threonine-protein kinase,Lifestyle factors,X1060.Time spent outdoors in winter,44565,0.0380641998883767,0.0222920313050296,-0.00562818146948138,0.0817565812462347,0.0877399560835768
AKT3,RAC-gamma serine/threonine-protein kinase,Physical activities,X1070.Time spent watching television (TV),49654,0.015546575249049,0.0199043227279057,-0.0234658972976461,0.0545590477957442,0.434771442747348
AKT3,RAC-gamma serine/threonine-protein kinase,Physical activities,X1080.Time spent using computer,44531,-0.0434648456389968,0.0210612745601871,-0.0847449437769636,-0.00218474750103013,0.0390558666778055
AKT3,RAC-gamma serine/threonine-protein kinase,Physical activities,X1090.Time spent driving,41991,0.0210727039352275,0.0231434946072924,-0.0242885454950656,0.0664339533655206,0.362558820559273
AKT3,RAC-gamma serine/threonine-protein kinase,Lifestyle factors,X1160.Sleep duration,51154,-0.0207325045382984,0.0180378845203048,-0.0560867581980959,0.014621749121499,0.250406857580055
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33814,0.0380166103493298,0.0215143969345163,-0.00415160764232211,0.0801848283409817,0.0772555807301264
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33814,0.026384953447247,0.0193482537307723,-0.0115376238650666,0.0643075307595606,0.172699025465841
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33814,-0.031074353458977,0.0231947213849974,-0.076536007373572,0.014387300455618,0.180370014082933
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33814,0.0238744109603874,0.0236942007671408,-0.0225662225432085,0.0703150444639833,0.313669848626405
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33814,-0.0237452827913741,0.0239940695664456,-0.0707736591416075,0.0232830935588593,0.322379930486352
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33814,-0.0316216837393119,0.0458198194258302,-0.121428529813939,0.0581851623353153,0.490128835725011
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33814,0.0272174098629945,0.0457992138384035,-0.0625490492602763,0.116983868986265,0.552341358622414
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33814,-0.0444025215936588,0.0350531514626395,-0.113106698460432,0.0243016552731146,0.205287004481483
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33814,-0.0126276097909894,0.0251119037896588,-0.0618469412187207,0.0365917216367419,0.61507907461
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33814,0.0073602442347255,0.0174149805186053,-0.0267731175817408,0.0414936060511918,0.672568613560182
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33814,0.0408090110530022,0.024254615194353,-0.00673003472792971,0.088348056833934,0.09250031098308
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33814,0.00515899092876786,0.0148284255851739,-0.0239047232181729,0.0342227050757086,0.727913906088875
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33814,0.0188553706486528,0.0185124200912458,-0.017428972730189,0.0551397140274945,0.308454641224505
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33814,0.0479762424737648,0.0265037117313565,-0.0039710325196938,0.0999235174672235,0.070301368623341
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33814,0.0387897086934567,0.0252804286532622,-0.0107599314669372,0.0883393488538505,0.124970719893989
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33814,-0.0213401141716561,0.0353697649895946,-0.0906648535512616,0.0479846252079494,0.546294885079946
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33814,-0.0305227341511567,0.0326327749880409,-0.0944829731277169,0.0334375048254035,0.349637320766995
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33814,0.00488020743827505,0.0197392190264215,-0.0338086618535111,0.0435690767300612,0.804732501641717
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33814,0.00183837612963622,0.0185146151556029,-0.0344502695753455,0.0381270218346179,0.920907571354962
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33814,0.0292691656177426,0.0245291022261066,-0.0188078747454263,0.0773462059809115,0.23280467841906
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120040.Fatigue severity over the past week,33820,-0.0136882195601922,0.0311250461791873,-0.0746933100713993,0.047316870951015,0.660105513600295
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120041.Waking unrefreshed severity over the past week,33817,0.00555527933617767,0.0309524454326129,-0.0551115137117435,0.0662220723840989,0.857566366959037
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120042.Cognitive symptoms severity over the past week,33817,0.00649244771563609,0.0332413793091053,-0.0586606557302103,0.0716455511614825,0.845152766155716
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120098.Mobility problems today,33824,0.0278563234512236,0.0367656964244729,-0.0442044415407432,0.0999170884431905,0.44866667000072
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120099.Self-care problems today,33824,-0.0211612188184596,0.0581595652023398,-0.135153966615046,0.0928315289781263,0.715980017919148
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120100.Problems doing usual activities,33824,0.0315827974879224,0.0348287911479294,-0.0366816331620194,0.0998472281378641,0.36453513656709
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120101.Pain or discomfort today,33824,0.0365406941278617,0.0312715743518517,-0.0247515916017676,0.097832979857491,0.242636681813051
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120102.Anxiety or depression today,33824,0.00210493229465347,0.0366642804463494,-0.0697570573801914,0.0739669219694983,0.954219040454046
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120103.Scale to indicate how health is today,33787,-0.00218702210640113,0.00640047289619073,-0.014731948982935,0.0103579047701327,0.732586654449043
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,33800,-0.0182154238918193,0.0378311688286703,-0.092364514796013,0.0559336670123745,0.63017778518321
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",33780,0.0469654446411865,0.0379023644353268,-0.027323189652054,0.121254078934427,0.215333545755299
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",33806,0.00505399870821441,0.0306879588251435,-0.0550944005890668,0.0652023980054956,0.869191579253484
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,33802,-0.0136111132622893,0.031575782789426,-0.0754996475295642,0.0482774210049856,0.666433386458022
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,33809,-0.0488156430706174,0.0382718432137895,-0.123828455769645,0.0261971696284101,0.202164854856181
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120109.Feeling bad about self over the last two weeks,33783,-0.00747931056707499,0.0398029770271858,-0.0854931455403592,0.0705345244062092,0.850952606894851
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120110.Trouble concentrating over the last two weeks,33806,-0.0230009691088371,0.0410826404743945,-0.10352294443865,0.0575210062209761,0.575581004275879
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,33796,-0.0168483979411149,0.0599775128451862,-0.13440432311768,0.10070752723545,0.77878418318325
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,33759,-0.0650030802403625,0.0809364180537146,-0.223638459625643,0.0936322991449181,0.421915723542455
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31499,-0.0273790949293108,0.0415630559534497,-0.108842684598072,0.0540844947394506,0.510086627385634
AKT3,RAC-gamma serine/threonine-protein kinase,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48866,0.0661862076828209,0.0437925414585878,-0.0196471735760113,0.152019588941653,0.130710208419877
AKT3,RAC-gamma serine/threonine-protein kinase,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47061,0.00881464032629157,0.0283904148162965,-0.0468305727136495,0.0644598533662326,0.756199247875067
AKT3,RAC-gamma serine/threonine-protein kinase,Diet and food preferences,X1289.Cooked vegetable intake,50635,-0.0202170289934788,0.0187674758828253,-0.0570012817238165,0.0165672237368589,0.281384096757738
AKT3,RAC-gamma serine/threonine-protein kinase,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50140,-0.0572765016338229,0.0203054167951387,-0.0970751185522948,-0.017477884715351,0.00479482734648153
AKT3,RAC-gamma serine/threonine-protein kinase,Diet and food preferences,X1309.Fresh fruit intake,50668,-0.025716299440355,0.0195025943521136,-0.0639413843704976,0.0125087854897876,0.187311331210292
AKT3,RAC-gamma serine/threonine-protein kinase,Diet and food preferences,X1319.Dried fruit intake,48969,-0.0246238098601899,0.0196011004995154,-0.0630419668392402,0.0137943471188604,0.209038657669609
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X134.Number of self-reported cancers,51437,-0.0480747274207852,0.0325591300241469,-0.111890622268113,0.0157411674265427,0.139811730120668
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X135.Number of self-reported non-cancer illnesses,51437,0.0261336462410002,0.0186436254510246,-0.010407859643008,0.0626751521250085,0.16100230917044
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,"X136.Number of operations, self-reported",51437,-0.0261890452792538,0.0188657121447236,-0.063165841082912,0.0107877505244043,0.165093039525098
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X137.Number of treatments or medications taken,51437,0.0308469021871422,0.0183336053867756,-0.00508696437093797,0.0667807687452223,0.09247703624583
AKT3,RAC-gamma serine/threonine-protein kinase,Diet and food preferences,X1438.Bread intake,50504,0.000840798721996843,0.00421634680087639,-0.00742324100772089,0.00910483845171458,0.841940440123985
AKT3,RAC-gamma serine/threonine-protein kinase,Diet and food preferences,X1458.Cereal intake,50090,-0.0288314522168978,0.0186159208209064,-0.0653186570258743,0.00765575259207878,0.121453593479027
AKT3,RAC-gamma serine/threonine-protein kinase,Diet and food preferences,X1488.Tea intake,50543,-0.0060804503534233,0.00393063098281737,-0.0137844870797454,0.00162358637289875,0.121889839257485
AKT3,RAC-gamma serine/threonine-protein kinase,Diet and food preferences,X1498.Coffee intake,49287,0.0174523840861856,0.0188583415461069,-0.0195099653441839,0.0544147335165552,0.354742750870159
AKT3,RAC-gamma serine/threonine-protein kinase,Diet and food preferences,X1528.Water intake,49746,0.0293936177636493,0.0191981472807038,-0.0082347509065301,0.0670219864338286,0.12576575286197
AKT3,RAC-gamma serine/threonine-protein kinase,Lifestyle factors,X1568.Average weekly red wine intake,40953,-0.0142169428694369,0.0228199500039065,-0.0589440448770937,0.0305101591382199,0.533289849098987
AKT3,RAC-gamma serine/threonine-protein kinase,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,40955,0.0118595152900101,0.0229558614815289,-0.0331339732137866,0.0568530037938068,0.60542660647274
AKT3,RAC-gamma serine/threonine-protein kinase,Lifestyle factors,X1588.Average weekly beer plus cider intake,40975,-0.00831756417713916,0.0288847977035707,-0.0649317676761377,0.0482966393218594,0.773383677175864
AKT3,RAC-gamma serine/threonine-protein kinase,Lifestyle factors,X1598.Average weekly spirits intake,40904,0.00950772470819458,0.0257463900556363,-0.0409551998008526,0.0599706492172418,0.71192095348718
AKT3,RAC-gamma serine/threonine-protein kinase,Lifestyle factors,X1608.Average weekly fortified wine intake,40982,0.132773032928355,0.0390377431824257,0.0562590562908004,0.209287009565909,0.00067262999958538
AKT3,RAC-gamma serine/threonine-protein kinase,Lifestyle factors,X1737.Childhood sunburn occasions,45017,-0.0643637128540898,0.0224034826975281,-0.108274538941245,-0.0204528867669347,0.00407096036852336
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X1807.Father's age at death,44117,0.00273409889824777,0.00453547113396514,-0.0061554245243239,0.0116236223208195,0.546631550147925
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X1845.Mother's age,34982,0.0128921799978114,0.0103800897968401,-0.00745279600399509,0.0332371559996179,0.214260367860645
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X1873.Number of full brothers,50927,-0.0149045417939349,0.018113310423473,-0.050406630223942,0.0205975466360721,0.410600575215709
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X1883.Number of full sisters,50932,0.0214408395515744,0.0181220905997797,-0.0140784580239938,0.0569601371271425,0.236767148000281
AKT3,RAC-gamma serine/threonine-protein kinase,Physical measures,X20015.Sitting height,51249,-0.0135751040694899,0.00520276475784926,-0.0237725229948744,-0.00337768514410537,0.00908020356767775
AKT3,RAC-gamma serine/threonine-protein kinase,Cognitive function,X20016.Fluid intelligence score,33116,0.0369691435100426,0.0303529527163379,-0.0225226438139797,0.0964609308340649,0.223266612619638
AKT3,RAC-gamma serine/threonine-protein kinase,Cognitive function,X20018.Prospective memory result,33449,-0.0537643441397398,0.0402691223810346,-0.132691824006568,0.0251631357270881,0.181868961072248
AKT3,RAC-gamma serine/threonine-protein kinase,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),32989,-0.00364036226874331,0.00714393790089904,-0.0176424805545054,0.0103617560170188,0.610363383707764
AKT3,RAC-gamma serine/threonine-protein kinase,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),32970,-0.0127569037286961,0.00711785762920526,-0.0267079046819385,0.00119409722454617,0.0731301283421757
AKT3,RAC-gamma serine/threonine-protein kinase,Cognitive function,X20023.Mean time to correctly identify matches,51136,0.0012082000817427,0.00424941303819108,-0.00712064947311182,0.00953704963659723,0.776166110456282
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20107#1.Illnesses of father_Heart disease,48273,0.00365836677437713,0.00871309894650043,-0.0134193071607637,0.020736040709518,0.674584385750862
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,47846,-0.00306371673432965,0.0188993890117483,-0.0401065191973563,0.033979085728697,0.871223265596355
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,47815,0.030616092844821,0.0256885608560529,-0.0197334864330427,0.0809656721226846,0.23334466714026
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20107#12.Illnesses of father_Severe depression,47831,0.00484310530249322,0.0207690013177347,-0.0358641372802668,0.0455503478852533,0.815616589418964
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,47835,-0.00524871061793312,0.0155886472157625,-0.0358024591608275,0.0253050379249613,0.736345451433426
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20107#2.Illnesses of father_Stroke,47999,-0.010787266088644,0.0113159634810695,-0.0329665545115402,0.0113920223342522,0.340458704788748
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20107#3.Illnesses of father_Lung cancer,47928,-0.0304740652805924,0.0142316394633124,-0.0583680786286848,-0.00258005193249999,0.0322609346935128
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,47841,-0.0510853292808381,0.0182090388109374,-0.0867750453502755,-0.0153956132114007,0.00502811634673821
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,47991,-0.00856393428792233,0.0128339079614141,-0.033718393892294,0.0165905253164494,0.504593660754239
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48045,0.00352659613026767,0.00971234476696046,-0.0155095996129748,0.0225627918735102,0.716530073127127
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20107#9.Illnesses of father_Diabetes,47916,0.00125374217994834,0.0135397467628176,-0.0252841614751742,0.0277916458350709,0.926224385733165
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20110#1.Illnesses of mother_Heart disease,49636,0.0124572431843232,0.0096879608195852,-0.00653116002206381,0.0314456463907102,0.198508004111576
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49507,0.0193086415885887,0.0141073830642023,-0.00834182921724784,0.0469591123944253,0.171108303215393
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,49442,-0.0144713758343543,0.029956200689724,-0.0731855291862134,0.0442427775175049,0.629039980668094
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20110#12.Illnesses of mother_Severe depression,49478,0.00267031496796588,0.0151628434464514,-0.0270488581870789,0.0323894881230107,0.860209643620277
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20110#2.Illnesses of mother_Stroke,49572,0.0136610306886279,0.0111271002667607,-0.008148085834223,0.0354701472114789,0.219561333977141
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,49464,-0.0218124566002067,0.0205613089157426,-0.0621126220750622,0.0184877088746488,0.288768494586045
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,49459,0.00632648437114963,0.0182275723382976,-0.0293995574119138,0.042052526154213,0.728531725366924
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,49488,-0.00106720279982929,0.0145018948253047,-0.0294909166574266,0.027356511057768,0.941336757611885
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,49504,0.0271924258164133,0.0161922075526534,-0.00454430098678743,0.0589291526196139,0.0930958156804853
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,49656,0.00639089492820873,0.00839755481801928,-0.0100683125151091,0.0228501023715265,0.446638887065095
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20110#9.Illnesses of mother_Diabetes,49516,-0.00450639140283535,0.0132215560518436,-0.0304206412644487,0.021407858458778,0.733229384562866
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46096,-0.0232634455117391,0.0136592088039148,-0.0500354947674121,0.00350860374393396,0.0885575898037985
AKT3,RAC-gamma serine/threonine-protein kinase,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,45956,0.0266005274298972,0.0537088771428966,-0.07866887177018,0.131869926629974,0.620412872542212
