Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CFC1,Cryptic protein,Lifestyle factors,X1050.Time spend outdoors in summer,48256,-0.0724995804002168,0.0240504492627383,-0.119638460955184,-0.0253606998452498,0.0025769190381576
CFC1,Cryptic protein,Lifestyle factors,X1060.Time spent outdoors in winter,44660,-0.0521535044387619,0.0273875509370217,-0.105833104275324,0.00152609539780054,0.0568882053886355
CFC1,Cryptic protein,Physical activities,X1070.Time spent watching television (TV),49775,0.084767798509126,0.0244585756057595,0.0368289903218375,0.132706606696415,0.000529591198456469
CFC1,Cryptic protein,Physical activities,X1080.Time spent using computer,44628,-0.0448934876399469,0.0256998651816997,-0.0952652233960784,0.00547824811618455,0.0806807503670575
CFC1,Cryptic protein,Physical activities,X1090.Time spent driving,42074,-0.084891592605418,0.0287538096451958,-0.141249059510002,-0.0285341257008342,0.00315771046648441
CFC1,Cryptic protein,Lifestyle factors,X1160.Sleep duration,51284,0.0586336939116206,0.0221849594454302,0.0151511733985775,0.102116214424664,0.00822353971028458
CFC1,Cryptic protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33857,0.0112786623946558,0.0179105082719443,-0.0238259338183551,0.0463832586076666,0.528891004825716
CFC1,Cryptic protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33857,0.014928274516563,0.0161333315451796,-0.0166930553119891,0.046549604345115,0.35483030501932
CFC1,Cryptic protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33857,-0.0157698767713715,0.0193327666045652,-0.0536620993163192,0.0221223457735763,0.414688281613758
CFC1,Cryptic protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33857,0.0080773695242023,0.0197131373969622,-0.0305603797738436,0.0467151188222482,0.682001974255066
CFC1,Cryptic protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33857,-0.0105782776634774,0.0199581687042128,-0.0496962883237345,0.0285397329967797,0.596108871007965
CFC1,Cryptic protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33857,-0.0263327710142256,0.038159995603444,-0.101126362396976,0.0484608203685247,0.490172091765868
CFC1,Cryptic protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33857,-0.0289602752751789,0.0382382370895603,-0.103907219970717,0.0459866694203592,0.448850618028652
CFC1,Cryptic protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33857,0.0138891796027021,0.0292269601653825,-0.0433956623214476,0.0711740215268518,0.634642584388985
CFC1,Cryptic protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33857,0.00602456777827856,0.0209191619094043,-0.0349769895641539,0.0470261251207111,0.773358604483704
CFC1,Cryptic protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33857,0.000425987926447841,0.0144874943192745,-0.0279695009393302,0.0288214767922259,0.976543136262183
CFC1,Cryptic protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33857,0.0197224478646615,0.020199936380291,-0.0198694274407089,0.0593143231700319,0.328910276988326
CFC1,Cryptic protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33857,0.000633579814382035,0.0123458186409936,-0.0235642247219655,0.0248313843507295,0.959072111673038
CFC1,Cryptic protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33857,-0.0155129624091993,0.0154268474048915,-0.0457495833227866,0.0147236585043881,0.314642483497011
CFC1,Cryptic protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33857,0.0351253599527773,0.0220933086869094,-0.00817752507356505,0.0784282449791197,0.111899036188782
CFC1,Cryptic protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33857,-0.00452651171132658,0.0210778100225888,-0.0458390193556005,0.0367859959329474,0.829964969720643
CFC1,Cryptic protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33857,-0.0144633773358766,0.0294417230612606,-0.0721691545359475,0.0432423998641943,0.623257958333128
CFC1,Cryptic protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33857,0.00191370862432328,0.0271780768464141,-0.0513553219946483,0.0551827392432949,0.943865893894298
CFC1,Cryptic protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33857,0.00239883889744495,0.0164443761847826,-0.0298321384247289,0.0346298162196188,0.884022448669671
CFC1,Cryptic protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33857,-0.0043572604930003,0.015433390864612,-0.0346067065876397,0.0258921856016391,0.777699118484416
CFC1,Cryptic protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33857,0.00785635137249765,0.0204411278120003,-0.0322082591390229,0.0479209618840182,0.700734852811012
CFC1,Cryptic protein,Health and medical history,X120040.Fatigue severity over the past week,33863,0.087186417292078,0.0374983073760824,0.0136897348349566,0.160683099749199,0.0200890538388693
CFC1,Cryptic protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,33860,0.0613641088882069,0.037050805330226,-0.0112554695590361,0.13398368733545,0.0977115911534581
CFC1,Cryptic protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,33860,0.0466724519397283,0.0394790058075773,-0.0307063994431232,0.12405130332258,0.23715250667699
CFC1,Cryptic protein,Health and medical history,X120098.Mobility problems today,33867,0.117439215852512,0.0430802819013834,0.0330018633258004,0.201876568379223,0.00642149333951058
CFC1,Cryptic protein,Health and medical history,X120099.Self-care problems today,33867,0.186272861703412,0.0647401150922675,0.0593822361225678,0.313163487284256,0.00402072168889853
CFC1,Cryptic protein,Health and medical history,X120100.Problems doing usual activities,33867,0.137026721168969,0.0404977156501772,0.0576511984946214,0.216402243843316,0.000718427216726851
CFC1,Cryptic protein,Health and medical history,X120101.Pain or discomfort today,33867,0.0467017810009747,0.0373333686245087,-0.0264716215030623,0.119875183505012,0.21098768930515
CFC1,Cryptic protein,Health and medical history,X120102.Anxiety or depression today,33867,0.0868907378225152,0.0430863207262294,0.00244154919910558,0.171339926445925,0.0437586774912391
CFC1,Cryptic protein,Health and medical history,X120103.Scale to indicate how health is today,33829,-0.0146776891824838,0.0053331343227845,-0.0251306324551414,-0.00422474590982622,0.00593156798064749
CFC1,Cryptic protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,33843,0.0503396478382591,0.0450509173594947,-0.0379601501863504,0.138639445862869,0.263854271989298
CFC1,Cryptic protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",33823,0.0469625889870973,0.0453642630672853,-0.0419513666247819,0.135876544598977,0.300586759704009
CFC1,Cryptic protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",33849,0.0518074129198723,0.0366708497869891,-0.0200674526626264,0.123682278502371,0.157756997137996
CFC1,Cryptic protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,33845,0.0717695723346257,0.037922455533263,-0.0025584405105698,0.146097585179821,0.0584504673358262
CFC1,Cryptic protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,33852,0.0346093320644538,0.0452809002260924,-0.0541412323786872,0.123359896507595,0.444692675144498
CFC1,Cryptic protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,33825,0.0179007397372735,0.0474487173733644,-0.0750987463145206,0.110900225789068,0.705985232622317
CFC1,Cryptic protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,33849,0.091012898416135,0.0472108949686521,-0.00152045572242318,0.183546252554693,0.0539108127127014
CFC1,Cryptic protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,33839,0.0457745651984216,0.0709025615238598,-0.0931944553883436,0.184743585785187,0.518555394981732
CFC1,Cryptic protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,33802,0.0106584189876438,0.0987855850292545,-0.182961327669695,0.204278165644983,0.914081714163681
CFC1,Cryptic protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31536,0.0719112966097751,0.0493968025109371,-0.0249064363116616,0.168729029531212,0.145495424755428
CFC1,Cryptic protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48987,-0.042493463025038,0.0550370522064686,-0.150366085349716,0.0653791592996404,0.440069579601079
CFC1,Cryptic protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47169,-0.111799989104154,0.0360581581226898,-0.182473979024626,-0.0411259991836822,0.0019340030778461
CFC1,Cryptic protein,Diet and food preferences,X1289.Cooked vegetable intake,50762,-0.0827318431562839,0.0229184408587767,-0.127651987239486,-0.0378116990730816,0.000306957931077382
CFC1,Cryptic protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50264,-0.115930952826718,0.0247540280659862,-0.164448847836051,-0.0674130578173853,2.83705939639086e-06
CFC1,Cryptic protein,Diet and food preferences,X1309.Fresh fruit intake,50795,-0.0833231889727882,0.0241004913609822,-0.130560152040313,-0.036086225905263,0.000546430966254298
CFC1,Cryptic protein,Diet and food preferences,X1319.Dried fruit intake,49088,-0.0862568910895629,0.0244618705097757,-0.134202157288723,-0.0383116248904025,0.000422370471716616
CFC1,Cryptic protein,Health and medical history,X134.Number of self-reported cancers,51568,0.0670505334929429,0.0391207102386961,-0.00962605857490148,0.143727125560787,0.0865512536144784
CFC1,Cryptic protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,51568,0.14776260778356,0.0233235776450153,0.10204839559933,0.19347681996779,2.40547066785267e-10
CFC1,Cryptic protein,Health and medical history,"X136.Number of operations, self-reported",51568,0.029826638022717,0.0232668519756072,-0.0157763918494731,0.0754296678949071,0.199875713901094
CFC1,Cryptic protein,Health and medical history,X137.Number of treatments or medications taken,51568,0.110658844309279,0.0225399142314167,0.0664806124157019,0.154837076202855,9.18571232031449e-07
CFC1,Cryptic protein,Diet and food preferences,X1438.Bread intake,50633,0.00530758914207796,0.00342236887436755,-0.00140025385168244,0.0120154321358384,0.120949135830294
CFC1,Cryptic protein,Diet and food preferences,X1458.Cereal intake,50209,0.118010001724847,0.0230209866437869,0.072888867903025,0.16313113554667,2.97797395822451e-07
CFC1,Cryptic protein,Diet and food preferences,X1488.Tea intake,50668,0.00668585192921934,0.00319612607209126,0.00042144482792046,0.0129502590305182,0.0364605353186348
CFC1,Cryptic protein,Diet and food preferences,X1498.Coffee intake,49405,-0.075401598532829,0.0233077798110683,-0.121084846962523,-0.0297183501031352,0.0012178408307606
CFC1,Cryptic protein,Diet and food preferences,X1528.Water intake,49869,-0.0938242742226024,0.0233089855326906,-0.139509885866676,-0.0481386625785288,5.70820150772278e-05
CFC1,Cryptic protein,Lifestyle factors,X1568.Average weekly red wine intake,41033,-0.0802923578934129,0.0280056823054515,-0.135183495212098,-0.0254012205747279,0.00414901917380335
CFC1,Cryptic protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,41035,-0.107714907272676,0.0281801387016407,-0.162947979127892,-0.0524818354174606,0.000132658298303088
CFC1,Cryptic protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,41055,-0.0278959534424489,0.0356093892461102,-0.0976903563648248,0.041898449479927,0.433410719505218
CFC1,Cryptic protein,Lifestyle factors,X1598.Average weekly spirits intake,40984,-0.103802758807484,0.0325614994951105,-0.1676232978179,-0.0399822197970674,0.00143577641911449
CFC1,Cryptic protein,Lifestyle factors,X1608.Average weekly fortified wine intake,41062,0.0996857665704735,0.046782549432186,0.00799196968338897,0.191379563457558,0.0331176074081625
CFC1,Cryptic protein,Lifestyle factors,X1737.Childhood sunburn occasions,45122,-0.00728375657010825,0.0273210968597451,-0.0608331064152087,0.0462655932749922,0.789781163839329
