Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GSTA3,Glutathione S-transferase A3,Lifestyle factors,X1050.Time spend outdoors in summer,48256,0.00581249920979511,0.0147628949849104,-0.0231227749606292,0.0347477733802194,0.693788689767097
GSTA3,Glutathione S-transferase A3,Lifestyle factors,X1060.Time spent outdoors in winter,44660,-0.0174078700088256,0.0167963809591526,-0.0503287766887646,0.0155130366711134,0.300025174329376
GSTA3,Glutathione S-transferase A3,Physical activities,X1070.Time spent watching television (TV),49775,0.0796286648395254,0.0152851923101449,0.0496696879116413,0.109587641767409,1.90801220234247e-07
GSTA3,Glutathione S-transferase A3,Physical activities,X1080.Time spent using computer,44628,0.0168112056287142,0.0158875877700469,-0.0143284664005778,0.0479508776580062,0.290006771084126
GSTA3,Glutathione S-transferase A3,Physical activities,X1090.Time spent driving,42074,-0.00806297715317224,0.0174449498827759,-0.042255078923413,0.0261291246170685,0.643946843886958
GSTA3,Glutathione S-transferase A3,Lifestyle factors,X1160.Sleep duration,51284,0.00142715820680762,0.0135666526350369,-0.0251634809578646,0.0280177973714799,0.916221034962178
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33857,-0.0288672303436511,0.0278879791847847,-0.083527669545829,0.0257932088585269,0.300642412056279
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33857,0.00048682090452728,0.025122828508631,-0.0487539229723895,0.049727564781444,0.984540265860038
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33857,0.0196387046002159,0.030104003839729,-0.0393651429256529,0.0786425521260848,0.514183691673482
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33857,0.0694925991678103,0.0306878156720069,0.00934448045067682,0.129640717884944,0.0235659630500266
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33857,0.0426883398933533,0.0310747987829345,-0.0182182657211983,0.103594945507905,0.169558694865278
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33857,0.0758586132890344,0.0594164082225076,-0.0405975468270805,0.192314773405149,0.201729688063536
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33857,0.0778030191406939,0.059538295554856,-0.0388920401468239,0.194498078428212,0.191321871459547
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33857,-0.0559958915101546,0.0455070436492764,-0.145189697062736,0.033197914042427,0.218545024447965
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33857,0.0753825555797384,0.0325647109049811,0.0115557222059754,0.139209388953501,0.0206423392287179
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33857,0.0389150855144413,0.0225553358454267,-0.00529337274259502,0.0831235437714775,0.0845033600213602
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33857,0.0611286524091898,0.0314491936167433,-0.000511767079627148,0.122769071898007,0.0519581462410793
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33857,-0.00971472267195046,0.0192237793915651,-0.047393330279418,0.0279638849355171,0.613325392724229
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33857,0.0198922126309261,0.0240220139126974,-0.0271909346379608,0.066975359899813,0.407644713863568
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33857,0.0320351596405151,0.0344051783078029,-0.0353989898427786,0.0994693091238089,0.351818249797346
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33857,0.0822237778023354,0.032810006180484,0.0179161656885867,0.146531389916084,0.0122253101293023
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33857,0.00395870822946457,0.04584514381322,-0.0858977736444466,0.0938151901033757,0.931190376498124
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33857,0.0501411258478673,0.0423166363589639,-0.0327994814157019,0.133081733111437,0.236085587158862
GSTA3,Glutathione S-transferase A3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33857,-0.0344166564202604,0.0256035918972307,-0.0845996965388325,0.0157663836983117,0.178912252384625
