Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MMP13,Collagenase 3,Lifestyle factors,X1050.Time spend outdoors in summer,48225,0.0161167346718437,0.0340371090054176,-0.0505959989787747,0.0828294683224622,0.635857421672295
MMP13,Collagenase 3,Lifestyle factors,X1060.Time spent outdoors in winter,44633,0.0178311978889291,0.0386866717112798,-0.0579946786651793,0.0936570744430374,0.6448658438131
MMP13,Collagenase 3,Physical activities,X1070.Time spent watching television (TV),49764,-0.111148269205066,0.0344663897217814,-0.178702393059757,-0.0435941453503742,0.00126207133757877
MMP13,Collagenase 3,Physical activities,X1080.Time spent using computer,44638,0.0439732851799488,0.0364427583828568,-0.0274545212504504,0.115401091610348,0.227585007025769
MMP13,Collagenase 3,Physical activities,X1090.Time spent driving,42070,0.0384773154709291,0.0403075639482573,-0.0405255098676551,0.117480140809513,0.339796693054724
MMP13,Collagenase 3,Lifestyle factors,X1160.Sleep duration,51254,-0.110442857284213,0.0312734832478256,-0.171738884449951,-0.0491468301184746,0.000413876017913132
MMP13,Collagenase 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33855,0.0114974652560103,0.0124125594818052,-0.012831151328328,0.0358260818403486,0.354325948011744
MMP13,Collagenase 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33855,-0.0151358555913714,0.0111669984492532,-0.0370231725519076,0.0067514613691648,0.175319685521183
MMP13,Collagenase 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33855,0.000532224948482574,0.0132814482082721,-0.0254994135397308,0.026563863436696,0.968035929743749
MMP13,Collagenase 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33855,0.0110733203316075,0.0136579543014602,-0.0156962700992546,0.0378429107624696,0.417524142481897
MMP13,Collagenase 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33855,0.0109371912290663,0.0137848062739339,-0.0160810290678441,0.0379554115259767,0.427551059873502
MMP13,Collagenase 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33855,-0.011061035142138,0.0265325459827453,-0.0630648252683189,0.0409427549840429,0.676771636631813
MMP13,Collagenase 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33855,0.0488944852608843,0.0265194584907617,-0.00308365338100852,0.100872623902777,0.0652552408334633
MMP13,Collagenase 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33855,-0.0045428217909815,0.0201082198696086,-0.0439549327354144,0.0348692891534514,0.821269606055103
MMP13,Collagenase 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33855,0.011825730026795,0.0145758302679178,-0.0167428972983239,0.0403943573519138,0.417199807948079
MMP13,Collagenase 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33855,0.00221748924278554,0.0100427884420193,-0.0174663761035723,0.0219013545891433,0.825249735662381
MMP13,Collagenase 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33855,0.004269699854446,0.014013108346462,-0.0231959925046194,0.0317353922135114,0.760606516324483
MMP13,Collagenase 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33855,-0.00519508986220955,0.00855664817221694,-0.0219661202797548,0.0115759405553356,0.543772163115205
MMP13,Collagenase 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33855,-0.0136275400914699,0.0106736231125591,-0.0345478413920857,0.00729276120914599,0.201722323686587
MMP13,Collagenase 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33855,-0.0207804532749265,0.0152389229565029,-0.0506487422696722,0.00908783571981908,0.17271254101682
MMP13,Collagenase 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33855,-0.0110300439954652,0.0146176277950399,-0.0396805944737434,0.017620506482813,0.450525081294846
MMP13,Collagenase 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33855,-0.0278307005223496,0.0203102948711799,-0.0676388784698622,0.0119774774251631,0.170633614693611
MMP13,Collagenase 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33855,-0.0055220561221214,0.0189474668355744,-0.0426590911198472,0.0316149788756045,0.770720996834052
MMP13,Collagenase 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33855,-0.0106647482039999,0.0113861451144135,-0.0329815926282504,0.0116520962202507,0.34896650261512
MMP13,Collagenase 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33855,-0.00706574200066823,0.0106788040411058,-0.0279961979212355,0.0138647139198991,0.508205087385746
MMP13,Collagenase 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33855,0.00194421924159329,0.0141319668249718,-0.0257544357353515,0.0296428742185381,0.890578482685423
MMP13,Collagenase 3,Health and medical history,X120040.Fatigue severity over the past week,33861,-0.0251667408769685,0.0538920668929159,-0.130795191987084,0.0804617102331467,0.640522035803821
MMP13,Collagenase 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,33858,-0.0591208892472318,0.0535692999172451,-0.164116717085032,0.0458749385905686,0.269780268768281
MMP13,Collagenase 3,Health and medical history,X120042.Cognitive symptoms severity over the past week,33858,-0.0467172802184337,0.0575739429178052,-0.159562208337332,0.0661276479004644,0.417138757882708
MMP13,Collagenase 3,Health and medical history,X120098.Mobility problems today,33865,0.0241164355451653,0.0639114364441173,-0.101149979885305,0.149382850975635,0.705928365158899
MMP13,Collagenase 3,Health and medical history,X120099.Self-care problems today,33865,0.0632294448487882,0.100990711759531,-0.134712350199892,0.261171239897469,0.531269991877646
MMP13,Collagenase 3,Health and medical history,X120100.Problems doing usual activities,33865,-0.0525125070855915,0.0605107268439615,-0.171113531699756,0.0660885175285731,0.385514212273396
MMP13,Collagenase 3,Health and medical history,X120101.Pain or discomfort today,33865,-0.0236243032272866,0.0539577483747186,-0.129381490041735,0.0821328835871619,0.661519809543626
MMP13,Collagenase 3,Health and medical history,X120102.Anxiety or depression today,33865,-0.0897277914205457,0.0634763600275399,-0.214141457074524,0.0346858742334325,0.157523527258504
MMP13,Collagenase 3,Health and medical history,X120103.Scale to indicate how health is today,33829,0.00166711814217022,0.00369232380360052,-0.00556983651288679,0.00890407279722723,0.651633042649487
MMP13,Collagenase 3,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,33841,-0.0672318548192835,0.0654569221115394,-0.195527422157901,0.0610637125193337,0.304392290927318
MMP13,Collagenase 3,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",33818,-0.0423447598107634,0.0656888955820139,-0.171094995151511,0.0864054755299838,0.519185473143435
MMP13,Collagenase 3,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",33847,-0.0376798023064168,0.0529935870940706,-0.141547233010795,0.0661876283979616,0.477085965842703
MMP13,Collagenase 3,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,33841,-0.00692999534037989,0.0547406785916974,-0.114221725380107,0.100361734699347,0.899262232515287
MMP13,Collagenase 3,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,33851,-0.0257473550804611,0.0665506027885431,-0.156186536546006,0.104691826385083,0.698850940096213
MMP13,Collagenase 3,Health and medical history,X120109.Feeling bad about self over the last two weeks,33822,-0.0353421476594787,0.0690930637961079,-0.17076455269985,0.100080257380893,0.609002451309349
MMP13,Collagenase 3,Health and medical history,X120110.Trouble concentrating over the last two weeks,33845,-0.00856949779080168,0.0712280663534482,-0.14817650784356,0.131037512261957,0.904239610186108
MMP13,Collagenase 3,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,33837,-0.0217223816331894,0.104022435474108,-0.225606355162441,0.182161591896062,0.834590163752051
MMP13,Collagenase 3,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,33800,0.12439974184628,0.140240050023864,-0.150470756200494,0.399270239893053,0.375075553776025
MMP13,Collagenase 3,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31528,-0.0150009819465279,0.0706200653389273,-0.153416310010825,0.12341434611777,0.831786966048789
MMP13,Collagenase 3,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48976,0.189374292066485,0.0756677604570091,0.0410654815707467,0.337683102562222,0.0123311796361657
MMP13,Collagenase 3,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47171,-0.0209967608524439,0.0495077647640947,-0.118031979790069,0.0760384580851817,0.671489273668336
MMP13,Collagenase 3,Diet and food preferences,X1289.Cooked vegetable intake,50735,-0.0602320109107407,0.0325796018591825,-0.124088030554738,0.003624008733257,0.0645030509867076
MMP13,Collagenase 3,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50245,0.00181155658024794,0.0352556536566491,-0.0672895245867843,0.0709126377472802,0.959020382379458
MMP13,Collagenase 3,Diet and food preferences,X1309.Fresh fruit intake,50773,0.0260262197917642,0.0337607576286229,-0.0401448651603366,0.0921973047438651,0.440772218792842
MMP13,Collagenase 3,Diet and food preferences,X1319.Dried fruit intake,49067,0.0500781311786922,0.0338622595440698,-0.0162918975276847,0.116448159885069,0.13918587483131
MMP13,Collagenase 3,Health and medical history,X134.Number of self-reported cancers,51538,0.147357722487871,0.0557068181796433,0.0381723588557703,0.256543086119972,0.00816808995677084
MMP13,Collagenase 3,Health and medical history,X135.Number of self-reported non-cancer illnesses,51538,-0.0394119803293555,0.0323546491196156,-0.102827092603802,0.024003131945091,0.223187398492807
