Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FGF20,Fibroblast growth factor 20,Lifestyle factors,X1050.Time spend outdoors in summer,45118,-0.000314808079531362,0.029030793424774,-0.0572151631920884,0.0565855470330256,0.991348064758438
FGF20,Fibroblast growth factor 20,Lifestyle factors,X1060.Time spent outdoors in winter,41989,0.0163460553382576,0.033011707159183,-0.0483568906937411,0.0810490013702562,0.620493849022423
FGF20,Fibroblast growth factor 20,Physical activities,X1070.Time spent watching television (TV),46442,-0.0138582028231425,0.0289974275280863,-0.0706931607781917,0.0429767551319067,0.632717977695753
FGF20,Fibroblast growth factor 20,Physical activities,X1080.Time spent using computer,41952,0.0111051242841575,0.0304806161105369,-0.0486368832924948,0.0708471318608098,0.715613028254423
FGF20,Fibroblast growth factor 20,Physical activities,X1090.Time spent driving,39768,-0.0562012833068053,0.0348470763299923,-0.12450155291359,0.0120989862999797,0.106809077771648
FGF20,Fibroblast growth factor 20,Lifestyle factors,X1160.Sleep duration,47716,0.0166841412768289,0.0266334326734679,-0.0355173867631682,0.0688856693168261,0.53103514360553
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32410,0.0150052460018524,0.017456528167014,-0.0192095492054951,0.0492200412091998,0.39004764844497
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32410,0.00845830035951209,0.0155629013292634,-0.0220449862458443,0.0389615869648684,0.586806852272677
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32410,0.00208378265539229,0.0184392938816261,-0.0340572333525949,0.0382247986633794,0.910027281109786
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32410,-0.00364667733119414,0.0186763462383048,-0.0402523159582715,0.0329589612958832,0.845197162324864
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32410,0.0133250760279727,0.0190257476082395,-0.0239653892841767,0.050615541340122,0.483716308740601
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32410,0.0306394558859258,0.0366028588042622,-0.0411021473704281,0.10238105914228,0.402573738556996
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32410,0.0250025152915416,0.0356697330409053,-0.0449101614686328,0.094915192051716,0.48335793433777
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32410,-0.0202473808161556,0.0283043653814102,-0.0757239369637195,0.0352291753314083,0.474416993663674
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32410,-0.0143219929751901,0.0202356905425525,-0.053983946438593,0.0253399604882128,0.479115631548133
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32410,-0.0116080943088152,0.0139863547883124,-0.0390213496939075,0.0158051610762771,0.40658713283353
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32410,0.021889969710199,0.019441988367985,-0.0162163274910516,0.0599962669114497,0.260236685167233
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32410,-0.00273598229733218,0.0118856458921841,-0.0260318482460129,0.0205598836513486,0.817948383683152
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32410,-0.0194227347827254,0.014788584730858,-0.0484083608552071,0.00956289128975618,0.18909955398515
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32410,0.00123971012193356,0.0212125342661551,-0.0403368570397304,0.0428162772835975,0.953397757973121
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32410,-0.021180025885206,0.0199200996494825,-0.0602234211981917,0.0178633694277797,0.287701312085122
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32410,-0.0171233937607676,0.0276930706360435,-0.0714018122074129,0.0371550246858776,0.536377016161282
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32410,0.0316780512344863,0.0263836248860705,-0.0200338535422119,0.0833899560111846,0.229914614850248
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32410,-0.00533726192016133,0.0157856668943259,-0.0362771690330401,0.0256026451927174,0.735290641794554
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32410,-0.00507138578776399,0.0146929716292335,-0.0338696101810617,0.0237268386055337,0.729985272373379
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32410,-0.0299877038089111,0.0194841579731461,-0.0681766534362775,0.00820124581845534,0.123824200089913
FGF20,Fibroblast growth factor 20,Health and medical history,X120040.Fatigue severity over the past week,32417,0.0367703674876787,0.0448253319723222,-0.0510872831780729,0.12462801815343,0.412067782569647
