Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ENG,Endoglin,Lifestyle factors,X1050.Time spend outdoors in summer,49133,0.0340858755553055,0.0635481096036389,-0.0904684192678267,0.158640170378438,0.591701432068753
ENG,Endoglin,Lifestyle factors,X1060.Time spent outdoors in winter,45396,0.277798693125801,0.0724630767130117,0.135771062768298,0.419826323483304,0.000126620602468883
ENG,Endoglin,Physical activities,X1070.Time spent watching television (TV),50717,-0.0603742338942512,0.0644535040565318,-0.186703101845054,0.0659546340565511,0.348916426893814
ENG,Endoglin,Physical activities,X1080.Time spent using computer,45361,-0.373767420961672,0.0681187058136781,-0.507280084356481,-0.240254757566863,4.13558609956873e-08
ENG,Endoglin,Physical activities,X1090.Time spent driving,42745,-0.467062110561885,0.0748070555160849,-0.613683939373411,-0.320440281750358,4.37154006476104e-10
ENG,Endoglin,Lifestyle factors,X1160.Sleep duration,52267,-0.174941595856902,0.0584629344441694,-0.289528947367475,-0.0603542443463305,0.00277081011638433
ENG,Endoglin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34211,0.00932134323876814,0.00624264650707413,-0.00291424391509715,0.0215569303926334,0.13542456981666
ENG,Endoglin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34211,-0.00325465022653777,0.00560386770510567,-0.0142382309285449,0.00772893047546934,0.561397824296229
ENG,Endoglin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34211,0.00691150487392212,0.00668739311071444,-0.00619578562307819,0.0200187953709224,0.301389699125311
ENG,Endoglin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34211,0.00414486815091305,0.00681870259741636,-0.00921978894002301,0.0175095252418491,0.543289457529492
ENG,Endoglin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34211,0.0131706597078433,0.00690168671561489,-0.00035664625476188,0.0266979656704485,0.0563785645902767
ENG,Endoglin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34211,0.00141309663551902,0.013268347347054,-0.0245928641647068,0.0274190574357449,0.915186789523239
ENG,Endoglin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34211,-0.00123190352874872,0.013199244004221,-0.0271024217770218,0.0246386147195244,0.925642226908626
ENG,Endoglin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34211,-0.0105989489253412,0.0102123175386757,-0.0306150913011456,0.00941719345046329,0.299361269405785
ENG,Endoglin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34211,-0.00893424114412176,0.00731092693075118,-0.0232636579283941,0.00539517564015055,0.221722223602824
ENG,Endoglin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34211,0.00221957761258343,0.00503564221620577,-0.00765028113117988,0.0120894363563467,0.659386748044057
ENG,Endoglin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34211,0.00496806870863578,0.00701853738780273,-0.00878826457145756,0.0187244019887291,0.479055580761539
ENG,Endoglin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34211,-0.00394469859605097,0.00429103052997879,-0.0123551184348094,0.00446572124270745,0.357966976337024
ENG,Endoglin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34211,-0.0031578831402098,0.00535250342728045,-0.0136487898576795,0.00733302357725987,0.555216068297679
ENG,Endoglin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34211,0.00927689600701548,0.00766513545119424,-0.00574676947732524,0.0243005614913562,0.226203990978095
ENG,Endoglin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34211,0.00229388006207467,0.00728260036864965,-0.0119800166604786,0.016567776784628,0.752782885608249
ENG,Endoglin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34211,-0.00117642394829064,0.0101982885564069,-0.0211650695188482,0.0188122216222669,0.908166090003711
ENG,Endoglin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34211,0.0030201134612965,0.00942219975089056,-0.015447398050449,0.021487624973042,0.748572186142064
ENG,Endoglin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34211,-0.00856758294022625,0.00571049964481356,-0.0197601622440608,0.00262499636360832,0.133563603811652
ENG,Endoglin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34211,0.00683167438594535,0.00533270055645213,-0.00362041870470083,0.0172837674765915,0.200192165860852
ENG,Endoglin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34211,-0.001769676364363,0.00710579343116262,-0.0156970314894417,0.0121576787607157,0.803329685534297
ENG,Endoglin,Health and medical history,X120040.Fatigue severity over the past week,34217,-0.168409240738454,0.103079602887209,-0.370445262397384,0.0336267809204755,0.102337608429535
ENG,Endoglin,Health and medical history,X120041.Waking unrefreshed severity over the past week,34214,-0.24273708016539,0.102476776543071,-0.44359156218981,-0.0418825981409695,0.0178699264806283
ENG,Endoglin,Health and medical history,X120042.Cognitive symptoms severity over the past week,34214,-0.10812699605312,0.110593603506451,-0.324890458925763,0.108636466819524,0.328248609916731
ENG,Endoglin,Health and medical history,X120098.Mobility problems today,34221,-0.0727805044259347,0.122681156633992,-0.31323557142856,0.167674562576691,0.553028093774264
ENG,Endoglin,Health and medical history,X120099.Self-care problems today,34221,0.0275500684836252,0.194222840762394,-0.353126699410668,0.408226836377918,0.887203210451902
ENG,Endoglin,Health and medical history,X120100.Problems doing usual activities,34221,0.105040734151249,0.115665931123869,-0.121664490851535,0.331745959154033,0.363827236804797
ENG,Endoglin,Health and medical history,X120101.Pain or discomfort today,34221,-0.0190778340682375,0.103437734141228,-0.221815792985044,0.183660124848569,0.853673802787618
ENG,Endoglin,Health and medical history,X120102.Anxiety or depression today,34221,-0.156042318163466,0.121861175148125,-0.394890221453791,0.0828055851268588,0.200402399311576
ENG,Endoglin,Health and medical history,X120103.Scale to indicate how health is today,34183,0.000249870453948429,0.00185097948336577,-0.00337804933344848,0.00387779024134534,0.892619696593349
ENG,Endoglin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34196,-0.103981725123209,0.12487394270354,-0.348734652822148,0.14077120257573,0.405038002530186
ENG,Endoglin,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34173,-0.218451994669119,0.126040459864629,-0.465491296003792,0.0285873066655537,0.0830937196182209
ENG,Endoglin,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34203,-0.252874336836639,0.102292515679347,-0.453367667568159,-0.0523810061051199,0.0134502360862935
ENG,Endoglin,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34197,-0.171355469280044,0.104510708403897,-0.376196457751682,0.0334855191915937,0.101121221203037
ENG,Endoglin,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34206,-0.436332338642305,0.127417879612955,-0.686071382683696,-0.186593294600915,0.000618649643212408
ENG,Endoglin,Health and medical history,X120109.Feeling bad about self over the last two weeks,34175,-0.21915508376536,0.132147229516116,-0.478163653616948,0.039853486086228,0.0972657859385714
ENG,Endoglin,Health and medical history,X120110.Trouble concentrating over the last two weeks,34201,-0.238965044909997,0.136105572416982,-0.505731966847281,0.027801877027288,0.0791654164754047
ENG,Endoglin,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34192,-0.552769423089834,0.200981400459449,-0.946692967990354,-0.158845878189314,0.00596413566885885
ENG,Endoglin,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34153,-0.317726822397959,0.269460357448645,-0.845869122997304,0.210415478201386,0.238378247002502
ENG,Endoglin,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31802,0.0833392257393765,0.135645946256948,-0.182526828924241,0.349205280402994,0.538978063098768
ENG,Endoglin,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49884,-0.0181686368526393,0.141409795333169,-0.295331835705651,0.258994562000373,0.897768426387523
ENG,Endoglin,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48009,-0.0698811240057046,0.0919003796891205,-0.250005868196381,0.110243620184971,0.447022644452557
ENG,Endoglin,Diet and food preferences,X1289.Cooked vegetable intake,51724,-0.155434125050207,0.0609456360967918,-0.274887571799919,-0.0359806783004953,0.010766178533055
ENG,Endoglin,Diet and food preferences,X1299.Salad  or  raw vegetable intake,51214,-0.0889727849994892,0.0658663541932546,-0.218070839218268,0.0401252692192899,0.176768430055112
ENG,Endoglin,Diet and food preferences,X1309.Fresh fruit intake,51766,0.262005412845371,0.0630505775006257,0.138426280944145,0.385584544746597,3.25593011268411e-05
ENG,Endoglin,Diet and food preferences,X1319.Dried fruit intake,49988,0.175908409467326,0.0636543729555592,0.0511458384744304,0.300670980460222,0.00572272862455896
ENG,Endoglin,Health and medical history,X134.Number of self-reported cancers,52558,0.15057446388464,0.104476337621367,-0.0541991578532389,0.355348085622519,0.149530771532574
ENG,Endoglin,Health and medical history,X135.Number of self-reported non-cancer illnesses,52558,-0.0480748237739455,0.0606509153260257,-0.166950617812956,0.0708009702650649,0.427989653668967
ENG,Endoglin,Health and medical history,"X136.Number of operations, self-reported",52558,-0.103081964057348,0.0612026726589977,-0.223039202468984,0.016875274354287,0.0921401669640264
ENG,Endoglin,Health and medical history,X137.Number of treatments or medications taken,52558,-0.156364754956274,0.0593562862203547,-0.272703075948169,-0.0400264339643783,0.00843467438096279
ENG,Endoglin,Diet and food preferences,X1438.Bread intake,51596,0.00935288276634922,0.00125227141168027,0.0068984307994559,0.0118073347332425,8.34053612754428e-14
ENG,Endoglin,Diet and food preferences,X1458.Cereal intake,51140,0.404712437461971,0.060269902228273,0.286583429094556,0.522841445829386,1.91837903846661e-11
ENG,Endoglin,Diet and food preferences,X1488.Tea intake,51622,0.00140956659956367,0.00116681810171357,-0.000877396879794935,0.00369653007892228,0.227041184913994
ENG,Endoglin,Diet and food preferences,X1498.Coffee intake,50325,-0.0678279163767773,0.060846926613455,-0.187087892539149,0.0514320597855945,0.264976341821522
ENG,Endoglin,Diet and food preferences,X1528.Water intake,50796,0.0150956518462993,0.0622251679556083,-0.106865677346693,0.137056981039292,0.808319335051427
ENG,Endoglin,Lifestyle factors,X1568.Average weekly red wine intake,41621,-0.143161890966565,0.0750419751408614,-0.290244162242653,0.00392038030952363,0.0564392326980206
ENG,Endoglin,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,41619,-0.204701127887172,0.0753687128798149,-0.352423805131609,-0.0569784506427348,0.00661428469506033
ENG,Endoglin,Lifestyle factors,X1588.Average weekly beer plus cider intake,41645,0.0102854788717686,0.0949733173510832,-0.175862223136354,0.196433180879892,0.913760083886169
ENG,Endoglin,Lifestyle factors,X1598.Average weekly spirits intake,41572,-0.222975800625229,0.0844464031421999,-0.388490750783941,-0.0574608504665176,0.00828731735169511
ENG,Endoglin,Lifestyle factors,X1608.Average weekly fortified wine intake,41651,0.163388522089372,0.128128212231246,-0.0877427738838708,0.414519818062615,0.202257272762787
ENG,Endoglin,Lifestyle factors,X1737.Childhood sunburn occasions,45862,0.00339047902605876,0.072645493366923,-0.13899468797311,0.145775646025228,0.962775427040323
ENG,Endoglin,Health and medical history,X1807.Father's age at death,44962,0.00218661646089407,0.0013474330505555,-0.000454352318194705,0.00482758523998285,0.104647200499934
ENG,Endoglin,Health and medical history,X1845.Mother's age,35414,0.000526778283122767,0.00306581507758269,-0.0054822192689393,0.00653577583518483,0.863579665230771
ENG,Endoglin,Health and medical history,X1873.Number of full brothers,52032,0.0306716283304895,0.0587641284290051,-0.0845060633903606,0.14584932005134,0.601712991145778
ENG,Endoglin,Health and medical history,X1883.Number of full sisters,52039,0.0321919967098846,0.0586308430210404,-0.0827244556113546,0.147108449031124,0.582967009369588
ENG,Endoglin,Physical measures,X20015.Sitting height,52363,0.009820289326433,0.00154366073970678,0.00679471427660772,0.0128458643762583,2.02638829637755e-10
ENG,Endoglin,Cognitive function,X20016.Fluid intelligence score,33453,-0.06944837757222,0.0961417996012282,-0.257886304790627,0.118989549646187,0.470095881862277
ENG,Endoglin,Cognitive function,X20018.Prospective memory result,33795,-0.0328234719812428,0.1263600628484,-0.280489195164106,0.214842251201621,0.795053520155463
ENG,Endoglin,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),33321,0.00241357278199848,0.00216012072327634,-0.00182026383562314,0.0066474093996201,0.263882511334233
ENG,Endoglin,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),33299,0.000907195438404518,0.00215376445155151,-0.00331418288663644,0.00512857376344548,0.673609156917878
ENG,Endoglin,Cognitive function,X20023.Mean time to correctly identify matches,52239,0.00349388043014561,0.00126319367484575,0.00101802082744794,0.00596974003284329,0.00568016165210741
ENG,Endoglin,Health and medical history,X20107#1.Illnesses of father_Heart disease,49280,-0.00613946297423661,0.0025762185828734,-0.0111888513966685,-0.00109007455180475,0.0171736207529131
ENG,Endoglin,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48839,-0.00214358527426442,0.00559949585768094,-0.0131185971553191,0.00883142660679023,0.7018583858442
ENG,Endoglin,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48811,0.00934423985904723,0.00762885915258399,-0.00560832408001738,0.0242968037981118,0.220642019208629
ENG,Endoglin,Health and medical history,X20107#12.Illnesses of father_Severe depression,48826,0.00130406072894792,0.00613474343313661,-0.0107200363999998,0.0133281578578957,0.831664364724954
ENG,Endoglin,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48830,0.000622960753516343,0.00460580526795597,-0.00840441757167735,0.00965033907871004,0.89241093976522
ENG,Endoglin,Health and medical history,X20107#2.Illnesses of father_Stroke,48997,0.00417277516036795,0.003346388357479,-0.00238614602029088,0.0107316963410268,0.212428146741049
ENG,Endoglin,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48930,-0.00100297925607816,0.00420262533634305,-0.00924012491531053,0.00723416640315422,0.811374796262944
ENG,Endoglin,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48838,-0.00149844307660562,0.00537018150084257,-0.0120239988182571,0.00902711266504581,0.780223977796074
ENG,Endoglin,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48988,-0.00556869014906135,0.00378492796258081,-0.0129871489557197,0.00184976865759705,0.141228138966938
ENG,Endoglin,Health and medical history,X20107#8.Illnesses of father_High blood pressure,49049,0.00131855631732329,0.00286804188788391,-0.00430280578292918,0.00693991841757576,0.645706232209963
ENG,Endoglin,Health and medical history,X20107#9.Illnesses of father_Diabetes,48917,0.00313510325491475,0.00400130640327299,-0.00470745729550031,0.0109776638053298,0.433329448281118
ENG,Endoglin,Health and medical history,X20110#1.Illnesses of mother_Heart disease,50676,0.000638631053268656,0.00287334671885852,-0.00499312851569405,0.00627039062223136,0.824112945497956
ENG,Endoglin,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,50541,0.0038023265050423,0.00418698014338109,-0.00440415457598463,0.0120088075860692,0.363817397054641
ENG,Endoglin,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,50472,0.00571736679995904,0.00899914533572743,-0.0119209580580667,0.0233556916579848,0.525223160864125
ENG,Endoglin,Health and medical history,X20110#12.Illnesses of mother_Severe depression,50510,0.00258182281573076,0.00452240218681971,-0.00628208547043586,0.0114457311018974,0.568074841280177
ENG,Endoglin,Health and medical history,X20110#2.Illnesses of mother_Stroke,50608,0.00401346276669689,0.00330921741963783,-0.00247260337579326,0.010499528909187,0.22521217802416
ENG,Endoglin,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,50495,-0.00388907835298652,0.00610357804911067,-0.0158520913292434,0.00807393462327039,0.524013152149616
ENG,Endoglin,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,50492,-0.00624729513504134,0.00540349831431954,-0.0168381518311076,0.00434356156102495,0.247627344704349
