Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRHR1,Corticotropin-releasing factor receptor 1,Lifestyle factors,X1050.Time spend outdoors in summer,48398,-0.0423513902587282,0.0174083725748579,-0.0764718005054497,-0.00823098001200669,0.0149891291095692
CRHR1,Corticotropin-releasing factor receptor 1,Lifestyle factors,X1060.Time spent outdoors in winter,44800,-0.0214900821949042,0.0198716060359119,-0.0604384300252916,0.0174582656354832,0.279511287632882
CRHR1,Corticotropin-releasing factor receptor 1,Physical activities,X1070.Time spent watching television (TV),49925,-0.00623071129171352,0.0178021959607003,-0.0411230153746861,0.0286615927912591,0.726344006765803
CRHR1,Corticotropin-releasing factor receptor 1,Physical activities,X1080.Time spent using computer,44728,-0.00935589990361301,0.0188813100054801,-0.0463632675143541,0.0276514677071281,0.620244713723514
CRHR1,Corticotropin-releasing factor receptor 1,Physical activities,X1090.Time spent driving,42215,0.000204789054277288,0.0208124281274817,-0.0405875700755869,0.0409971481841414,0.992149253944388
CRHR1,Corticotropin-releasing factor receptor 1,Lifestyle factors,X1160.Sleep duration,51427,0.0250884119601206,0.0160434082987005,-0.00635666830533245,0.0565334922255736,0.117880227919973
CRHR1,Corticotropin-releasing factor receptor 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33900,-0.00950047736361312,0.0243359669821782,-0.0571989726486823,0.0381980179214561,0.696258221577569
CRHR1,Corticotropin-releasing factor receptor 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33900,-0.00710778944773739,0.0218659201307899,-0.0499649929040855,0.0357494140086108,0.745141009205522
CRHR1,Corticotropin-releasing factor receptor 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33900,0.0241626559653624,0.0261536667040932,-0.0270985307746603,0.075423842705385,0.35557624609526
CRHR1,Corticotropin-releasing factor receptor 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33900,0.00709771720120126,0.026755973158758,-0.0453439901899644,0.059539424592367,0.790802648674388
CRHR1,Corticotropin-releasing factor receptor 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33900,0.00155807829648977,0.0271603595269676,-0.0516762263763668,0.0547923829693464,0.954254944267276
CRHR1,Corticotropin-releasing factor receptor 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33900,-0.00817406395372619,0.0519160163625508,-0.109929456024326,0.0935813281168733,0.874895287619818
CRHR1,Corticotropin-releasing factor receptor 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33900,0.0263765405741762,0.0520441903347432,-0.0756300724819206,0.128383153630273,0.612299636561934
CRHR1,Corticotropin-releasing factor receptor 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33900,0.00999876983532385,0.0398220757314815,-0.0680524985983798,0.0880500382690275,0.801752999823276
